"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150701_155408",1,"7F1",-0.040496,0.066583,0.256294,-0.114369,-0.250404,0.231993,0.077931,121.308275,0.311005,0.239118,0.948468,0.110001,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",-0.250404,0.231993,-0.040496,0.066583,0.124148,-0.003993,0.341354,137.185752,0.101071,0.215851,0.316474,0.692356,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",0.124148,-0.003993,-0.250404,0.231993,-0.038632,0.191886,0.124212,-1.842368,0.268545,0.1567,0.735414,0.190666,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",-0.013861,0.041254,0.059951,0.068775,-0.066977,0.047827,0.043521,108.572103,0.086768,0.036603,0.509979,0.37713,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.066977,0.047827,-0.013861,0.041254,0.006395,0.011045,0.0823,144.470226,0.028142,0.034019,0.086726,0.839317,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",0.059951,0.068775,0.000713,-0.032168,-0.013861,0.041254,0.091237,48.921608,0.037849,0.043675,0.149675,0.877024,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.997926,0.861224,-0.911713,-0.716083,-0.911713,-0.716083,2.175641,23.3189,1.159308,1.022493,0.140665,0.877154,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.911713,-0.716083,1.997926,0.861224,0.461334,0.962493,1.159308,-141.852987,1.621492,0.540792,0.137098,0.581515,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",0.461334,0.962493,-0.911713,-0.716083,0.294374,-0.749,1.067343,64.39105,0.98204,0.345603,0.026334,0.573086,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.294374,-0.749,0.461334,0.962493,-0.329844,0.773697,0.804771,-68.54407,0.954208,0.34748,0.103261,0.617659,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.329844,0.773697,0.294374,-0.749,0.009224,-0.1745,0.841073,113.089627,0.489757,0.449057,0.209043,0.979295,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",0.009224,-0.1745,-0.329844,0.773697,-0.083737,-0.209802,0.174743,-86.974327,0.533484,0.260252,0.801027,0.217262,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",-0.083737,-0.209802,0.009224,-0.1745,-0.022716,0.136803,0.225896,-111.758162,0.15671,0.273234,0.716287,0.370149,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",-0.022716,0.136803,-0.083737,-0.209802,-0.083656,-0.083981,0.138676,99.427708,0.172217,0.211617,0.809375,0.311192,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",-0.083656,-0.083981,-0.022716,0.136803,0.019701,0.050944,0.118538,-134.888842,0.096649,0.185433,0.817591,0.212467,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",-0.027541,-0.025244,-0.036807,-0.019076,-0.061142,-0.02832,0.03736,-137.492504,0.05442,0.027431,0.418542,0.438443,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.061142,-0.02832,-0.027541,-0.025244,-0.015548,-0.000127,0.067382,-155.147113,0.026454,0.028284,0.092343,0.902976,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",-0.036807,-0.019076,-0.058972,-0.076887,-0.027541,-0.025244,0.041457,-152.603166,0.067129,0.035281,0.51767,0.401008,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.486302,2.043399,-0.498665,-0.321157,-0.498665,-0.321157,2.526771,53.969076,0.593134,0.880494,0.039228,1.346814,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.498665,-0.321157,1.486302,2.043399,0.728315,0.955604,0.593134,-147.217062,1.864139,0.493897,0.503416,0.258052,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",0.728315,0.955604,-0.498665,-0.321157,0.369624,-0.593262,1.201508,52.687128,0.64606,0.325071,0.008507,0.748675,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.369624,-0.593262,0.728315,0.955604,-0.228152,0.933612,0.698986,-58.075567,1.081297,0.359853,0.188179,0.511635,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.228152,0.933612,0.369624,-0.593262,-0.233919,-0.09954,0.961085,103.732547,0.476602,0.414425,0.102734,0.992264,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",-0.233919,-0.09954,-0.228152,0.933612,-0.213085,-0.240781,0.254217,-156.948767,0.641307,0.273026,0.656658,0.296223,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",-0.213085,-0.240781,-0.233919,-0.09954,0.182801,0.137858,0.321529,-131.508045,0.241587,0.288891,0.552404,0.457233,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",0.182801,0.137858,-0.213085,-0.240781,-0.110713,0.010693,0.228956,37.021393,0.216379,0.237844,0.638496,0.511332,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",-0.110713,0.010693,0.182801,0.137858,0.091513,0.134193,0.111228,174.483127,0.195691,0.161539,0.792052,0.181768,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",0.002388,0.038924,-0.021055,0.012012,-0.042981,0.013636,0.038997,86.489936,0.034666,0.016597,0.097584,0.635487,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.042981,0.013636,0.002388,0.038924,-0.021713,0.002393,0.045092,162.397774,0.030421,0.026583,0.270257,0.862602,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",-0.021055,0.012012,-0.047843,-0.036704,0.002388,0.038924,0.024241,150.29491,0.049648,0.025605,0.647661,0.365447,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.14935,0.659175,0.067707,-0.952684,0.067707,-0.952684,1.324959,29.835148,0.955087,0.883129,0.352171,0.851852,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",0.067707,-0.952684,1.14935,0.659175,0.682015,0.939451,0.955087,-85.934832,1.242935,0.451701,0.143713,0.515027,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",0.682015,0.939451,0.067707,-0.952684,-0.157697,-0.507919,1.16091,54.0214,0.743462,0.311865,0.008098,0.953295,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",-0.157697,-0.507919,0.682015,0.939451,0.047892,0.328842,0.531837,-107.248376,0.74661,0.30339,0.249309,0.457909,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",0.047892,0.328842,-0.157697,-0.507919,-0.399912,0.040193,0.332311,81.713869,0.466882,0.216688,0.337222,0.457336,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",-0.399912,0.040193,0.047892,0.328842,-0.429135,-0.45842,0.401927,174.260826,0.480124,0.19804,0.164424,0.502851,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",-0.429135,-0.45842,-0.399912,0.040193,0.383669,-0.117252,0.627938,-133.110232,0.401556,0.216364,0.036987,0.863724,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",0.383669,-0.117252,-0.429135,-0.45842,0.049003,0.043803,0.401185,-16.993491,0.346832,0.322189,0.47939,0.63922,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",0.049003,0.043803,0.383669,-0.117252,0.117949,-0.040753,0.065727,41.793202,0.262988,0.205629,0.950375,0.116278,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",-0.004164,0.008539,-0.008263,-0.0142,-0.048176,0.004348,0.009501,115.996468,0.032401,0.016998,0.856868,0.214981,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.048176,0.004348,-0.004164,0.008539,0.003189,-0.032703,0.048372,174.843136,0.021179,0.018303,0.058824,0.967133,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",-0.008263,-0.0142,0.013067,-0.04356,-0.004164,0.008539,0.016429,-120.195946,0.027489,0.024137,0.796206,0.318979,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.042782,1.535865,-0.850508,-0.134755,-0.850508,-0.134755,1.856415,55.825301,0.861117,1.146232,0.300554,1.250213,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.850508,-0.134755,1.042782,1.535865,-0.017065,0.687994,0.861117,-170.99683,1.27231,0.560226,0.335677,0.492159,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",-0.017065,0.687994,-0.850508,-0.134755,0.299942,-0.04981,0.688205,91.420856,0.582583,0.3327,0.154613,0.503656,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.299942,-0.04981,-0.017065,0.687994,-0.275898,0.478263,0.30405,-9.428816,0.620171,0.358354,0.703987,0.329405,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.275898,0.478263,0.299942,-0.04981,0.285263,-0.092452,0.552137,119.979605,0.30196,0.416697,0.437352,0.559411,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",0.285263,-0.092452,-0.275898,0.478263,0.056568,0.162763,0.299871,-17.957232,0.362225,0.269419,0.552375,0.423373,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",0.056568,0.162763,0.285263,-0.092452,-0.10738,0.171595,0.172313,70.835263,0.251147,0.24331,0.781619,0.244746,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",-0.10738,0.171595,0.056568,0.162763,-0.143041,-0.057629,0.202424,122.037329,0.163263,0.190226,0.580164,0.3922,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",-0.143041,-0.057629,-0.10738,0.171595,0.062592,0.133169,0.154214,-158.05625,0.174784,0.189698,0.724063,0.308142,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",0.053442,0.039513,0.042715,0.135595,-0.079081,0.010699,0.066463,36.478138,0.110983,0.058563,0.540059,0.310064,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.079081,0.010699,0.053442,0.039513,0.044905,0.118587,0.079801,172.294767,0.096634,0.06869,0.52505,0.547921,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",0.042715,0.135595,-0.033719,-0.078182,0.053442,0.039513,0.142164,72.514393,0.075803,0.086279,0.289167,0.964235,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.399928,1.268975,-0.886739,-0.817853,-0.886739,-0.817853,1.88947,42.190968,1.206312,1.079139,0.250054,0.88608,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.886739,-0.817853,1.399928,1.268975,-0.003493,0.731097,1.206312,-137.314165,1.310288,0.574068,0.146754,0.640378,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",-0.003493,0.731097,-0.886739,-0.817853,0.22236,-0.178288,0.731106,90.273707,0.745661,0.371058,0.180282,0.407355,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.22236,-0.178288,-0.003493,0.731097,-0.238038,0.552198,0.28501,-38.722704,0.666212,0.349801,0.723032,0.261697,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.238038,0.552198,0.22236,-0.178288,0.240601,-0.099333,0.601319,113.319625,0.272655,0.528816,0.538823,0.556309,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",0.240601,-0.099333,-0.238038,0.552198,0.013954,-0.012197,0.260299,-22.433521,0.309926,0.274039,0.645855,0.369361,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",0.013954,-0.012197,0.240601,-0.099333,-0.160312,0.08425,0.018533,-41.155982,0.220701,0.23701,0.996948,0.024734,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",-0.160312,0.08425,0.013954,-0.012197,-0.195503,-0.006424,0.181103,152.276459,0.107071,0.261628,0.790119,0.352287,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",-0.195503,-0.006424,-0.160312,0.08425,0.036524,0.213482,0.195609,-178.118137,0.198843,0.196478,0.619507,0.345642,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",-0.015629,-0.056983,-0.024186,0.044928,0.017277,0.009826,0.059087,-105.337924,0.03545,0.034452,0.263168,0.627054,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",0.017277,0.009826,-0.015629,-0.056983,-0.005089,0.064436,0.019876,29.62824,0.061862,0.038716,0.877612,0.182422,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",-0.024186,0.044928,-0.059798,-0.101179,-0.015629,-0.056983,0.051024,118.29474,0.088308,0.05985,0.701675,0.384453,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",2.168195,2.618859,-0.627101,-0.049236,-0.627101,-0.049236,3.399925,50.378107,0.629031,1.260751,0.053478,1.604697,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.627101,-0.049236,2.168195,2.618859,0.459787,1.468713,0.629031,-175.510717,2.469463,0.555268,0.541216,0.229158,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",0.459787,1.468713,-0.627101,-0.049236,0.351891,-0.158728,1.539,72.617029,0.507532,0.407649,0.007336,0.905282,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.351891,-0.158728,0.459787,1.468713,-0.321814,0.92189,0.386034,-24.278743,1.257723,0.340603,0.540911,0.250171,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.321814,0.92189,0.351891,-0.158728,0.052083,-0.002955,0.976445,109.243093,0.219101,0.492503,0.17689,1.093027,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",0.052083,-0.002955,-0.321814,0.92189,0.049392,0.046299,0.052167,-3.246985,0.522072,0.245052,0.977631,0.06328,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",0.049392,0.046299,0.052083,-0.002955,-0.135992,0.304788,0.067699,43.148832,0.192959,0.244565,0.962512,0.105486,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",-0.135992,0.304788,0.049392,0.046299,0.003664,0.080445,0.33375,114.045819,0.074114,0.166445,0.170802,0.753446,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",0.003664,0.080445,-0.135992,0.304788,0.058525,0.185634,0.080528,87.392187,0.264196,0.150112,0.867247,0.139238,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",-0.006439,0.030782,0.021113,0.059562,-0.048632,0.028292,0.031448,101.813904,0.059728,0.027825,0.542683,0.402884,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.048632,0.028292,-0.006439,0.030782,-0.019545,0.072809,0.056263,149.810723,0.053418,0.030201,0.212206,0.61081,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",0.021113,0.059562,-0.018341,-0.035459,-0.006439,0.030782,0.063193,70.482416,0.035685,0.037549,0.275356,0.691496,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.4402,1.653455,-0.862742,-0.590067,-0.862742,-0.590067,2.192736,48.943323,1.045228,1.005116,0.128939,1.124411,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.862742,-0.590067,1.4402,1.653455,0.164882,0.798073,1.045228,-145.630083,1.503831,0.500435,0.149757,0.541206,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",0.164882,0.798073,-0.862742,-0.590067,0.323489,-0.150595,0.814927,78.32688,0.701026,0.304694,0.055621,0.489799,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.323489,-0.150595,0.164882,0.798073,-0.21823,0.634943,0.356824,-24.963551,0.743163,0.302732,0.515665,0.334013,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.21823,0.634943,0.323489,-0.150595,0.272958,-0.096488,0.671399,108.967822,0.323167,0.473906,0.391471,0.688966,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",0.272958,-0.096488,-0.21823,0.634943,0.011422,0.067603,0.289509,-19.467972,0.36998,0.240402,0.501584,0.43389,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",0.011422,0.067603,0.272958,-0.096488,-0.111685,0.116447,0.068561,80.410022,0.225429,0.231874,0.957358,0.102611,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"8F1",-0.111685,0.116447,0.011422,0.067603,-0.140609,-0.037684,0.161349,133.804265,0.107066,0.225291,0.777345,0.351157,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"9F1",-0.140609,-0.037684,-0.111685,0.116447,0.06137,0.176378,0.145572,-164.996851,0.17405,0.176616,0.717709,0.257795,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F2",0.002756,-0.007112,0.000955,0.053379,-0.035962,0.024742,0.007627,-68.815315,0.048519,0.032249,0.972474,0.08487,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1+1F2",-0.035962,0.024742,0.002756,-0.007112,-0.022388,0.085786,0.043651,145.471365,0.048143,0.038944,0.547953,0.479989,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1-1F2",0.000955,0.053379,-0.059086,-0.057518,0.002756,-0.007112,0.053387,88.97475,0.045043,0.048418,0.558261,0.529268,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"1F1",1.832588,2.222791,-0.581724,-0.530536,-0.581724,-0.530536,2.880829,50.496008,0.787319,0.977459,0.034083,1.449364,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"2F1",-0.581724,-0.530536,1.832588,2.222791,0.720127,0.877017,0.787319,-137.634966,2.007808,0.489835,0.305613,0.304677,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"3F1",0.720127,0.877017,-0.581724,-0.530536,0.460824,-0.576184,1.134788,50.610253,0.762559,0.418967,0.05237,0.63938,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"4F1",0.460824,-0.576184,0.720127,0.877017,-0.26226,0.717582,0.737799,-51.347672,0.949397,0.331228,0.11961,0.521918,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"5F1",-0.26226,0.717582,0.460824,-0.576184,0.048034,-0.095242,0.764006,110.07619,0.422234,0.455593,0.277672,0.738205,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"6F1",0.048034,-0.095242,-0.26226,0.717582,-0.028395,-0.124315,0.106669,-63.23644,0.445761,0.284155,0.932294,0.126874,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",1,"7F1",-0.028395,-0.124315,0.048034,-0.095242,-0.132217,0.020512,0.127517,-102.866129,0.120234,0.286072,0.906061,0.19316,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","f",2760
