"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20140321_124458",9,"7F1",-0.187881,0.404026,-0.486133,0.619062,-0.12404,0.245693,0.445574,114.939414,0.531176,0.295638,0.381676,0.493864,"0-0","1.2deg/s","29","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.12404,0.245693,-0.187881,0.404026,-0.037836,-0.176739,0.275229,116.787209,0.313159,0.303802,0.680704,0.475915,"0-0","1.2deg/s","29","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",-0.037836,-0.176739,-0.12404,0.245693,-0.213969,0.078466,0.180744,-102.083544,0.251566,0.155209,0.542637,0.334078,"0-0","1.2deg/s","29","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.042195,0.074231,0.191607,-0.016108,0.039783,0.061131,0.085385,119.61525,0.13261,0.05343,0.345112,0.396722,"0-0","1.2deg/s","29","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.039783,0.061131,-0.042195,0.074231,-0.006968,0.081867,0.072936,56.944476,0.083774,0.05467,0.458706,0.461846,"0-0","1.2deg/s","29","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.191607,-0.016108,-0.016995,0.002074,-0.042195,0.074231,0.192283,-4.805312,0.051253,0.099615,0.234779,1.56355,"0-0","1.2deg/s","29","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-1.571024,-1.129994,0.477588,0.403594,0.477588,0.403594,1.935201,-144.273564,0.625283,1.171949,0.325017,1.119926,"0-0","1.2deg/s","30","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",0.477588,0.403594,-1.571024,-1.129994,0.458478,0.793436,0.625283,40.200071,1.425788,0.983112,0.822229,0.261343,"0-0","1.2deg/s","30","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",0.458478,0.793436,0.477588,0.403594,0.049818,0.29119,0.916374,59.979018,0.460352,0.540291,0.308818,0.557269,"0-0","1.2deg/s","30","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",0.049818,0.29119,0.458478,0.793436,0.01096,0.618114,0.295421,80.291562,0.767293,0.704457,0.916982,0.1985,"0-0","1.2deg/s","30","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",0.01096,0.618114,0.049818,0.29119,-0.471818,0.896159,0.618211,88.984163,0.654098,0.502838,0.509646,0.415635,"0-0","1.2deg/s","30","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.471818,0.896159,0.01096,0.618114,0.104079,0.488462,1.012775,117.766322,0.558819,0.306501,0.044604,0.967417,"0-0","1.2deg/s","30","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",0.104079,0.488462,-0.471818,0.896159,-0.302006,0.162945,0.499427,77.971571,0.677968,0.422151,0.533122,0.451381,"0-0","1.2deg/s","30","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.302006,0.162945,0.104079,0.488462,0.010985,-0.37111,0.34316,151.651248,0.43535,0.338423,0.62219,0.472217,"0-0","1.2deg/s","30","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.010985,-0.37111,-0.302006,0.162945,-0.148097,0.217151,0.371273,-88.304482,0.303003,0.200042,0.256388,0.611419,"0-0","1.2deg/s","30","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",0.048639,0.108875,0.15042,0.010397,0.002379,0.095591,0.119245,65.927439,0.1232,0.036771,0.04794,0.621416,"0-0","1.2deg/s","30","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.002379,0.095591,0.048639,0.108875,-0.003082,0.067253,0.09562,88.574319,0.093285,0.047463,0.212242,0.69708,"0-0","1.2deg/s","30","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.15042,0.010397,0.076734,0.05437,0.048639,0.108875,0.150779,3.953955,0.106644,0.072697,0.197566,1.137674,"0-0","1.2deg/s","30","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-0.045617,1.779615,-0.378717,1.567807,-0.378717,1.567807,1.7802,91.46833,1.6129,2.28399,0.748758,0.581645,"0-0","1.2deg/s","31","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",-0.378717,1.567807,-0.045617,1.779615,-1.083645,0.815024,1.6129,103.58013,1.568065,1.353081,0.528545,0.402689,"0-0","1.2deg/s","31","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-1.083645,0.815024,-0.378717,1.567807,0.296596,1.605454,1.355931,143.052687,1.622761,0.756278,0.276083,0.513784,"0-0","1.2deg/s","31","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",0.296596,1.605454,-1.083645,0.815024,0.674458,-0.302335,1.632621,79.53304,1.047526,0.72033,0.156369,0.721998,"0-0","1.2deg/s","31","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",0.674458,-0.302335,0.296596,1.605454,-0.702701,1.139029,0.739121,-24.144987,1.485485,0.32402,0.153605,0.35309,"0-0","1.2deg/s","31","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.702701,1.139029,0.674458,-0.302335,0.054485,0.99807,1.338348,121.6717,0.869339,0.283588,0.009558,0.843325,"0-0","1.2deg/s","31","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",0.054485,0.99807,-0.702701,1.139029,0.069243,0.418536,0.999556,86.875303,0.881287,0.529569,0.247015,0.739081,"0-0","1.2deg/s","31","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",0.069243,0.418536,0.054485,0.99807,0.042341,0.033803,0.424225,80.606083,0.526868,0.366444,0.546168,0.469962,"0-0","1.2deg/s","31","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.042341,0.033803,0.069243,0.418536,-0.001826,0.389164,0.05418,38.601844,0.406697,0.155998,0.942034,0.08492,"0-0","1.2deg/s","31","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",0.066919,0.093378,0.135442,0.086019,-0.017862,0.150677,0.114881,54.372822,0.15609,0.044411,0.105665,0.537873,"0-0","1.2deg/s","31","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",-0.017862,0.150677,0.066919,0.093378,0.033093,0.062746,0.151731,96.760439,0.09291,0.077771,0.229048,1.023626,"0-0","1.2deg/s","31","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.135442,0.086019,0.062216,0.054824,0.066919,0.093378,0.160448,32.419553,0.098903,0.063899,0.115932,1.090747,"0-0","1.2deg/s","31","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-0.413009,-2.907488,-1.361864,-1.598856,-1.361864,-1.598856,2.936675,-98.084774,2.100241,1.677272,0.289918,0.975891,"0-0","1.2deg/s","32","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",-1.361864,-1.598856,-0.413009,-2.907488,-0.09058,-1.773815,2.100241,-130.423502,2.3564,1.25163,0.31527,0.569196,"0-0","1.2deg/s","32","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-0.09058,-1.773815,-1.361864,-1.598856,-0.304628,-0.568717,1.776126,-92.923278,1.372703,0.763941,0.145587,0.737531,"0-0","1.2deg/s","32","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",-0.304628,-0.568717,-0.09058,-1.773815,-0.565377,-0.416784,0.645164,-118.175282,1.239261,0.514893,0.497923,0.383613,"0-0","1.2deg/s","32","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",-0.565377,-0.416784,-0.304628,-0.568717,-0.307444,-0.550871,0.702395,-143.60315,0.638011,0.437665,0.342499,0.463139,"0-0","1.2deg/s","32","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.307444,-0.550871,-0.565377,-0.416784,0.589133,-0.108092,0.630858,-119.16613,0.650681,0.370103,0.305831,0.549482,"0-0","1.2deg/s","32","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",0.589133,-0.108092,-0.307444,-0.550871,-0.056848,-0.270389,0.598967,-10.396751,0.453579,0.494465,0.518744,0.628723,"0-0","1.2deg/s","32","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.056848,-0.270389,0.589133,-0.108092,0.269329,-0.107123,0.2763,-101.873292,0.444409,0.154751,0.278492,0.324436,"0-0","1.2deg/s","32","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.269329,-0.107123,-0.056848,-0.270389,0.114151,-0.508876,0.289851,-21.68966,0.398911,0.3821,0.759767,0.440805,"0-0","1.2deg/s","32","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.239581,-0.087362,-0.231596,-0.242607,-0.079992,0.031519,0.255012,-159.965845,0.21069,0.112664,0.156947,0.703143,"0-0","1.2deg/s","32","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",-0.079992,0.031519,-0.239581,-0.087362,0.061426,0.10231,0.085977,158.494331,0.187172,0.095938,0.686003,0.263822,"0-0","1.2deg/s","32","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",-0.231596,-0.242607,-0.154204,-0.032643,-0.239581,-0.087362,0.335402,-133.66977,0.206316,0.092584,0.030884,1.045298,"0-0","1.2deg/s","32","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-2.052504,-3.357732,-0.688067,-0.176173,-0.688067,-0.176173,3.93537,-121.436481,0.710263,2.008652,0.226812,1.463847,"0-0","1.2deg/s","33","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",-0.688067,-0.176173,-2.052504,-3.357732,-0.575572,-0.626467,0.710263,-165.638465,2.393051,1.011139,0.788921,0.198889,"0-0","1.2deg/s","33","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-0.575572,-0.626467,-0.688067,-0.176173,-0.092943,-0.019439,0.850731,-132.575535,0.402608,0.621972,0.442982,0.410444,"0-0","1.2deg/s","33","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",-0.092943,-0.019439,-0.575572,-0.626467,-0.446508,0.041404,0.094954,-168.18683,0.649578,0.399021,0.972212,0.079737,"0-0","1.2deg/s","33","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",-0.446508,0.041404,-0.092943,-0.019439,-0.453152,0.116425,0.448424,174.702249,0.281412,0.353604,0.490463,0.322802,"0-0","1.2deg/s","33","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.453152,0.116425,-0.446508,0.041404,0.119377,0.291771,0.467869,165.591044,0.381836,0.315535,0.391948,0.579026,"0-0","1.2deg/s","33","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",0.119377,0.291771,-0.453152,0.116425,-0.095776,-0.2192,0.315248,67.748279,0.35354,0.264556,0.528753,0.28475,"0-0","1.2deg/s","33","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.095776,-0.2192,0.119377,0.291771,0.081762,-0.15076,0.239211,-113.602276,0.243376,0.345224,0.793785,0.387195,"0-0","1.2deg/s","33","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.081762,-0.15076,-0.095776,-0.2192,-0.298221,0.11826,0.171503,-61.527629,0.280012,0.253176,0.801644,0.234147,"0-0","1.2deg/s","33","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.034912,0.120254,0.030737,0.189446,0.099417,-0.010871,0.125219,106.189215,0.145966,0.062831,0.217837,0.445761,"0-0","1.2deg/s","33","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.099417,-0.010871,-0.034912,0.120254,-0.165286,0.039157,0.10001,-6.240567,0.14754,0.125702,0.740159,0.311927,"0-0","1.2deg/s","33","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.030737,0.189446,-0.00822,-0.090506,-0.034912,0.120254,0.191923,80.78426,0.108049,0.130766,0.398407,0.696024,"0-0","1.2deg/s","33","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-0.420987,0.036326,-0.451613,-0.146782,-0.451613,-0.146782,0.422551,175.068263,0.474867,1.061275,0.924748,0.286076,"0-0","1.2deg/s","34","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",-0.451613,-0.146782,-0.420987,0.036326,-0.704469,-0.177848,0.474867,-161.994958,0.574561,0.555286,0.708194,0.254577,"0-0","1.2deg/s","34","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-0.704469,-0.177848,-0.451613,-0.146782,0.005171,0.127138,0.726571,-165.831358,0.301055,0.472713,0.369363,0.551202,"0-0","1.2deg/s","34","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",0.005171,0.127138,-0.704469,-0.177848,-0.254651,0.287088,0.127243,87.670841,0.555162,0.170356,0.765877,0.132433,"0-0","1.2deg/s","34","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",-0.254651,0.287088,0.005171,0.127138,-0.306484,0.093207,0.383753,131.573498,0.223793,0.193248,0.219708,0.341474,"0-0","1.2deg/s","34","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.306484,0.093207,-0.254651,0.287088,-0.015114,0.348669,0.320343,163.084586,0.366375,0.252676,0.490634,0.491081,"0-0","1.2deg/s","34","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",-0.015114,0.348669,-0.306484,0.093207,0.01643,-0.014973,0.348996,92.482015,0.171286,0.155614,0.160974,0.411326,"0-0","1.2deg/s","34","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",0.01643,-0.014973,-0.015114,0.348669,0.06647,-0.097632,0.022229,-42.344213,0.233554,0.237129,0.995619,0.042966,"0-0","1.2deg/s","34","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.06647,-0.097632,0.01643,-0.014973,-0.118678,0.005782,0.118111,-55.751875,0.070524,0.147839,0.738395,0.257882,"0-0","1.2deg/s","34","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.062752,0.051268,0.023572,0.026193,0.09157,0.022092,0.081032,140.751435,0.064718,0.047369,0.30369,0.452893,"0-0","1.2deg/s","34","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.09157,0.022092,-0.062752,0.051268,-0.085534,0.07626,0.094197,13.563638,0.097812,0.045944,0.203324,0.576212,"0-0","1.2deg/s","34","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.023572,0.026193,-0.04693,-0.037241,-0.062752,0.051268,0.035238,48.015055,0.070471,0.066701,0.872491,0.259168,"0-0","1.2deg/s","34","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",0.635289,1.180257,-0.181638,0.492882,-0.181638,0.492882,1.340372,61.70806,0.525286,1.130419,0.531753,0.945388,"0-0","1.2deg/s","35","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",-0.181638,0.492882,0.635289,1.180257,-0.302061,0.553747,0.525286,110.230004,0.985574,0.826673,0.822524,0.292361,"0-0","1.2deg/s","35","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-0.302061,0.553747,-0.181638,0.492882,0.052158,0.598426,0.630775,118.611796,0.56299,0.440724,0.414309,0.445876,"0-0","1.2deg/s","35","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",0.052158,0.598426,-0.302061,0.553747,-0.197871,0.801916,0.600695,85.018801,0.728371,0.409443,0.398657,0.526891,"0-0","1.2deg/s","35","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",-0.197871,0.801916,0.052158,0.598426,-0.418682,0.605251,0.825967,103.860754,0.668322,0.335834,0.123484,0.600919,"0-0","1.2deg/s","35","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.418682,0.605251,-0.197871,0.801916,-0.337518,0.616323,0.73595,124.673501,0.764329,0.407708,0.272177,0.734687,"0-0","1.2deg/s","35","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",-0.337518,0.616323,-0.418682,0.605251,-0.061114,0.407167,0.70269,118.706519,0.573839,0.305703,0.150353,0.667841,"0-0","1.2deg/s","35","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.061114,0.407167,-0.337518,0.616323,0.010803,0.069936,0.411728,98.536064,0.386728,0.404889,0.620632,0.569306,"0-0","1.2deg/s","35","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.010803,0.069936,-0.061114,0.407167,-0.231083,0.183768,0.070766,81.219339,0.353487,0.187098,0.931752,0.104973,"0-0","1.2deg/s","35","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.03594,0.143232,0.265156,-0.047694,0.062369,0.062518,0.147672,104.085967,0.17886,0.09166,0.340115,0.506905,"0-0","1.2deg/s","35","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.062369,0.062518,-0.03594,0.143232,0.005619,0.140819,0.088309,45.06828,0.144301,0.07867,0.564457,0.323342,"0-0","1.2deg/s","35","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.265156,-0.047694,-0.083524,-0.024459,-0.03594,0.143232,0.269411,-10.196922,0.117352,0.160995,0.316927,1.126761,"0-0","1.2deg/s","35","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",0.420941,-0.867045,0.519547,0.175232,0.519547,0.175232,0.963825,-64.10391,0.548302,1.191067,0.732899,0.671774,"0-0","1.2deg/s","36","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",0.519547,0.175232,0.420941,-0.867045,-0.167319,0.465837,0.548302,18.638117,0.7294,0.917764,0.840838,0.314379,"0-0","1.2deg/s","36","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-0.167319,0.465837,0.519547,0.175232,0.092115,0.21301,0.494975,109.757275,0.390188,0.392456,0.493868,0.36279,"0-0","1.2deg/s","36","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",0.092115,0.21301,-0.167319,0.465837,0.023286,0.415201,0.232074,66.614226,0.455414,0.521489,0.907172,0.225571,"0-0","1.2deg/s","36","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",0.023286,0.415201,0.092115,0.21301,-0.325461,0.566396,0.415853,86.790032,0.44266,0.354866,0.53886,0.332338,"0-0","1.2deg/s","36","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.325461,0.566396,0.023286,0.415201,-0.399589,0.630234,0.653245,119.882451,0.581044,0.381202,0.30265,0.726721,"0-0","1.2deg/s","36","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",-0.399589,0.630234,-0.325461,0.566396,-0.169538,0.215214,0.746235,122.376065,0.463608,0.496886,0.383909,0.780634,"0-0","1.2deg/s","36","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.169538,0.215214,-0.399589,0.630234,0.056058,-0.124942,0.273971,128.229753,0.441588,0.361551,0.760192,0.365646,"0-0","1.2deg/s","36","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.056058,-0.124942,-0.169538,0.215214,-0.265321,0.075534,0.136942,-65.835567,0.274917,0.209217,0.813092,0.217825,"0-0","1.2deg/s","36","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.045574,0.090111,0.184423,-0.036386,0.020506,0.054177,0.10098,116.827965,0.122953,0.062286,0.336253,0.465168,"0-0","1.2deg/s","36","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.020506,0.054177,-0.045574,0.090111,0.004377,0.083286,0.057928,69.268568,0.092191,0.041659,0.432561,0.307518,"0-0","1.2deg/s","36","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.184423,-0.036386,-0.023798,-0.034349,-0.045574,0.090111,0.187979,-11.161035,0.071384,0.112737,0.319102,1.217501,"0-0","1.2deg/s","36","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-0.047886,-1.106011,0.260471,-0.127804,0.260471,-0.127804,1.107047,-92.479146,0.290136,1.149556,0.649742,0.810727,"0-0","1.2deg/s","37","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",0.260471,-0.127804,-0.047886,-1.106011,0.142145,0.11373,0.290136,-26.135597,0.644545,0.886136,0.948259,0.156973,"0-0","1.2deg/s","37","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",0.142145,0.11373,0.260471,-0.127804,0.069115,0.207613,0.182043,38.663263,0.254476,0.600475,0.955418,0.126885,"0-0","1.2deg/s","37","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",0.069115,0.207613,0.142145,0.11373,0.104054,0.220308,0.218815,71.587206,0.212844,0.627869,0.941651,0.19326,"0-0","1.2deg/s","37","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",0.104054,0.220308,0.069115,0.207613,-0.34537,0.632114,0.243645,64.718229,0.469563,0.27932,0.698949,0.188716,"0-0","1.2deg/s","37","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.34537,0.632114,0.104054,0.220308,-0.158845,0.724889,0.720311,118.651019,0.492867,0.272083,0.098119,0.758653,"0-0","1.2deg/s","37","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",-0.158845,0.724889,-0.34537,0.632114,-0.075702,0.162344,0.742089,102.359891,0.449719,0.334047,0.16519,0.859308,"0-0","1.2deg/s","37","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",-0.075702,0.162344,-0.158845,0.724889,0.076912,-0.322779,0.179127,115.000041,0.536952,0.286424,0.827417,0.26006,"0-0","1.2deg/s","37","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.076912,-0.322779,-0.075702,0.162344,-0.17395,0.017301,0.331816,-76.597387,0.176968,0.188337,0.286258,0.639629,"0-0","1.2deg/s","37","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",0.005417,0.031988,0.149778,0.002245,0.010903,0.079798,0.032444,80.388176,0.115167,0.039565,0.727115,0.174687,"0-0","1.2deg/s","37","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",0.010903,0.079798,0.005417,0.031988,0.004942,0.056766,0.080539,82.219813,0.044712,0.053532,0.382791,0.769373,"0-0","1.2deg/s","37","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",0.149778,0.002245,0.018104,-0.014574,0.005417,0.031988,0.149795,0.858721,0.027842,0.072568,0.199938,2.166866,"0-0","1.2deg/s","37","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",0.198301,1.388161,-0.973464,-0.367301,-0.973464,-0.367301,1.402253,81.870227,1.040453,1.385828,0.623346,0.746965,"0-0","1.2deg/s","38","other",1.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"2F1",-0.973464,-0.367301,0.198301,1.388161,-0.84315,-0.747249,1.040453,-159.327838,1.264439,0.758584,0.44124,0.378991,"0-0","1.2deg/s","38","other",2.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"3F1",-0.84315,-0.747249,-0.973464,-0.367301,-0.105942,0.242644,1.126625,-138.450781,0.652608,0.732187,0.368677,0.639721,"0-0","1.2deg/s","38","other",3.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"4F1",-0.105942,0.242644,-0.84315,-0.747249,-0.322122,0.338276,0.264764,113.586883,0.796868,0.35019,0.76109,0.188246,"0-0","1.2deg/s","38","other",4.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"5F1",-0.322122,0.338276,-0.105942,0.242644,-0.067424,-0.279566,0.467111,133.598769,0.276173,0.339706,0.439642,0.358144,"0-0","1.2deg/s","38","other",6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"6F1",-0.067424,-0.279566,-0.322122,0.338276,0.402325,0.403079,0.287581,-103.559366,0.518309,0.352363,0.729185,0.331658,"0-0","1.2deg/s","38","other",7.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"7F1",0.402325,0.403079,-0.067424,-0.279566,0.215889,-0.0393,0.569507,45.053609,0.253509,0.222609,0.109405,0.721843,"0-0","1.2deg/s","38","other",8.4,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"8F1",0.215889,-0.0393,0.402325,0.403079,0.146809,-0.042974,0.219437,-10.316925,0.361239,0.268981,0.72937,0.329119,"0-0","1.2deg/s","38","other",9.6,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"9F1",0.146809,-0.042974,0.215889,-0.0393,-0.066779,-0.013708,0.15297,-16.315918,0.143804,0.344445,0.90753,0.282081,"0-0","1.2deg/s","38","other",10.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F2",-0.181719,0.005843,-0.182924,-0.067228,-0.112186,-0.004115,0.181813,178.158263,0.153574,0.066142,0.086706,0.654394,"0-0","1.2deg/s","38","other",36,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1+1F2",-0.112186,-0.004115,-0.181719,0.005843,-0.058224,0.149337,0.112261,-177.899359,0.17105,0.067131,0.317336,0.433572,"0-0","1.2deg/s","38","other",37.2,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1-1F2",-0.182924,-0.067228,-0.039103,0.051108,-0.181719,0.005843,0.194887,-159.820843,0.123083,0.072762,0.094472,0.677326,"0-0","1.2deg/s","38","other",34.8,"mofo-child-tuning","Seisler","m",1576
"20140321_124458",9,"1F1",-0.01996,0.248987,-0.522482,-0.179752,-0.522482,-0.179752,0.249786,94.583275,0.552538,1.26743,0.980828,0.199519,"0-0","1.2deg/s","39","other",1.2,"mofo-child-tuning","Seisler","m",1576
