"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150521_110020",1,"8F1",0.132317,0.164579,0.401516,-0.436831,-0.326497,-0.46905,0.211173,51.201565,0.582411,0.209557,0.620018,0.23234,"0-180","1.2deg/s","28","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.326497,-0.46905,0.132317,0.164579,0.278105,-0.149772,0.571497,-124.841064,0.263522,0.212092,0.07552,0.988139,"0-180","1.2deg/s","28","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.04973,0.078934,0.034525,0.016555,0.009089,-0.003492,0.093293,122.211588,0.024013,0.055737,0.300891,0.715993,"0-180","1.2deg/s","28","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",0.009089,-0.003492,-0.04973,0.078934,0.041393,0.045468,0.009737,-21.017347,0.07739,0.061516,0.987572,0.074999,"0-180","1.2deg/s","28","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.034525,0.016555,0.044392,-0.197366,-0.04973,0.078934,0.038289,25.618385,0.147795,0.062444,0.832182,0.194749,"0-180","1.2deg/s","28","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.741686,2.215561,1.0346,-1.297567,1.0346,-1.297567,2.336409,71.49141,1.659541,0.910395,0.090487,1.102097,"0-180","1.2deg/s","29","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",1.0346,-1.297567,0.741686,2.215561,-0.867335,0.227646,1.659541,-51.43331,1.61656,0.648697,0.091524,0.738007,"0-180","1.2deg/s","29","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.867335,0.227646,1.0346,-1.297567,0.643202,-0.091672,0.896712,165.293538,1.154622,0.503421,0.262852,0.550756,"0-180","1.2deg/s","29","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.643202,-0.091672,-0.867335,0.227646,-0.173114,-0.426123,0.649702,-8.111451,0.678329,0.387746,0.300223,0.486797,"0-180","1.2deg/s","29","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.173114,-0.426123,0.643202,-0.091672,-0.051706,0.270658,0.459945,-112.109643,0.462627,0.386994,0.521832,0.521711,"0-180","1.2deg/s","29","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.051706,0.270658,-0.173114,-0.426123,0.185416,-0.353421,0.275552,100.815325,0.429525,0.308084,0.683025,0.281907,"0-180","1.2deg/s","29","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.185416,-0.353421,-0.051706,0.270658,-0.10875,0.035968,0.399106,-62.317012,0.195048,0.355081,0.556274,0.654439,"0-180","1.2deg/s","29","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.10875,0.035968,0.185416,-0.353421,-0.293382,-0.316909,0.114544,161.698774,0.415484,0.200009,0.851533,0.142884,"0-180","1.2deg/s","29","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.293382,-0.316909,-0.10875,0.035968,0.084933,-0.202479,0.431862,-132.792287,0.167057,0.185118,0.125445,0.842507,"0-180","1.2deg/s","29","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.055591,0.054625,0.004728,-0.014927,-0.017148,-0.031011,0.077938,135.501989,0.025547,0.040924,0.224124,0.85266,"0-180","1.2deg/s","29","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.017148,-0.031011,-0.055591,0.054625,0.039703,0.001635,0.035436,-118.940456,0.058837,0.040012,0.687897,0.367265,"0-180","1.2deg/s","29","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.004728,-0.014927,0.027698,-0.093191,-0.055591,0.054625,0.015658,-72.425776,0.087579,0.030255,0.876582,0.129568,"0-180","1.2deg/s","29","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",-0.271385,1.109214,0.249858,-0.826918,0.249858,-0.826918,1.141931,103.74817,0.863842,1.029864,0.564484,0.605666,"0-180","1.2deg/s","30","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.249858,-0.826918,-0.271385,1.109214,-0.151562,0.433291,0.863842,-73.187541,0.800483,0.800714,0.580818,0.479082,"0-180","1.2deg/s","30","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.151562,0.433291,0.249858,-0.826918,1.087887,-0.701136,0.459034,109.279501,1.079047,0.496778,0.666557,0.241181,"0-180","1.2deg/s","30","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",1.087887,-0.701136,-0.151562,0.433291,0.01862,-0.646666,1.294253,-32.801505,0.552984,0.611742,0.169061,0.964057,"0-180","1.2deg/s","30","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",0.01862,-0.646666,1.087887,-0.701136,-0.089369,0.041252,0.646934,-88.350673,0.696341,0.422115,0.3571,0.475352,"0-180","1.2deg/s","30","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.089369,0.041252,0.01862,-0.646666,0.014826,-0.362056,0.09843,155.222337,0.504647,0.443485,0.975744,0.099515,"0-180","1.2deg/s","30","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.014826,-0.362056,-0.089369,0.041252,-0.454436,0.027028,0.362359,-87.655123,0.276835,0.393922,0.668865,0.45933,"0-180","1.2deg/s","30","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.454436,0.027028,0.014826,-0.362056,-0.131461,-0.054904,0.455239,176.596314,0.252412,0.269387,0.294927,0.614977,"0-180","1.2deg/s","30","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.131461,-0.054904,-0.454436,0.027028,-0.171062,-0.193171,0.142465,-157.332396,0.356632,0.18447,0.750042,0.244181,"0-180","1.2deg/s","30","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.048917,0.00041,0.012622,0.005675,-0.013305,-0.032357,0.048919,179.520349,0.024412,0.035562,0.427735,0.708936,"0-180","1.2deg/s","30","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.013305,-0.032357,-0.048917,0.00041,0.052118,-0.026551,0.034985,-112.352941,0.053705,0.02361,0.379045,0.436559,"0-180","1.2deg/s","30","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.012622,0.005675,-0.020465,-0.084826,-0.048917,0.00041,0.013839,24.211363,0.068089,0.037387,0.934331,0.132433,"0-180","1.2deg/s","30","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",-1.202346,0.352206,-0.159902,-0.562383,-0.159902,-0.562383,1.25287,163.672963,0.584674,1.202231,0.600988,0.677099,"0-180","1.2deg/s","31","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",-0.159902,-0.562383,-1.202346,0.352206,0.392365,0.706615,0.584674,-105.871971,1.030556,0.731483,0.735412,0.293172,"0-180","1.2deg/s","31","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.392365,0.706615,-0.159902,-0.562383,1.090263,-0.614029,0.808242,60.957705,0.917978,0.492011,0.312648,0.420286,"0-180","1.2deg/s","31","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",1.090263,-0.614029,0.392365,0.706615,0.174764,-0.71283,1.251281,-29.387949,0.771092,0.521892,0.114643,0.876665,"0-180","1.2deg/s","31","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",0.174764,-0.71283,1.090263,-0.614029,0.086143,0.22964,0.733941,-76.224523,0.748274,0.383561,0.221487,0.505745,"0-180","1.2deg/s","31","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",0.086143,0.22964,0.174764,-0.71283,-0.080342,-0.544031,0.245266,69.437806,0.641937,0.429155,0.852088,0.196107,"0-180","1.2deg/s","31","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",-0.080342,-0.544031,0.086143,0.22964,-0.547226,0.113828,0.549932,-98.400627,0.402103,0.451007,0.505688,0.650751,"0-180","1.2deg/s","31","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.547226,0.113828,-0.080342,-0.544031,0.050541,-0.045205,0.55894,168.249529,0.30887,0.300515,0.237529,0.680372,"0-180","1.2deg/s","31","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",0.050541,-0.045205,-0.547226,0.113828,-0.22988,-0.05681,0.067808,-41.81048,0.397868,0.177368,0.930143,0.119015,"0-180","1.2deg/s","31","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.036406,0.008857,0.002442,-0.018545,-0.007394,-0.028048,0.037468,166.326593,0.023856,0.019733,0.22581,0.641901,"0-180","1.2deg/s","31","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.007394,-0.028048,-0.036406,0.008857,0.034417,-0.015464,0.029007,-104.76782,0.0376,0.020172,0.398688,0.478784,"0-180","1.2deg/s","31","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.002442,-0.018545,-0.024738,-0.053519,-0.036406,0.008857,0.018705,-82.497442,0.048214,0.044355,0.915807,0.214959,"0-180","1.2deg/s","31","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.984372,0.699651,0.87018,-0.632957,0.87018,-0.632957,1.207684,35.403656,1.076033,0.8558,0.41101,0.653084,"0-180","1.2deg/s","32","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.87018,-0.632957,0.984372,0.699651,-0.587774,0.331646,1.076033,-36.031641,0.941284,0.644431,0.302406,0.581493,"0-180","1.2deg/s","32","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.587774,0.331646,0.87018,-0.632957,-0.908298,-0.053919,0.674884,150.566525,0.992965,0.387333,0.276138,0.398793,"0-180","1.2deg/s","32","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",-0.908298,-0.053919,-0.587774,0.331646,-0.038029,0.117467,0.909897,-176.602774,0.399177,0.473914,0.219613,0.871022,"0-180","1.2deg/s","32","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.038029,0.117467,-0.908298,-0.053919,-0.16198,-0.061423,0.123469,107.939154,0.541566,0.319227,0.928572,0.109945,"0-180","1.2deg/s","32","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.16198,-0.061423,-0.038029,0.117467,0.072255,-0.286287,0.173234,-159.233325,0.209367,0.353568,0.88846,0.222708,"0-180","1.2deg/s","32","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.072255,-0.286287,-0.16198,-0.061423,0.285797,0.115802,0.295264,-75.835136,0.240801,0.106771,0.068327,0.471301,"0-180","1.2deg/s","32","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",0.285797,0.115802,0.072255,-0.286287,-0.226317,-0.256583,0.308367,22.057197,0.318698,0.145459,0.168081,0.532384,"0-180","1.2deg/s","32","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.226317,-0.256583,0.285797,0.115802,0.154704,0.014958,0.342132,-131.413705,0.231896,0.19418,0.26939,0.76207,"0-180","1.2deg/s","32","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.02603,-0.108989,-0.048954,-0.001142,-0.041213,0.014183,0.112054,-103.432191,0.046276,0.05482,0.186229,0.850099,"0-180","1.2deg/s","32","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.041213,0.014183,-0.02603,-0.108989,-0.080237,-0.008157,0.043585,161.01031,0.096352,0.057405,0.757052,0.276627,"0-180","1.2deg/s","32","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",-0.048954,-0.001142,0.066669,0.029003,-0.02603,-0.108989,0.048967,-178.66395,0.09238,0.091434,0.868581,0.271017,"0-180","1.2deg/s","32","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",1.510982,1.683129,0.806178,0.026438,0.806178,0.026438,2.261855,48.08497,0.806612,0.888183,0.093038,1.006436,"0-180","1.2deg/s","33","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.806178,0.026438,1.510982,1.683129,-0.64671,0.683613,0.806612,1.878304,1.601449,0.809376,0.626191,0.310436,"0-180","1.2deg/s","33","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.64671,0.683613,0.806178,0.026438,-0.931613,0.431505,0.941042,133.411053,0.916652,0.532001,0.267024,0.481513,"0-180","1.2deg/s","33","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",-0.931613,0.431505,-0.64671,0.683613,-0.202142,0.500172,1.026693,155.147345,0.740259,0.201911,0.003118,0.699191,"0-180","1.2deg/s","33","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.202142,0.500172,-0.931613,0.431505,-0.049674,0.109023,0.539475,112.005797,0.57325,0.358342,0.368705,0.467081,"0-180","1.2deg/s","33","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.049674,0.109023,-0.202142,0.500172,0.117584,-0.260905,0.119807,114.495203,0.412826,0.388874,0.953916,0.130826,"0-180","1.2deg/s","33","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.117584,-0.260905,-0.049674,0.109023,0.457754,0.210128,0.286177,-65.739877,0.311743,0.170301,0.298429,0.382542,"0-180","1.2deg/s","33","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",0.457754,0.210128,0.117584,-0.260905,-0.348804,-0.161725,0.503679,24.65703,0.335325,0.19674,0.091286,0.836332,"0-180","1.2deg/s","33","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.348804,-0.161725,0.457754,0.210128,0.19397,0.233171,0.384472,-155.124988,0.403491,0.186212,0.181122,0.570422,"0-180","1.2deg/s","33","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.025819,-0.027817,0.014525,-0.021659,-0.100884,-0.045554,0.037953,-132.865909,0.068386,0.043077,0.690446,0.28794,"0-180","1.2deg/s","33","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.100884,-0.045554,-0.025819,-0.027817,-0.036932,0.050198,0.110692,-155.698627,0.050136,0.054321,0.187804,0.860133,"0-180","1.2deg/s","33","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.014525,-0.021659,0.051577,0.038774,-0.025819,-0.027817,0.026079,-56.15321,0.051239,0.049059,0.87036,0.162151,"0-180","1.2deg/s","33","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",2.258733,3.039961,0.729349,-0.013578,0.729349,-0.013578,3.787246,53.387142,0.729475,0.834849,0.00614,2.493481,"0-180","1.2deg/s","34","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.729349,-0.013578,2.258733,3.039961,-0.95951,0.685316,0.729475,-1.066526,2.483182,0.629968,0.538037,0.236926,"0-180","1.2deg/s","34","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.95951,0.685316,0.729349,-0.013578,-0.673238,0.16107,1.179117,144.464224,0.710857,0.42948,0.07028,0.851217,"0-180","1.2deg/s","34","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",-0.673238,0.16107,-0.95951,0.685316,-0.144859,0.39413,0.692238,166.545108,0.799513,0.408088,0.292589,0.453803,"0-180","1.2deg/s","34","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.144859,0.39413,-0.673238,0.16107,0.101001,0.20215,0.419908,110.1805,0.459108,0.252273,0.304374,0.446073,"0-180","1.2deg/s","34","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",0.101001,0.20215,-0.144859,0.39413,0.286974,-0.37314,0.225978,63.451755,0.44532,0.314838,0.779085,0.238007,"0-180","1.2deg/s","34","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.286974,-0.37314,0.101001,0.20215,0.314545,0.316886,0.470731,-52.436879,0.336235,0.177663,0.080474,0.715787,"0-180","1.2deg/s","34","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",0.314545,0.316886,0.286974,-0.37314,-0.323958,-0.238618,0.446492,45.212349,0.436542,0.183697,0.109479,0.53315,"0-180","1.2deg/s","34","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.323958,-0.238618,0.314545,0.316886,0.255939,0.237397,0.402352,-143.625774,0.39779,0.217288,0.240082,0.675306,"0-180","1.2deg/s","34","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",0.013681,0.144675,0.024836,0.033606,-0.028333,0.03979,0.14532,84.597996,0.045317,0.080198,0.252698,1.17283,"0-180","1.2deg/s","34","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.028333,0.03979,0.013681,0.144675,0.08412,0.107167,0.048846,125.452876,0.140779,0.055708,0.692781,0.268801,"0-180","1.2deg/s","34","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.024836,0.033606,0.051833,-0.120289,0.013681,0.144675,0.041788,53.534266,0.138151,0.061242,0.797501,0.224181,"0-180","1.2deg/s","34","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",1.383748,2.689038,0.734991,-0.388425,0.734991,-0.388425,3.024183,62.770165,0.831316,0.959477,0.039591,1.90757,"0-180","1.2deg/s","35","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.734991,-0.388425,1.383748,2.689038,-1.155121,0.283756,0.831316,-27.855344,2.106823,0.626619,0.45139,0.317584,"0-180","1.2deg/s","35","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-1.155121,0.283756,0.734991,-0.388425,-0.063915,-0.369669,1.189463,166.198528,0.603235,0.39271,0.047084,0.900888,"0-180","1.2deg/s","35","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",-0.063915,-0.369669,-1.155121,0.283756,-0.198588,-0.0635,0.375153,-99.809304,0.698978,0.565364,0.807097,0.27182,"0-180","1.2deg/s","35","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.198588,-0.0635,-0.063915,-0.369669,0.056425,0.257935,0.208493,-162.268084,0.319594,0.093202,0.143226,0.230525,"0-180","1.2deg/s","35","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",0.056425,0.257935,-0.198588,-0.0635,0.189597,-0.373385,0.264034,77.660624,0.313629,0.306116,0.700693,0.285286,"0-180","1.2deg/s","35","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.189597,-0.373385,0.056425,0.257935,0.087804,0.164355,0.418764,-63.079556,0.225186,0.225544,0.238535,0.58057,"0-180","1.2deg/s","35","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",0.087804,0.164355,0.189597,-0.373385,-0.397124,-0.162054,0.186339,61.887375,0.42384,0.252246,0.768013,0.189387,"0-180","1.2deg/s","35","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.397124,-0.162054,0.087804,0.164355,0.127229,0.013658,0.428917,-157.801124,0.157149,0.224604,0.222606,0.731494,"0-180","1.2deg/s","35","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.08509,0.123028,-0.016802,0.028133,-0.030872,0.023492,0.149587,124.668826,0.035781,0.062745,0.116826,1.175512,"0-180","1.2deg/s","35","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.030872,0.023492,-0.08509,0.123028,0.113002,0.018752,0.038794,142.73114,0.132067,0.066595,0.846901,0.243297,"0-180","1.2deg/s","35","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",-0.016802,0.028133,0.050258,-0.175452,-0.08509,0.123028,0.032769,120.847471,0.166048,0.067341,0.889872,0.169266,"0-180","1.2deg/s","35","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",-0.210479,1.827952,0.636142,-0.425164,0.636142,-0.425164,1.84003,96.56838,0.765141,1.071819,0.285201,1.07693,"0-180","1.2deg/s","36","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.636142,-0.425164,-0.210479,1.827952,-1.004066,0.163352,0.765141,-33.756714,1.428648,0.848628,0.679016,0.369128,"0-180","1.2deg/s","36","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-1.004066,0.163352,0.636142,-0.425164,0.406891,-0.74392,1.017267,170.759476,0.806534,0.38075,0.077994,0.687496,"0-180","1.2deg/s","36","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.406891,-0.74392,-1.004066,0.163352,-0.199269,-0.298276,0.847926,-61.323299,0.687991,0.654651,0.466965,0.733304,"0-180","1.2deg/s","36","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.199269,-0.298276,0.406891,-0.74392,-0.059357,0.159438,0.358715,-123.745616,0.509027,0.187159,0.220575,0.344492,"0-180","1.2deg/s","36","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.059357,0.159438,-0.199269,-0.298276,0.177113,-0.306392,0.170129,110.41968,0.356307,0.325324,0.874192,0.221592,"0-180","1.2deg/s","36","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.177113,-0.306392,-0.059357,0.159438,-0.087122,0.148391,0.3539,-59.969515,0.171102,0.281508,0.486204,0.453414,"0-180","1.2deg/s","36","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.087122,0.148391,0.177113,-0.306392,-0.237096,-0.004099,0.172076,120.417587,0.295515,0.291421,0.843128,0.203075,"0-180","1.2deg/s","36","other",9.6,"mofo-child-tuning","Seisler","m",1974
