"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150810_100800",10,"1F2",-0.021118,-0.027262,-0.021559,0.016975,0.135323,0.061724,0.034485,-127.762808,0.088087,0.133941,0.967531,0.140368,"0-180-no-bgnd","6deg/s","90","r.med",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",0.135323,0.061724,-0.021118,-0.027262,0.115868,0.084326,0.148735,24.518715,0.088895,0.044954,0.031784,0.70123,"0-180-no-bgnd","6deg/s","90","r.med",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",-0.021559,0.016975,-0.031716,0.081013,-0.021118,-0.027262,0.02744,141.782677,0.060742,0.161076,0.985621,0.118312,"0-180-no-bgnd","6deg/s","90","r.med",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",-0.801443,-0.092591,-0.262307,0.836375,-0.262307,0.836375,0.806774,-173.409827,0.876544,2.247691,0.938095,0.296411,"0-180-no-bgnd","6deg/s","91","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.262307,0.836375,-0.801443,-0.092591,1.175848,0.338933,0.876544,107.412671,1.015248,0.617299,0.406939,0.192554,"0-180-no-bgnd","6deg/s","91","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",1.175848,0.338933,-0.262307,0.836375,0.770135,0.354014,1.223721,16.07941,0.862074,1.014553,0.512558,0.509893,"0-180-no-bgnd","6deg/s","91","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.770135,0.354014,1.175848,0.338933,-0.35966,0.233763,0.847605,24.687204,0.826337,0.593181,0.402824,0.351252,"0-180-no-bgnd","6deg/s","91","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.35966,0.233763,0.770135,0.354014,0.393568,-0.942082,0.428953,146.97796,0.934295,0.511481,0.713868,0.221828,"0-180-no-bgnd","6deg/s","91","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.393568,-0.942082,-0.35966,0.233763,0.291976,0.079764,1.020986,-67.326595,0.365814,0.506567,0.193485,0.627967,"0-180-no-bgnd","6deg/s","91","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.291976,0.079764,0.393568,-0.942082,0.137433,-0.110701,0.302675,15.279603,0.598729,0.350801,0.700537,0.211652,"0-180-no-bgnd","6deg/s","91","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",0.137433,-0.110701,0.291976,0.079764,-0.049982,0.007303,0.176472,-38.851122,0.176594,0.400566,0.908567,0.17641,"0-180-no-bgnd","6deg/s","91","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",-0.049982,0.007303,0.137433,-0.110701,0.0228,0.289765,0.050512,171.687301,0.233566,0.199175,0.968478,0.05866,"0-180-no-bgnd","6deg/s","91","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.095579,0.056444,0.047132,0.008199,0.05203,0.033648,0.111001,149.435941,0.054901,0.130319,0.706641,0.529165,"0-180-no-bgnd","6deg/s","91","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",0.05203,0.033648,-0.095579,0.056444,0.029824,0.050316,0.061962,32.890379,0.084746,0.061576,0.620818,0.334395,"0-180-no-bgnd","6deg/s","91","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.047132,0.008199,-0.039739,0.053678,-0.095579,0.056444,0.04784,9.868685,0.088894,0.084772,0.855431,0.229438,"0-180-no-bgnd","6deg/s","91","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",0.901149,-0.508004,-0.466542,0.291493,-0.466542,0.291493,1.034475,-29.41124,0.550118,1.591499,0.813946,0.616091,"0-180-no-bgnd","6deg/s","92","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.466542,0.291493,0.901149,-0.508004,1.197631,1.085547,0.550118,148.00305,1.325435,0.689926,0.736468,0.111293,"0-180-no-bgnd","6deg/s","92","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",1.197631,1.085547,-0.466542,0.291493,0.366296,0.074924,1.616395,42.189543,0.461999,0.923459,0.273365,0.92028,"0-180-no-bgnd","6deg/s","92","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.366296,0.074924,1.197631,1.085547,-0.067371,0.267835,0.37388,11.560103,0.946287,0.480178,0.746623,0.159343,"0-180-no-bgnd","6deg/s","92","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.067371,0.267835,0.366296,0.074924,0.416965,-0.530691,0.276179,104.119183,0.524391,0.582335,0.89502,0.17531,"0-180-no-bgnd","6deg/s","92","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.416965,-0.530691,-0.067371,0.267835,0.081862,0.007336,0.674902,-51.843189,0.179185,0.366636,0.243495,0.44601,"0-180-no-bgnd","6deg/s","92","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.081862,0.007336,0.416965,-0.530691,0.400798,-0.26869,0.082191,5.120724,0.578715,0.368988,0.975572,0.071066,"0-180-no-bgnd","6deg/s","92","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",0.400798,-0.26869,0.081862,0.007336,0.065439,0.093502,0.482528,-33.837353,0.098158,0.324294,0.376343,0.484947,"0-180-no-bgnd","6deg/s","92","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",0.065439,0.093502,0.400798,-0.26869,0.063738,0.260656,0.114126,55.012895,0.375432,0.258932,0.908488,0.143752,"0-180-no-bgnd","6deg/s","92","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.076548,-0.004397,0.033833,-0.037921,0.004943,0.019012,0.076674,-176.712453,0.035232,0.068591,0.559598,0.582129,"0-180-no-bgnd","6deg/s","92","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",0.004943,0.019012,-0.076548,-0.004397,0.030128,-0.006338,0.019644,75.426854,0.053731,0.045865,0.913302,0.1621,"0-180-no-bgnd","6deg/s","92","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.033833,-0.037921,-0.039087,-0.069906,-0.076548,-0.004397,0.05082,-48.261141,0.078383,0.047956,0.591301,0.333783,"0-180-no-bgnd","6deg/s","92","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",1.884137,1.909472,-0.634374,0.48107,-0.634374,0.48107,2.682547,45.38264,0.796152,1.471336,0.249086,1.480696,"0-180-no-bgnd","6deg/s","93","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.634374,0.48107,1.884137,1.909472,1.162798,1.105864,0.796152,142.825578,2.143619,0.893009,0.684617,0.172846,"0-180-no-bgnd","6deg/s","93","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",1.162798,1.105864,-0.634374,0.48107,0.170438,0.176694,1.604691,43.56242,0.520826,0.922433,0.277102,0.919305,"0-180-no-bgnd","6deg/s","93","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.170438,0.176694,1.162798,1.105864,-0.054266,0.220062,0.2455,46.032453,0.915673,0.464422,0.871681,0.111586,"0-180-no-bgnd","6deg/s","93","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.054266,0.220062,0.170438,0.176694,0.267493,-0.2447,0.226654,103.852325,0.304016,0.535616,0.91526,0.166568,"0-180-no-bgnd","6deg/s","93","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.267493,-0.2447,-0.054266,0.220062,-0.021796,-0.169346,0.362533,-42.452001,0.198699,0.282128,0.472098,0.255333,"0-180-no-bgnd","6deg/s","93","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",-0.021796,-0.169346,0.267493,-0.2447,0.328303,-0.252365,0.170743,-97.333914,0.388312,0.438506,0.927653,0.183322,"0-180-no-bgnd","6deg/s","93","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",0.328303,-0.252365,-0.021796,-0.169346,0.048867,0.254365,0.41409,-37.549333,0.21488,0.230186,0.256972,0.407824,"0-180-no-bgnd","6deg/s","93","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",0.048867,0.254365,0.328303,-0.252365,-0.051324,0.184301,0.259017,79.125274,0.302702,0.24527,0.593319,0.386877,"0-180-no-bgnd","6deg/s","93","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.045711,0.006641,0.013868,-0.059739,-0.015868,0.011641,0.046191,171.733688,0.040504,0.044234,0.599813,0.382254,"0-180-no-bgnd","6deg/s","93","other",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",-0.015868,0.011641,-0.045711,0.006641,0.076353,-0.041693,0.01968,143.736033,0.066593,0.05734,0.943204,0.172474,"0-180-no-bgnd","6deg/s","93","other",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.013868,-0.059739,-0.037657,-0.0436,-0.045711,0.006641,0.061327,-76.930363,0.051901,0.030532,0.195276,0.495328,"0-180-no-bgnd","6deg/s","93","other",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",-0.39014,-0.877605,0.142164,1.040342,0.142164,1.040342,0.960417,-113.967551,1.05001,2.596617,0.934424,0.278228,"0-180-no-bgnd","6deg/s","94","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",0.142164,1.040342,-0.39014,-0.877605,0.064821,0.30907,1.05001,82.218652,0.638106,0.90329,0.535652,0.243497,"0-180-no-bgnd","6deg/s","94","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",0.064821,0.30907,0.142164,1.040342,0.728641,-0.015399,0.315795,78.155096,0.889407,0.87958,0.938064,0.112915,"0-180-no-bgnd","6deg/s","94","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.728641,-0.015399,0.064821,0.30907,-0.35243,0.143726,0.728804,-1.210665,0.348202,0.786852,0.66533,0.337361,"0-180-no-bgnd","6deg/s","94","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.35243,0.143726,0.728641,-0.015399,0.452364,-0.9384,0.38061,157.813718,0.885274,0.423492,0.680617,0.205988,"0-180-no-bgnd","6deg/s","94","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.452364,-0.9384,-0.35243,0.143726,0.181385,0.012367,1.041743,-64.263204,0.281208,0.524425,0.201129,0.681568,"0-180-no-bgnd","6deg/s","94","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.181385,0.012367,0.452364,-0.9384,0.001964,0.280859,0.181806,3.900313,0.661304,0.383165,0.894927,0.129835,"0-180-no-bgnd","6deg/s","94","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",0.001964,0.280859,0.181385,0.012367,-0.072207,0.373976,0.280865,89.599316,0.281345,0.38954,0.777372,0.295159,"0-180-no-bgnd","6deg/s","94","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",-0.072207,0.373976,0.001964,0.280859,-0.151391,0.377901,0.380883,100.928116,0.343981,0.16591,0.132077,0.395691,"0-180-no-bgnd","6deg/s","94","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.110271,0.004092,0.008252,0.033008,0.089094,0.046835,0.110347,177.874697,0.067339,0.125323,0.690743,0.54065,"0-180-no-bgnd","6deg/s","94","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",0.089094,0.046835,-0.110271,0.004092,0.079935,0.079192,0.100654,27.729774,0.111434,0.040945,0.105322,0.517676,"0-180-no-bgnd","6deg/s","94","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.008252,0.033008,-0.0165,0.065192,-0.110271,0.004092,0.034024,75.963384,0.088798,0.114618,0.957127,0.183527,"0-180-no-bgnd","6deg/s","94","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",-0.331005,-0.678851,-0.007939,1.130172,-0.007939,1.130172,0.75525,-115.993648,1.1302,2.282294,0.947071,0.240751,"0-180-no-bgnd","6deg/s","95","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.007939,1.130172,-0.331005,-0.678851,0.35056,0.320999,1.1302,90.402478,0.615287,0.73585,0.355701,0.271014,"0-180-no-bgnd","6deg/s","95","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",0.35056,0.320999,-0.007939,1.130172,0.754371,0.154038,0.475324,42.479603,0.950068,0.887389,0.868538,0.189269,"0-180-no-bgnd","6deg/s","95","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.754371,0.154038,0.35056,0.320999,-0.313076,0.261526,0.769937,11.540783,0.44163,0.708832,0.576792,0.350772,"0-180-no-bgnd","6deg/s","95","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.313076,0.261526,0.754371,0.154038,0.435914,-0.83272,0.407937,140.126582,0.854927,0.451323,0.677768,0.242678,"0-180-no-bgnd","6deg/s","95","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.435914,-0.83272,-0.313076,0.261526,0.14255,0.053561,0.939917,-62.368735,0.280108,0.462404,0.189087,0.626716,"0-180-no-bgnd","6deg/s","95","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.14255,0.053561,0.435914,-0.83272,-0.007072,0.132621,0.15228,20.592974,0.536363,0.337801,0.90453,0.1189,"0-180-no-bgnd","6deg/s","95","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",-0.007072,0.132621,0.14255,0.053561,-0.084161,0.325643,0.132809,93.052402,0.244311,0.341944,0.928001,0.14633,"0-180-no-bgnd","6deg/s","95","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",-0.084161,0.325643,-0.007072,0.132621,-0.111769,0.417838,0.336342,104.490745,0.282669,0.149305,0.14016,0.365301,"0-180-no-bgnd","6deg/s","95","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.137313,0.026218,0.068,-0.008376,0.0935,0.060039,0.139794,169.190118,0.089816,0.172639,0.729715,0.550672,"0-180-no-bgnd","6deg/s","95","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",0.0935,0.060039,-0.137313,0.026218,0.085347,0.106557,0.111117,32.705692,0.138158,0.061558,0.254956,0.448287,"0-180-no-bgnd","6deg/s","95","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.068,-0.008376,-0.062652,0.096631,-0.137313,0.026218,0.068514,-7.022176,0.127479,0.104993,0.81266,0.274,"0-180-no-bgnd","6deg/s","95","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",-4.219765,-0.3684,0.016742,1.71929,0.016742,1.71929,4.235816,-175.010527,1.719371,2.225836,0.242508,1.180805,"0-180-no-bgnd","6deg/s","96","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",0.016742,1.71929,-4.219765,-0.3684,0.193122,-0.63198,1.719371,89.442088,2.448322,1.905976,0.682795,0.322238,"0-180-no-bgnd","6deg/s","96","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",0.193122,-0.63198,0.016742,1.71929,1.002579,0.340581,0.660829,-73.007773,1.38911,1.605333,0.919843,0.212504,"0-180-no-bgnd","6deg/s","96","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",1.002579,0.340581,0.193122,-0.63198,-0.116875,0.555478,1.058849,18.762856,0.614235,0.908717,0.54228,0.344799,"0-180-no-bgnd","6deg/s","96","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.116875,0.555478,1.002579,0.340581,0.244494,-1.235943,0.567641,101.881958,1.159371,0.965987,0.845466,0.247735,"0-180-no-bgnd","6deg/s","96","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.244494,-1.235943,-0.116875,0.555478,0.46172,-0.653938,1.259894,-78.810237,0.684077,0.592626,0.185544,0.533678,"0-180-no-bgnd","6deg/s","96","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.46172,-0.653938,0.244494,-1.235943,-0.495748,-0.354283,0.800513,-54.775596,0.934612,0.762362,0.602842,0.447065,"0-180-no-bgnd","6deg/s","96","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",-0.495748,-0.354283,0.46172,-0.653938,-0.236043,0.173149,0.60933,-144.448723,0.546627,0.581295,0.603812,0.396956,"0-180-no-bgnd","6deg/s","96","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",-0.236043,0.173149,-0.495748,-0.354283,-0.373636,0.514459,0.29274,143.738266,0.622577,0.337967,0.702248,0.210775,"0-180-no-bgnd","6deg/s","96","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.469713,-0.086478,0.140147,-0.032879,-0.404812,-0.077751,0.477608,-169.568245,0.278082,0.57319,0.72001,0.763457,"0-180-no-bgnd","6deg/s","96","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",-0.404812,-0.077751,-0.469713,-0.086478,0.133768,0.40673,0.412211,-169.127796,0.452885,0.374748,0.576317,0.476805,"0-180-no-bgnd","6deg/s","96","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.140147,-0.032879,0.423441,-0.203001,-0.469713,-0.086478,0.143953,-13.202843,0.473597,0.390186,0.934919,0.187607,"0-180-no-bgnd","6deg/s","96","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",0.664975,0.212411,-0.561746,0.94677,-0.561746,0.94677,0.698076,17.71484,1.100878,1.765982,0.925543,0.293426,"0-180-no-bgnd","6deg/s","97","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.561746,0.94677,0.664975,0.212411,0.952631,0.977554,1.100878,120.681855,1.031519,0.571767,0.21805,0.240503,"0-180-no-bgnd","6deg/s","97","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",0.952631,0.977554,-0.561746,0.94677,0.487984,0.309268,1.364961,45.739796,0.839305,0.916851,0.375987,0.644177,"0-180-no-bgnd","6deg/s","97","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.487984,0.309268,0.952631,0.977554,-0.287292,0.374399,0.577732,32.365137,0.918442,0.577899,0.624455,0.242757,"0-180-no-bgnd","6deg/s","97","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.287292,0.374399,0.487984,0.309268,0.263378,-0.619868,0.471923,127.500514,0.625617,0.488602,0.643267,0.291672,"0-180-no-bgnd","6deg/s","97","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.263378,-0.619868,-0.287292,0.374399,0.151834,0.144966,0.673502,-66.979677,0.340924,0.358698,0.232126,0.44763,"0-180-no-bgnd","6deg/s","97","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.151834,0.144966,0.263378,-0.619868,0.154047,-0.171361,0.209925,43.674251,0.451963,0.423621,0.886089,0.181194,"0-180-no-bgnd","6deg/s","97","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",0.154047,-0.171361,0.151834,0.144966,0.111261,0.211266,0.230424,-48.045703,0.224349,0.3248,0.783449,0.234338,"0-180-no-bgnd","6deg/s","97","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",0.111261,0.211266,0.154047,-0.171361,-0.084297,0.389475,0.238773,62.226827,0.314459,0.239621,0.62626,0.292375,"0-180-no-bgnd","6deg/s","97","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.123952,0.022174,0.073752,-0.061415,0.022576,0.050392,0.125919,169.857725,0.075596,0.137475,0.671054,0.596719,"0-180-no-bgnd","6deg/s","97","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",0.022576,0.050392,-0.123952,0.022174,0.045414,0.014326,0.055218,65.866855,0.08677,0.0732,0.759678,0.275928,"0-180-no-bgnd","6deg/s","97","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.073752,-0.061415,-0.072477,0.033044,-0.123952,0.022174,0.095974,-39.784982,0.102787,0.063824,0.36946,0.418838,"0-180-no-bgnd","6deg/s","97","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",1.950662,2.456767,-0.635533,0.844051,-0.635533,0.844051,3.137003,51.550575,1.056562,1.515272,0.179772,1.345641,"0-180-no-bgnd","6deg/s","98","r.lat",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.635533,0.844051,1.950662,2.456767,0.916427,1.132812,1.056562,126.978103,2.297045,0.86665,0.505795,0.234237,"0-180-no-bgnd","6deg/s","98","r.lat",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",0.916427,1.132812,-0.635533,0.844051,0.199757,0.254367,1.457087,51.027681,0.689995,0.902467,0.32361,0.717935,"0-180-no-bgnd","6deg/s","98","r.lat",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.199757,0.254367,0.916427,1.132812,-0.25693,0.491529,0.323428,51.857179,1.005858,0.516771,0.82596,0.139716,"0-180-no-bgnd","6deg/s","98","r.lat",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.25693,0.491529,0.199757,0.254367,0.292105,-0.297786,0.554629,117.596787,0.370281,0.477675,0.536359,0.393348,"0-180-no-bgnd","6deg/s","98","r.lat",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.292105,-0.297786,-0.25693,0.491529,0.012851,-0.116972,0.417135,-45.551799,0.336153,0.25883,0.324772,0.27917,"0-180-no-bgnd","6deg/s","98","r.lat",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.012851,-0.116972,0.292105,-0.297786,0.26984,-0.204387,0.117676,-83.730654,0.377822,0.444897,0.965771,0.123208,"0-180-no-bgnd","6deg/s","98","r.lat",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",0.26984,-0.204387,0.012851,-0.116972,0.095454,0.258644,0.338509,-37.141672,0.196686,0.240267,0.412075,0.341615,"0-180-no-bgnd","6deg/s","98","r.lat",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",0.095454,0.258644,0.26984,-0.204387,-0.155774,0.211346,0.275695,69.743196,0.30053,0.240353,0.543871,0.411069,"0-180-no-bgnd","6deg/s","98","r.lat",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.07613,0.029975,0.053408,-0.050527,-0.036102,0.017776,0.081818,158.508863,0.056881,0.069205,0.525127,0.534197,"0-180-no-bgnd","6deg/s","98","r.lat",36,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1+1F2",-0.036102,0.017776,-0.07613,0.029975,0.087453,-0.037243,0.040241,153.784282,0.088436,0.068067,0.842782,0.273372,"0-180-no-bgnd","6deg/s","98","r.lat",37.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1-1F2",0.053408,-0.050527,-0.065311,-0.0262,-0.07613,0.029975,0.073521,-43.412367,0.076094,0.042755,0.284178,0.4386,"0-180-no-bgnd","6deg/s","98","r.lat",34.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F1",-0.245722,-0.203125,-0.002154,1.398326,-0.002154,1.398326,0.318808,-140.421376,1.398328,2.095021,0.988505,0.109242,"0-180-no-bgnd","6deg/s","99","other",1.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"2F1",-0.002154,1.398326,-0.245722,-0.203125,0.364872,0.198889,1.398328,90.088275,0.367183,0.604283,0.128771,0.341447,"0-180-no-bgnd","6deg/s","99","other",2.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"3F1",0.364872,0.198889,-0.002154,1.398326,0.612197,0.309473,0.415558,28.594519,1.04215,0.85092,0.889135,0.171258,"0-180-no-bgnd","6deg/s","99","other",3.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"4F1",0.612197,0.309473,0.364872,0.198889,-0.367037,0.399514,0.685973,26.817157,0.479039,0.6912,0.628493,0.306778,"0-180-no-bgnd","6deg/s","99","other",4.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"5F1",-0.367037,0.399514,0.612197,0.309473,0.412691,-0.70029,0.542519,132.573973,0.74941,0.449884,0.512693,0.326693,"0-180-no-bgnd","6deg/s","99","other",6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"6F1",0.412691,-0.70029,-0.367037,0.399514,0.080072,0.04149,0.812847,-59.488555,0.316351,0.38506,0.170146,0.548613,"0-180-no-bgnd","6deg/s","99","other",7.2,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"7F1",0.080072,0.04149,0.412691,-0.70029,-0.094353,0.025242,0.090183,27.391258,0.455259,0.340909,0.965762,0.074651,"0-180-no-bgnd","6deg/s","99","other",8.4,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"8F1",-0.094353,0.025242,0.080072,0.04149,-0.128152,0.327202,0.097671,165.022471,0.220793,0.340147,0.959815,0.108321,"0-180-no-bgnd","6deg/s","99","other",9.6,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"9F1",-0.128152,0.327202,-0.094353,0.025242,-0.162034,0.515342,0.351403,111.388368,0.318943,0.145783,0.112602,0.372443,"0-180-no-bgnd","6deg/s","99","other",10.8,"mofo-child-tuning","Seisler","m",1992
"20150810_100800",10,"1F2",-0.206812,0.053066,0.114713,-0.043857,0.106659,0.078056,0.213512,165.608789,0.12749,0.237177,0.679794,0.668074,"0-180-no-bgnd","6deg/s","99","other",36,"mofo-child-tuning","Seisler","m",1992
