"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151104_181207",8,"5F1",-0.195576,0.003693,-0.313736,0.016307,-0.140505,-0.037751,0.19561,178.918283,0.229824,0.199508,0.629787,0.393292,"0-5","6deg/s","127","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"6F1",-0.140505,-0.037751,-0.195576,0.003693,-0.234185,0.036524,0.145488,-164.96102,0.216313,0.202642,0.776974,0.325476,"0-5","6deg/s","127","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"7F1",-0.234185,0.036524,-0.140505,-0.037751,0.107618,0.055338,0.237016,171.135466,0.13325,0.151954,0.330339,0.727666,"0-5","6deg/s","127","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"8F1",0.107618,0.055338,-0.234185,0.036524,-0.064765,0.037484,0.121012,27.212797,0.155923,0.113161,0.57917,0.335781,"0-5","6deg/s","127","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"9F1",-0.064765,0.037484,0.107618,0.055338,-0.035458,-0.174088,0.07483,149.938816,0.149337,0.147496,0.880439,0.265009,"0-5","6deg/s","127","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F2",0.092758,-0.047445,0.1341,0.063622,0.220593,0.040691,0.104188,-27.089256,0.186371,0.177219,0.84335,0.361567,"0-5","6deg/s","127","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F1+1F2",0.220593,0.040691,0.092758,-0.047445,0.078797,-0.073007,0.224315,10.451422,0.105804,0.10231,0.132478,1.039235,"0-5","6deg/s","127","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F1-1F2",0.1341,0.063622,0.187173,-0.217335,0.092758,-0.047445,0.148427,25.381348,0.195506,0.112689,0.444781,0.518807,"0-5","6deg/s","127","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F1",-0.005847,1.539457,-0.00572,-0.430574,-0.00572,-0.430574,1.539469,90.217627,0.430612,0.97748,0.323891,1.159783,"0-5","6deg/s","128","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"2F1",-0.00572,-0.430574,-0.005847,1.539457,-0.157241,0.021901,0.430612,-90.761125,0.849114,0.536079,0.730343,0.270734,"0-5","6deg/s","128","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"3F1",-0.157241,0.021901,-0.00572,-0.430574,-0.256809,0.339956,0.158759,172.070645,0.428333,0.257141,0.828923,0.154357,"0-5","6deg/s","128","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"4F1",-0.256809,0.339956,-0.157241,0.021901,-0.062542,0.120728,0.426053,127.068117,0.147362,0.258806,0.294714,0.611554,"0-5","6deg/s","128","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"5F1",-0.062542,0.120728,-0.256809,0.339956,-0.031592,0.14888,0.135966,117.386056,0.289124,0.251738,0.865789,0.258858,"0-5","6deg/s","128","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"6F1",-0.031592,0.14888,-0.062542,0.120728,-0.080513,0.168187,0.152195,101.98037,0.161216,0.199957,0.753602,0.331353,"0-5","6deg/s","128","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"7F1",-0.080513,0.168187,-0.031592,0.14888,0.126628,0.035916,0.186465,115.580839,0.141909,0.215615,0.695756,0.51701,"0-5","6deg/s","128","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"8F1",0.126628,0.035916,-0.080513,0.168187,0.078949,0.10121,0.131623,15.835049,0.157413,0.105407,0.480471,0.315749,"0-5","6deg/s","128","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"9F1",0.078949,0.10121,0.126628,0.035916,0.107788,-0.107957,0.12836,52.043953,0.142089,0.13711,0.655108,0.362363,"0-5","6deg/s","128","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F2",0.070149,0.032122,0.106031,0.016073,0.129258,0.037493,0.077154,24.60336,0.120914,0.073014,0.586345,0.372902,"0-5","6deg/s","128","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F1+1F2",0.129258,0.037493,0.070149,0.032122,0.035323,-0.063804,0.134586,16.175668,0.075042,0.071375,0.210757,0.828211,"0-5","6deg/s","128","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",8,"1F1-1F2",0.106031,0.016073,0.120469,-0.24073,0.070149,0.032122,0.107242,8.619792,0.173173,0.076073,0.398729,0.428861,"0-5","6deg/s","128","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",-0.784296,2.040237,1.411782,0.396092,1.411782,0.396092,2.185792,111.027471,1.466293,0.802304,0.055626,1.254378,"0-0","1.2deg/s","1","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.411782,0.396092,-0.784296,2.040237,-0.208073,0.058882,1.466293,15.672072,1.201018,0.508115,0.042323,0.855912,"0-0","1.2deg/s","1","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.208073,0.058882,1.411782,0.396092,-0.119534,0.600816,0.216244,164.199256,1.039442,0.366746,0.842518,0.166083,"0-0","1.2deg/s","1","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",-0.119534,0.600816,-0.208073,0.058882,0.013106,0.311682,0.612591,101.252223,0.264101,0.316675,0.196206,0.817067,"0-0","1.2deg/s","1","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",0.013106,0.311682,-0.119534,0.600816,0.098438,0.017551,0.311957,87.592115,0.356291,0.236883,0.444885,0.506706,"0-0","1.2deg/s","1","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",0.098438,0.017551,0.013106,0.311682,-0.209286,-0.264711,0.099991,10.109251,0.324704,0.149207,0.802159,0.211211,"0-0","1.2deg/s","1","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.209286,-0.264711,0.098438,0.017551,-0.002604,0.139683,0.33745,-128.330638,0.119849,0.144722,0.106236,0.986708,"0-0","1.2deg/s","1","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",-0.002604,0.139683,-0.209286,-0.264711,0.25142,0.015913,0.139707,91.067823,0.294687,0.106823,0.449551,0.337404,"0-0","1.2deg/s","1","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",0.25142,0.015913,-0.002604,0.139683,-0.135171,0.158902,0.251924,3.621635,0.174162,0.108908,0.10944,0.883569,"0-0","1.2deg/s","1","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",0.077708,0.04856,-0.003052,-0.007218,-0.016703,-0.011365,0.091633,32.001778,0.01402,0.05565,0.294571,1.117655,"0-0","1.2deg/s","1","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",-0.016703,-0.011365,0.077708,0.04856,0.039619,0.017903,0.020203,-145.767952,0.067554,0.047064,0.912623,0.145696,"0-0","1.2deg/s","1","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",-0.003052,-0.007218,-0.017956,-0.076096,0.077708,0.04856,0.007837,-112.920285,0.084909,0.061291,0.991864,0.05549,"0-0","1.2deg/s","1","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",-0.04719,0.357692,1.142749,0.362592,1.142749,0.362592,0.360792,97.515644,1.198894,0.593351,0.833538,0.218262,"0-0","1.2deg/s","2","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.142749,0.362592,-0.04719,0.357692,-0.269564,0.587771,1.198894,17.604114,0.503714,0.490138,0.088288,1.012432,"0-0","1.2deg/s","2","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.269564,0.587771,1.142749,0.362592,-0.144633,0.647894,0.646637,114.637138,0.931368,0.326514,0.183268,0.514364,"0-0","1.2deg/s","2","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",-0.144633,0.647894,-0.269564,0.587771,0.063914,0.627085,0.663841,102.58414,0.638485,0.236189,0.048085,0.846269,"0-0","1.2deg/s","2","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",0.063914,0.627085,-0.144633,0.647894,-0.006876,0.030799,0.630334,84.180399,0.347699,0.22783,0.051797,0.99656,"0-0","1.2deg/s","2","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",-0.006876,0.030799,0.063914,0.627085,-0.227892,-0.199065,0.031558,102.585623,0.466463,0.246768,0.991862,0.051258,"0-0","1.2deg/s","2","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.227892,-0.199065,-0.006876,0.030799,-0.227814,-0.072449,0.302592,-138.862722,0.135307,0.157521,0.20014,0.642015,"0-0","1.2deg/s","2","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",-0.227814,-0.072449,-0.227892,-0.199065,0.183444,3.5e-05,0.239056,-162.35843,0.243018,0.152509,0.32705,0.536224,"0-0","1.2deg/s","2","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",0.183444,3.5e-05,-0.227814,-0.072449,-0.130283,0.118847,0.183444,0.010828,0.207702,0.147497,0.483131,0.461134,"0-0","1.2deg/s","2","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",0.002909,0.054659,0.065112,0.011111,0.054208,0.017126,0.054736,86.953911,0.061451,0.034194,0.313107,0.603882,"0-0","1.2deg/s","2","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",0.054208,0.017126,0.002909,0.054659,0.007287,0.006049,0.056849,17.533061,0.032103,0.031762,0.24178,0.757688,"0-0","1.2deg/s","2","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",0.065112,0.011111,-0.005493,0.051394,0.002909,0.054659,0.066053,9.683608,0.053212,0.038468,0.267616,0.741251,"0-0","1.2deg/s","2","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",0.132892,-0.696602,1.347551,0.620584,1.347551,0.620584,0.709164,-79.199318,1.483583,0.593095,0.508967,0.361507,"0-0","1.2deg/s","3","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.347551,0.620584,0.132892,-0.696602,-0.009831,0.933515,1.483583,24.727369,0.821365,0.670677,0.128472,1.174478,"0-0","1.2deg/s","3","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.009831,0.933515,1.347551,0.620584,0.192974,0.531425,0.933566,90.603342,1.02448,0.495124,0.210783,0.659536,"0-0","1.2deg/s","3","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",0.192974,0.531425,-0.009831,0.933515,0.023881,0.626675,0.565378,70.042753,0.780348,0.292233,0.196139,0.618124,"0-0","1.2deg/s","3","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",0.023881,0.626675,0.192974,0.531425,-0.039002,0.059076,0.62713,87.817625,0.318083,0.201323,0.02857,0.916477,"0-0","1.2deg/s","3","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",-0.039002,0.059076,0.023881,0.626675,-0.028102,-0.211936,0.070789,123.432372,0.42046,0.296556,0.971978,0.106856,"0-0","1.2deg/s","3","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.028102,-0.211936,-0.039002,0.059076,-0.082329,-0.3292,0.213791,-97.553165,0.205064,0.257495,0.715238,0.411123,"0-0","1.2deg/s","3","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",-0.082329,-0.3292,-0.028102,-0.211936,0.065801,0.022724,0.339339,-104.040928,0.141703,0.100131,0.017797,0.742956,"0-0","1.2deg/s","3","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",0.065801,0.022724,-0.082329,-0.3292,0.138993,0.136921,0.069614,19.052394,0.267222,0.104503,0.804229,0.170673,"0-0","1.2deg/s","3","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",0.012914,0.006563,0.052502,-0.013116,0.015525,0.009132,0.014485,26.939418,0.036063,0.053188,0.963703,0.225847,"0-0","1.2deg/s","3","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",0.015525,0.009132,0.012914,0.006563,-0.039149,0.011577,0.018012,30.464856,0.027655,0.042659,0.91532,0.21254,"0-0","1.2deg/s","3","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",0.052502,-0.013116,0.027601,0.088758,0.012914,0.006563,0.054115,-14.026245,0.053718,0.046796,0.530491,0.516148,"0-0","1.2deg/s","3","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",0.268468,-0.466179,1.396421,0.444799,1.396421,0.444799,0.537957,-60.062751,1.46555,0.699875,0.749486,0.292853,"0-0","1.2deg/s","4","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.396421,0.444799,0.268468,-0.466179,0.167116,0.659517,1.46555,17.668115,0.609159,0.647677,0.118587,1.213311,"0-0","1.2deg/s","4","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",0.167116,0.659517,1.396421,0.444799,0.31999,0.28551,0.680361,75.781029,0.947198,0.58952,0.531777,0.493727,"0-0","1.2deg/s","4","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",0.31999,0.28551,0.167116,0.659517,-0.025777,0.605323,0.428846,41.740818,0.643116,0.357135,0.506199,0.495556,"0-0","1.2deg/s","4","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",-0.025777,0.605323,0.31999,0.28551,0.020473,0.114743,0.605871,92.438403,0.272701,0.242941,0.081631,0.837564,"0-0","1.2deg/s","4","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",0.020473,0.114743,-0.025777,0.605323,-0.125273,-0.236965,0.116556,79.883419,0.436956,0.357895,0.948572,0.184553,"0-0","1.2deg/s","4","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.125273,-0.236965,0.020473,0.114743,-0.13603,-0.319477,0.268041,-117.863418,0.231894,0.328067,0.72266,0.467224,"0-0","1.2deg/s","4","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",-0.13603,-0.319477,-0.125273,-0.236965,-0.064873,-0.003818,0.347231,-113.063727,0.166513,0.0905,0.008203,0.80414,"0-0","1.2deg/s","4","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",-0.064873,-0.003818,-0.13603,-0.319477,0.155562,0.153014,0.064985,-176.632231,0.282717,0.111195,0.845023,0.136267,"0-0","1.2deg/s","4","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",-0.000473,-0.007608,0.010337,-0.006543,0.029934,0.05313,0.007623,-93.557877,0.036608,0.036955,0.978989,0.116525,"0-0","1.2deg/s","4","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",0.029934,0.05313,-0.000473,-0.007608,-0.036786,0.010881,0.060982,60.602496,0.022992,0.034218,0.244404,0.834222,"0-0","1.2deg/s","4","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",0.010337,-0.006543,-0.022381,0.045349,-0.000473,-0.007608,0.012233,-32.332471,0.029097,0.03436,0.938902,0.156334,"0-0","1.2deg/s","4","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",0.475825,-0.420814,1.652098,0.130856,1.652098,0.130856,0.635212,-41.489112,1.657272,0.788563,0.72908,0.324002,"0-0","1.2deg/s","5","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.652098,0.130856,0.475825,-0.420814,-0.110908,0.636418,1.657272,4.5287,0.64061,0.708037,0.104722,1.021869,"0-0","1.2deg/s","5","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.110908,0.636418,1.652098,0.130856,0.10452,-0.054005,0.646009,99.885576,0.88746,0.645864,0.618497,0.460964,"0-0","1.2deg/s","5","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",0.10452,-0.054005,-0.110908,0.636418,-0.068576,0.801854,0.117648,-27.324984,0.725395,0.459035,0.967777,0.106552,"0-0","1.2deg/s","5","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",-0.068576,0.801854,0.10452,-0.054005,0.046689,-0.073722,0.804781,94.888123,0.102455,0.302608,0.062029,1.091465,"0-0","1.2deg/s","5","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",0.046689,-0.073722,-0.068576,0.801854,-0.070138,-0.254719,0.087263,-57.653746,0.53449,0.372537,0.973,0.126649,"0-0","1.2deg/s","5","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.070138,-0.254719,0.046689,-0.073722,0.016241,-0.15073,0.264199,-105.395191,0.119433,0.403471,0.810058,0.402082,"0-0","1.2deg/s","5","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",0.016241,-0.15073,-0.070138,-0.254719,-0.121476,0.006517,0.151603,-83.850326,0.192925,0.112346,0.428412,0.399994,"0-0","1.2deg/s","5","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",-0.121476,0.006517,0.016241,-0.15073,0.162168,0.165926,0.121651,176.929296,0.191808,0.16976,0.777696,0.231157,"0-0","1.2deg/s","5","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",-0.014407,0.012115,0.011637,0.008562,0.01706,0.058683,0.018824,139.938818,0.03778,0.032918,0.851024,0.307568,"0-0","1.2deg/s","5","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",0.01706,0.058683,-0.014407,0.012115,-0.062132,0.004201,0.061112,73.789692,0.040549,0.026851,0.116128,0.826656,"0-0","1.2deg/s","5","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",0.011637,0.008562,-0.045034,0.042344,-0.014407,0.012115,0.014448,36.345054,0.040319,0.030293,0.893447,0.191094,"0-0","1.2deg/s","5","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",1.374415,-0.517929,1.589255,0.015344,1.589255,0.015344,1.468764,-20.648217,1.589329,0.785949,0.215967,0.804752,"0-0","1.2deg/s","6","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.589255,0.015344,1.374415,-0.517929,-0.281983,0.448357,1.589329,0.553159,0.999211,0.706521,0.121106,0.783778,"0-0","1.2deg/s","6","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.281983,0.448357,1.589255,0.015344,-0.34472,-0.398048,0.529658,122.166815,1.057948,0.634534,0.712739,0.36991,"0-0","1.2deg/s","6","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",-0.34472,-0.398048,-0.281983,0.448357,0.213091,0.911438,0.526568,-130.893487,0.732838,0.554816,0.647731,0.410627,"0-0","1.2deg/s","6","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",0.213091,0.911438,-0.34472,-0.398048,0.188465,-0.25771,0.936017,76.84082,0.422919,0.416182,0.121194,1.023175,"0-0","1.2deg/s","6","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",0.188465,-0.25771,0.213091,0.911438,0.223411,-0.090334,0.319271,-53.821767,0.5885,0.396729,0.729511,0.402201,"0-0","1.2deg/s","6","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",0.223411,-0.090334,0.188465,-0.25771,0.181183,-0.095465,0.240983,-22.015458,0.262033,0.483389,0.884268,0.303453,"0-0","1.2deg/s","6","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",0.181183,-0.095465,0.223411,-0.090334,-0.15207,0.036045,0.204795,-27.784719,0.198633,0.162639,0.47492,0.490618,"0-0","1.2deg/s","6","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",-0.15207,0.036045,0.181183,-0.095465,0.00682,0.246217,0.156284,166.66544,0.225553,0.215516,0.773112,0.26342,"0-0","1.2deg/s","6","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",-0.020344,-0.014306,-0.014475,-0.00793,0.010393,0.047286,0.02487,-144.884607,0.03246,0.028039,0.683163,0.432982,"0-0","1.2deg/s","6","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",0.010393,0.047286,-0.020344,-0.014306,-0.063055,-0.00815,0.048414,77.603473,0.044225,0.024328,0.180657,0.634769,"0-0","1.2deg/s","6","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",-0.014475,-0.00793,-0.089696,0.026267,-0.020344,-0.014306,0.016505,-151.284457,0.059167,0.03321,0.884932,0.184784,"0-0","1.2deg/s","6","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",1.533266,-0.04581,0.890067,-0.18256,0.890067,-0.18256,1.53395,-1.71133,0.908596,0.387736,0.00668,1.238623,"0-0","1.2deg/s","7","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",0.890067,-0.18256,1.533266,-0.04581,-0.122142,-0.023992,0.908596,-11.591094,0.829213,0.486999,0.216929,0.535937,"0-0","1.2deg/s","7","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.122142,-0.023992,0.890067,-0.18256,-0.472808,-0.398678,0.124476,-168.886934,0.763528,0.487232,0.967979,0.11007,"0-0","1.2deg/s","7","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",-0.472808,-0.398678,-0.122142,-0.023992,0.657106,0.102663,0.618459,-139.862003,0.394777,0.355738,0.2598,0.593345,"0-0","1.2deg/s","7","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",0.657106,0.102663,-0.472808,-0.398678,0.180711,-0.398187,0.665077,8.879813,0.527867,0.447293,0.362548,0.809082,"0-0","1.2deg/s","7","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",0.180711,-0.398187,0.657106,0.102663,-0.102543,-0.015397,0.437274,-65.589813,0.384385,0.366514,0.510403,0.639192,"0-0","1.2deg/s","7","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.102543,-0.015397,0.180711,-0.398187,0.161295,-0.199905,0.103693,-171.461022,0.347068,0.416781,0.969602,0.163576,"0-0","1.2deg/s","7","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",0.161295,-0.199905,-0.102543,-0.015397,-0.150901,0.010209,0.256862,-51.101367,0.12747,0.172756,0.36257,0.628908,"0-0","1.2deg/s","7","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",-0.150901,0.010209,0.161295,-0.199905,-0.218117,0.073219,0.151246,176.129731,0.24347,0.180773,0.711647,0.314691,"0-0","1.2deg/s","7","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",-0.016768,-0.047789,0.015258,0.002071,-0.013571,-0.007792,0.050646,-109.334646,0.015523,0.024603,0.162922,0.850774,"0-0","1.2deg/s","7","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",-0.013571,-0.007792,-0.016768,-0.047789,-0.032872,0.001606,0.015649,-150.137851,0.041779,0.016356,0.643343,0.259158,"0-0","1.2deg/s","7","other",37.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1-1F2",0.015258,0.002071,-0.042337,0.001226,-0.016768,-0.047789,0.015398,7.72859,0.0465,0.034287,0.904832,0.214509,"0-0","1.2deg/s","7","other",34.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1",-1.274047,2.244583,1.818264,0.887733,1.818264,0.887733,2.580959,119.579653,2.023401,0.713773,0.012013,1.154666,"0-0","1.2deg/s","8","other",1.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"2F1",1.818264,0.887733,-1.274047,2.244583,-0.113679,-0.377207,2.023401,26.023076,1.487462,0.563126,0.012496,0.857122,"0-0","1.2deg/s","8","other",2.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"3F1",-0.113679,-0.377207,1.818264,0.887733,0.010231,0.835987,0.393965,-106.771187,1.429726,0.62983,0.824887,0.235304,"0-0","1.2deg/s","8","other",3.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"4F1",0.010231,0.835987,-0.113679,-0.377207,-0.061391,0.345008,0.83605,89.29886,0.372196,0.560077,0.359893,0.894995,"0-0","1.2deg/s","8","other",4.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"5F1",-0.061391,0.345008,0.010231,0.835987,-0.047679,-0.207772,0.350427,100.089625,0.524611,0.299177,0.522299,0.446693,"0-0","1.2deg/s","8","other",6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"6F1",-0.047679,-0.207772,-0.061391,0.345008,-0.191528,-0.205427,0.213172,-102.924395,0.315644,0.270031,0.738021,0.333303,"0-0","1.2deg/s","8","other",7.2,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"7F1",-0.191528,-0.205427,-0.047679,-0.207772,-0.194359,-0.039723,0.280862,-132.994619,0.205774,0.16226,0.262551,0.532327,"0-0","1.2deg/s","8","other",8.4,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"8F1",-0.194359,-0.039723,-0.191528,-0.205427,0.361449,-0.007016,0.198376,-168.448928,0.321189,0.148406,0.434814,0.372035,"0-0","1.2deg/s","8","other",9.6,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"9F1",0.361449,-0.007016,-0.194359,-0.039723,-0.157573,-0.032636,0.361517,-1.112001,0.179647,0.180394,0.176902,0.797602,"0-0","1.2deg/s","8","other",10.8,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F2",0.021522,0.061841,-0.013552,0.069978,0.034108,-0.000438,0.065479,70.811002,0.052694,0.034912,0.213854,0.662665,"0-0","1.2deg/s","8","other",36,"mofo-child-tuning","Seisler","f",2014
"20151104_181207",9,"1F1+1F2",0.034108,-0.000438,0.021522,0.061841,0.031792,-0.009709,0.034111,-0.735411,0.04936,0.052544,0.812936,0.294529,"0-0","1.2deg/s","8","other",37.2,"mofo-child-tuning","Seisler","f",2014
