"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150605_114032",9,"6F1",-0.129732,0.185492,-0.095225,0.226754,-0.091535,0.019834,0.226357,124.968683,0.169798,0.380639,0.839545,0.323837,"0-0","1.2deg/s","19","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",-0.091535,0.019834,-0.129732,0.185492,-0.175864,-0.204521,0.093659,167.773789,0.248046,0.146946,0.818254,0.11186,"0-0","1.2deg/s","19","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.175864,-0.204521,-0.091535,0.019834,0.069349,0.151838,0.269735,-130.691717,0.130292,0.282385,0.641675,0.492513,"0-0","1.2deg/s","19","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.069349,0.151838,-0.175864,-0.204521,-0.276238,0.188063,0.166925,65.452219,0.301957,0.179969,0.657714,0.22967,"0-0","1.2deg/s","19","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.029141,0.050562,0.001694,-0.031761,-0.004798,0.028791,0.058359,60.043006,0.030497,0.023246,0.070172,0.911184,"0-0","1.2deg/s","19","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.004798,0.028791,0.029141,0.050562,-0.010878,0.012122,0.029188,99.460589,0.037323,0.019571,0.353,0.416824,"0-0","1.2deg/s","19","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",0.001694,-0.031761,-0.020446,0.05468,0.029141,0.050562,0.031806,-86.947495,0.058368,0.031954,0.618385,0.389997,"0-0","1.2deg/s","19","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-0.283617,0.741297,0.79091,0.038709,0.79091,0.038709,0.793701,110.936645,0.791856,0.707205,0.545406,0.596991,"0-0","1.2deg/s","20","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.79091,0.038709,-0.283617,0.741297,0.496496,0.702774,0.791856,2.801948,0.827082,0.362515,0.123949,0.627944,"0-0","1.2deg/s","20","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.496496,0.702774,0.79091,0.038709,-0.046844,0.190631,0.860464,54.759537,0.494079,0.336429,0.064431,0.939181,"0-0","1.2deg/s","20","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.046844,0.190631,0.496496,0.702774,-0.01961,-0.075494,0.196302,103.805843,0.469232,0.179193,0.560685,0.2033,"0-0","1.2deg/s","20","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",-0.01961,-0.075494,-0.046844,0.190631,0.108536,0.033081,0.077999,-104.561185,0.154884,0.250606,0.952857,0.121118,"0-0","1.2deg/s","20","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",0.108536,0.033081,-0.01961,-0.075494,-0.034938,0.129376,0.113465,16.950933,0.106005,0.313088,0.936691,0.183478,"0-0","1.2deg/s","20","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",-0.034938,0.129376,0.108536,0.033081,-0.073814,-0.218562,0.134011,105.11204,0.172078,0.115812,0.525741,0.18929,"0-0","1.2deg/s","20","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.073814,-0.218562,-0.034938,0.129376,0.08991,0.054083,0.23069,-108.661245,0.119466,0.22703,0.606364,0.467288,"0-0","1.2deg/s","20","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.08991,0.054083,-0.073814,-0.218562,-0.192783,0.118623,0.104922,31.027757,0.228522,0.180475,0.846002,0.182334,"0-0","1.2deg/s","20","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.039756,0.044917,-0.019368,-0.059755,-0.014377,0.027726,0.059983,48.488015,0.047024,0.025147,0.087686,0.745955,"0-0","1.2deg/s","20","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.014377,0.027726,0.039756,0.044917,0.004871,-0.001987,0.031232,117.408111,0.032622,0.023007,0.418065,0.440199,"0-0","1.2deg/s","20","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.019368,-0.059755,-0.031607,0.034256,0.039756,0.044917,0.062815,-107.959121,0.053297,0.037958,0.282535,0.733243,"0-0","1.2deg/s","20","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-1.276459,0.934874,0.048641,-0.862609,0.048641,-0.862609,1.582194,143.781074,0.863979,1.277896,0.480972,1.20382,"0-0","1.2deg/s","21","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.048641,-0.862609,-1.276459,0.934874,0.196037,0.62965,0.863979,-86.772599,1.120827,0.598645,0.375678,0.414685,"0-0","1.2deg/s","21","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.196037,0.62965,0.048641,-0.862609,-0.453926,-0.104439,0.659461,72.706393,0.664882,0.435627,0.342717,0.645079,"0-0","1.2deg/s","21","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.453926,-0.104439,0.196037,0.62965,0.312585,0.237652,0.465786,-167.04296,0.526064,0.288561,0.299105,0.566395,"0-0","1.2deg/s","21","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.312585,0.237652,-0.453926,-0.104439,-0.670827,0.152346,0.392668,37.244979,0.576847,0.325445,0.498249,0.443871,"0-0","1.2deg/s","21","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",-0.670827,0.152346,0.312585,0.237652,0.415363,0.185441,0.687909,167.205069,0.423773,0.381154,0.227087,1.040221,"0-0","1.2deg/s","21","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.415363,0.185441,-0.670827,0.152346,-0.19959,-0.112414,0.454878,24.058591,0.458489,0.269238,0.268939,0.495865,"0-0","1.2deg/s","21","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.19959,-0.112414,0.415363,0.185441,0.100431,0.212828,0.22907,-150.61082,0.345106,0.261848,0.688124,0.34791,"0-0","1.2deg/s","21","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.100431,0.212828,-0.19959,-0.112414,-0.279065,0.047085,0.235334,64.737871,0.25604,0.14094,0.276636,0.358505,"0-0","1.2deg/s","21","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.075379,0.039675,-0.058042,0.004564,0.041757,-0.038431,0.085183,27.759894,0.057486,0.034836,0.078857,0.590884,"0-0","1.2deg/s","21","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",0.041757,-0.038431,0.075379,0.039675,0.02919,0.037182,0.05675,-42.624935,0.066227,0.048465,0.518007,0.36073,"0-0","1.2deg/s","21","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.058042,0.004564,-0.045911,0.061252,0.075379,0.039675,0.058221,175.503671,0.080865,0.07833,0.762178,0.38524,"0-0","1.2deg/s","21","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",0.037804,0.704143,0.301785,-0.092236,0.301785,-0.092236,0.705157,86.926844,0.315566,0.895105,0.737535,0.745982,"0-0","1.2deg/s","22","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.301785,-0.092236,0.037804,0.704143,0.315356,0.891597,0.315566,-16.99487,0.825441,0.529089,0.838687,0.222003,"0-0","1.2deg/s","22","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.315356,0.891597,0.301785,-0.092236,-0.131515,0.093216,0.945724,70.521423,0.238383,0.399332,0.090351,1.359714,"0-0","1.2deg/s","22","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.131515,0.093216,0.315356,0.891597,0.033372,0.255476,0.161199,144.671536,0.601685,0.220222,0.768347,0.173259,"0-0","1.2deg/s","22","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.033372,0.255476,-0.131515,0.093216,-0.314119,0.221796,0.257646,82.557869,0.272865,0.262678,0.626803,0.387123,"0-0","1.2deg/s","22","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",-0.314119,0.221796,0.033372,0.255476,0.110085,0.082896,0.384531,144.774517,0.197726,0.375449,0.601694,0.625788,"0-0","1.2deg/s","22","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.110085,0.082896,-0.314119,0.221796,-0.129292,-0.125564,0.137806,36.980299,0.28238,0.193848,0.779754,0.175782,"0-0","1.2deg/s","22","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.129292,-0.125564,0.110085,0.082896,0.078831,0.148196,0.18023,-135.837874,0.152832,0.28172,0.817042,0.34949,"0-0","1.2deg/s","22","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.078831,0.148196,-0.129292,-0.125564,-0.332629,0.126552,0.167859,61.989873,0.26806,0.160744,0.590102,0.264067,"0-0","1.2deg/s","22","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.018179,0.057382,0.006362,-0.010405,-0.02883,-0.004499,0.060192,72.421423,0.020687,0.029492,0.157068,0.754104,"0-0","1.2deg/s","22","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.02883,-0.004499,0.018179,0.057382,-0.00784,0.028471,0.029179,-171.129443,0.044861,0.029001,0.612139,0.375099,"0-0","1.2deg/s","22","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",0.006362,-0.010405,-0.005621,0.079869,0.018179,0.057382,0.012195,-58.557905,0.07013,0.03973,0.954113,0.122387,"0-0","1.2deg/s","22","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-0.102543,0.751452,0.661179,0.016074,0.661179,0.016074,0.758417,97.770584,0.661375,0.749493,0.608802,0.646621,"0-0","1.2deg/s","23","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.661179,0.016074,-0.102543,0.751452,0.472802,0.822859,0.661375,1.39261,0.853718,0.426899,0.326875,0.526461,"0-0","1.2deg/s","23","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.472802,0.822859,0.661179,0.016074,-0.103975,0.189016,0.949019,60.119007,0.43855,0.35373,0.051211,1.138729,"0-0","1.2deg/s","23","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.103975,0.189016,0.472802,0.822859,0.059717,0.069014,0.215726,118.814596,0.520141,0.184449,0.518781,0.234065,"0-0","1.2deg/s","23","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.059717,0.069014,-0.103975,0.189016,-0.102682,0.116442,0.091263,49.130876,0.185487,0.26493,0.942599,0.135891,"0-0","1.2deg/s","23","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",-0.102682,0.116442,0.059717,0.069014,0.000575,0.026348,0.155249,131.406844,0.058809,0.346815,0.905227,0.271387,"0-0","1.2deg/s","23","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.000575,0.026348,-0.102682,0.116442,-0.10146,-0.221785,0.026355,88.749559,0.19957,0.126272,0.978484,0.034787,"0-0","1.2deg/s","23","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.10146,-0.221785,0.000575,0.026348,0.088444,0.06729,0.243891,-114.582624,0.068743,0.250797,0.631666,0.495703,"0-0","1.2deg/s","23","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.088444,0.06729,-0.10146,-0.221785,-0.270812,0.139975,0.111132,37.264895,0.274369,0.169194,0.808274,0.182045,"0-0","1.2deg/s","23","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.03071,0.040746,-0.012603,-0.051462,-0.014765,0.012345,0.051023,52.995123,0.036114,0.028267,0.227011,0.532073,"0-0","1.2deg/s","23","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.014765,0.012345,0.03071,0.040746,0.008023,0.006883,0.019246,140.09992,0.030797,0.029307,0.808331,0.251772,"0-0","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.012603,-0.051462,-0.025655,0.034507,0.03071,0.040746,0.052983,-103.761211,0.047011,0.042048,0.469111,0.608857,"0-0","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-0.359624,0.594671,0.727971,0.048003,0.727971,0.048003,0.694955,121.163185,0.729552,0.681355,0.604141,0.566353,"0-0","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.727971,0.048003,-0.359624,0.594671,0.480855,0.711951,0.729552,3.772678,0.77704,0.372156,0.178696,0.58743,"0-0","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.480855,0.711951,0.727971,0.048003,-0.09762,0.257077,0.859125,55.964757,0.50227,0.318405,0.049779,0.971266,"0-0","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.09762,0.257077,0.480855,0.711951,0.088592,-0.058667,0.274988,110.793319,0.482691,0.173602,0.3118,0.293256,"0-0","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.088592,-0.058667,-0.09762,0.257077,0.001518,0.050717,0.106256,-33.512986,0.162864,0.241637,0.90837,0.15248,"0-0","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",0.001518,0.050717,0.088592,-0.058667,0.021458,0.072672,0.05074,88.285225,0.091015,0.310814,0.986774,0.084886,"0-0","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.021458,0.072672,0.001518,0.050717,-0.054184,-0.197661,0.075774,73.549791,0.127846,0.123972,0.831398,0.104617,"0-0","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.054184,-0.197661,0.021458,0.072672,0.100878,0.01944,0.204953,-105.32982,0.089254,0.210985,0.632276,0.438071,"0-0","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.100878,0.01944,-0.054184,-0.197661,-0.199273,0.122137,0.102734,10.907698,0.219338,0.176982,0.846429,0.189735,"0-0","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.026009,0.041097,-0.029678,-0.07414,-0.021074,0.029232,0.048636,57.672086,0.057948,0.030279,0.302395,0.498031,"0-0","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.021074,0.029232,0.026009,0.041097,0.014686,-0.000836,0.036036,125.788341,0.031673,0.031083,0.52449,0.461339,"0-0","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.029678,-0.07414,-0.036524,0.046875,0.026009,0.041097,0.079859,-111.815836,0.05403,0.047971,0.278603,0.876148,"0-0","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",1.86609,-0.811618,-0.215232,-0.67366,-0.215232,-0.67366,2.034948,-23.505653,0.707208,1.600529,0.46302,2.076188,"0-0","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",-0.215232,-0.67366,1.86609,-0.811618,0.205881,0.051241,0.707208,-107.718502,1.123555,0.707376,0.615837,0.294026,"0-0","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.205881,0.051241,-0.215232,-0.67366,-0.392798,0.211548,0.212162,13.976267,0.576675,0.262616,0.726255,0.249286,"0-0","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.392798,0.211548,0.205881,0.051241,0.203213,-0.046357,0.446142,151.694517,0.210298,0.468144,0.642952,0.471501,"0-0","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.203213,-0.046357,-0.392798,0.211548,-0.098806,0.037993,0.208434,-12.85043,0.276,0.214852,0.63302,0.252874,"0-0","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",-0.098806,0.037993,0.203213,-0.046357,0.264904,-0.032016,0.105858,158.967304,0.237633,0.328215,0.949477,0.183852,"0-0","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.264904,-0.032016,-0.098806,0.037993,-0.215206,-0.158996,0.266831,-6.89125,0.186714,0.21918,0.492282,0.351334,"0-0","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.215206,-0.158996,0.264904,-0.032016,0.025149,-0.024651,0.267569,-143.542589,0.151024,0.287905,0.656647,0.497865,"0-0","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.025149,-0.024651,-0.215206,-0.158996,-0.311487,0.105818,0.035216,-44.426709,0.29827,0.215499,0.986747,0.06763,"0-0","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.003094,-0.057153,0.00359,-0.068596,0.009363,-0.12005,0.057237,-86.901739,0.094552,0.042008,0.415516,0.439774,"0-0","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",0.009363,-0.12005,0.003094,-0.057153,-0.045492,0.016662,0.120414,-85.540418,0.052842,0.036448,0.015596,1.163021,"0-0","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",0.00359,-0.068596,-0.052829,0.08953,0.003094,-0.057153,0.06869,-87.004152,0.080596,0.04868,0.39129,0.481168,"0-0","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-0.549671,0.528447,0.522362,0.080308,0.522362,0.080308,0.762492,136.127756,0.528499,0.762922,0.616026,0.730037,"0-0","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.522362,0.080308,-0.549671,0.528447,0.375751,0.636327,0.528499,8.740254,0.750739,0.381829,0.404641,0.366397,"0-0","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.375751,0.636327,0.522362,0.080308,-0.236914,0.397483,0.738986,59.438134,0.495616,0.271552,0.047685,0.857704,"0-0","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.236914,0.397483,0.375751,0.636327,0.232459,-0.052476,0.462732,120.796458,0.488648,0.197539,0.094519,0.53881,"0-0","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.232459,-0.052476,-0.236914,0.397483,-0.134268,0.067593,0.238309,-12.720979,0.306527,0.22026,0.568428,0.292498,"0-0","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",-0.134268,0.067593,0.232459,-0.052476,0.118635,-0.014073,0.150322,153.278637,0.178888,0.304221,0.885896,0.259924,"0-0","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.118635,-0.014073,-0.134268,0.067593,-0.05742,-0.08029,0.119467,-6.765216,0.124516,0.165805,0.774563,0.159178,"0-0","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.05742,-0.08029,0.118635,-0.014073,0.089213,-0.001456,0.098709,-125.570426,0.104346,0.212385,0.898273,0.206902,"0-0","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.089213,-0.001456,-0.05742,-0.08029,-0.224858,0.087197,0.089225,-0.935253,0.169941,0.182392,0.888014,0.181718,"0-0","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.027076,0.055212,-0.043019,-0.085036,-0.024423,0.006944,0.061494,63.876646,0.060344,0.04044,0.33963,0.496753,"0-0","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.024423,0.006944,0.027076,0.055212,0.039005,0.005048,0.025391,164.127292,0.050412,0.044358,0.850294,0.256099,"0-0","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.043019,-0.085036,-0.047196,0.050182,0.027076,0.055212,0.095298,-116.834479,0.065192,0.067927,0.395284,0.862697,"0-0","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-0.421185,0.505947,0.695871,0.028939,0.695871,0.028939,0.658316,129.776327,0.696473,0.740467,0.679936,0.576142,"0-0","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.695871,0.028939,-0.421185,0.505947,0.398854,0.674974,0.696473,2.381396,0.721164,0.331914,0.143019,0.545322,"0-0","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.398854,0.674974,0.695871,0.028939,-0.139755,0.356509,0.784012,59.420423,0.539698,0.291054,0.050197,0.892685,"0-0","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.139755,0.356509,0.398854,0.674974,0.177807,-0.108269,0.382924,111.405719,0.496094,0.184211,0.147702,0.429994,"0-0","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.177807,-0.108269,-0.139755,0.356509,-0.01831,0.069402,0.208177,-31.337734,0.22735,0.21706,0.639431,0.276948,"0-0","1.2deg/s","27","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",-0.01831,0.069402,0.177807,-0.108269,0.065674,0.00664,0.071777,104.779542,0.137093,0.287646,0.969405,0.124902,"0-0","1.2deg/s","27","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",0.065674,0.00664,-0.01831,0.069402,-0.029877,-0.138463,0.066009,5.773009,0.106713,0.146196,0.903673,0.092482,"0-0","1.2deg/s","27","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.029877,-0.138463,0.065674,0.00664,0.114683,-0.034292,0.141649,-102.176566,0.092855,0.19401,0.769366,0.313073,"0-0","1.2deg/s","27","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.114683,-0.034292,-0.029877,-0.138463,-0.153701,0.127856,0.1197,-16.647622,0.170788,0.190889,0.823469,0.248115,"0-0","1.2deg/s","27","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.026349,0.013064,-0.023495,-0.095242,-0.029869,0.03918,0.029409,26.372295,0.073682,0.038093,0.746319,0.241039,"0-0","1.2deg/s","27","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.029869,0.03918,0.026349,0.013064,0.007453,-0.005297,0.049267,127.32033,0.019276,0.04683,0.585617,0.501301,"0-0","1.2deg/s","27","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.023495,-0.095242,-0.031046,0.074789,0.026349,0.013064,0.098098,-103.857179,0.055193,0.059977,0.290303,0.902664,"0-0","1.2deg/s","27","other",34.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1",-0.249208,0.52526,0.763962,0.143979,0.763962,0.143979,0.58138,115.381824,0.777411,0.690711,0.707073,0.478033,"0-0","1.2deg/s","28","other",1.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"2F1",0.763962,0.143979,-0.249208,0.52526,0.411921,0.557764,0.777411,10.672955,0.637381,0.330777,0.093245,0.683358,"0-0","1.2deg/s","28","other",2.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"3F1",0.411921,0.557764,0.763962,0.143979,-0.147005,0.343853,0.693383,53.553302,0.575685,0.339705,0.157024,0.788494,"0-0","1.2deg/s","28","other",3.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"4F1",-0.147005,0.343853,0.411921,0.557764,0.160388,-0.168707,0.373959,113.147856,0.463081,0.195404,0.192239,0.404198,"0-0","1.2deg/s","28","other",4.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"5F1",0.160388,-0.168707,-0.147005,0.343853,0.172271,0.052213,0.23278,-46.447945,0.276985,0.211163,0.556749,0.359482,"0-0","1.2deg/s","28","other",6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"6F1",0.172271,0.052213,0.160388,-0.168707,-0.01195,0.120763,0.18001,16.861348,0.177066,0.254023,0.780966,0.31394,"0-0","1.2deg/s","28","other",7.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"7F1",-0.01195,0.120763,0.172271,0.052213,-0.026026,-0.153189,0.121352,95.651432,0.167697,0.129133,0.650636,0.186112,"0-0","1.2deg/s","28","other",8.4,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"8F1",-0.026026,-0.153189,-0.01195,0.120763,0.106082,-0.04195,0.155384,-99.642085,0.117714,0.186948,0.713077,0.343142,"0-0","1.2deg/s","28","other",9.6,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"9F1",0.106082,-0.04195,-0.026026,-0.153189,-0.129802,0.120483,0.114075,-21.576308,0.166243,0.192344,0.840325,0.232436,"0-0","1.2deg/s","28","other",10.8,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F2",0.0291,0.007188,-0.018071,-0.056734,-0.009363,0.035964,0.029975,13.874294,0.048352,0.023258,0.453769,0.402601,"0-0","1.2deg/s","28","other",36,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1+1F2",-0.009363,0.035964,0.0291,0.007188,-0.00149,-0.01082,0.037162,104.592105,0.020448,0.026293,0.390156,0.643402,"0-0","1.2deg/s","28","other",37.2,"mofo-child-tuning","Seisler","m",3283
"20150605_114032",9,"1F1-1F2",-0.018071,-0.056734,-0.03076,0.020936,0.0291,0.007188,0.059543,-107.668114,0.033592,0.036044,0.283706,0.879102,"0-0","1.2deg/s","28","other",34.8,"mofo-child-tuning","Seisler","m",3283
