"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150810_115431",1,"7F1",0.061641,0.279117,0.096283,0.25716,0.114375,0.033462,0.285842,77.54646,0.196882,0.178945,0.306132,0.612974,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.114375,0.033462,0.061641,0.279117,0.316587,-0.134935,0.11917,16.307668,0.314993,0.16882,0.782435,0.230789,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.316587,-0.134935,0.114375,0.033462,0.040959,-0.10894,0.344144,-23.0846,0.117777,0.21829,0.315002,1.227107,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",-0.003122,-0.003903,-0.024697,0.022149,-0.003414,-0.010814,0.004998,-128.656851,0.022257,0.018607,0.964652,0.091603,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",-0.003414,-0.010814,-0.003122,-0.003903,-0.002247,0.003764,0.01134,-107.523036,0.004691,0.020474,0.859033,0.250049,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.024697,0.022149,-0.017151,0.018202,-0.003122,-0.003903,0.033174,138.113428,0.015004,0.021147,0.318367,0.732906,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",0.817682,0.539034,0.882632,-0.129988,0.882632,-0.129988,0.979368,33.393715,0.892152,0.902293,0.566436,0.817737,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",0.882632,-0.129988,0.817682,0.539034,-0.237734,0.543127,0.892152,-8.37793,0.786123,0.398692,0.113239,0.725607,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",-0.237734,0.543127,0.882632,-0.129988,-0.070245,-0.184285,0.592878,113.639613,0.544686,0.403626,0.363488,0.653439,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",-0.070245,-0.184285,-0.237734,0.543127,0.15912,0.043326,0.197219,-110.865628,0.378895,0.325806,0.834315,0.21942,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",0.15912,0.043326,-0.070245,-0.184285,-0.07322,0.011101,0.164913,15.231429,0.135638,0.334432,0.886331,0.264027,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",-0.07322,0.011101,0.15912,0.043326,0.163506,0.289917,0.074056,171.379161,0.248879,0.264703,0.961712,0.114625,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.163506,0.289917,-0.07322,0.011101,0.041929,-0.070946,0.332845,60.57811,0.078233,0.173475,0.190773,0.71116,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.041929,-0.070946,0.163506,0.289917,0.143329,-0.10531,0.08241,-59.416655,0.255351,0.208136,0.924961,0.167042,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.143329,-0.10531,0.041929,-0.070946,-0.044104,-0.061553,0.177858,-36.306294,0.079066,0.192604,0.66008,0.619355,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",-0.005865,0.001553,-0.02353,0.010763,-0.002787,-0.002141,0.006067,165.171694,0.014695,0.012183,0.884229,0.164721,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",-0.002787,-0.002141,-0.005865,0.001553,-0.010597,0.011851,0.003514,-142.460812,0.010982,0.016716,0.978172,0.096277,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.02353,0.010763,-0.011036,-0.001686,-0.005865,0.001553,0.025875,155.419634,0.008616,0.017356,0.353247,0.675909,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",1.111742,0.053375,1.046197,-0.560192,1.046197,-0.560192,1.113023,2.748663,1.186737,0.823332,0.420955,0.820373,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",1.046197,-0.560192,1.111742,0.053375,-0.314837,0.232899,1.186737,-28.167091,0.75232,0.441649,0.050818,0.891912,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",-0.314837,0.232899,1.046197,-0.560192,0.239223,-0.231371,0.391617,143.508065,0.759772,0.343571,0.535479,0.41227,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",0.239223,-0.231371,-0.314837,0.232899,0.160532,-0.018391,0.332807,-44.044135,0.2766,0.271393,0.48742,0.407613,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",0.160532,-0.018391,0.239223,-0.231371,-0.156556,0.051813,0.161582,-6.535366,0.248857,0.305363,0.870412,0.292564,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",-0.156556,0.051813,0.160532,-0.018391,0.131815,0.214522,0.164908,161.687774,0.206683,0.218557,0.756003,0.281989,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.131815,0.214522,-0.156556,0.051813,0.063085,0.008815,0.251784,58.430952,0.114303,0.172937,0.369614,0.548654,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.063085,0.008815,0.131815,0.214522,0.03209,-0.045495,0.063698,7.954898,0.153729,0.228444,0.961962,0.143801,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.03209,-0.045495,0.063085,0.008815,-0.131807,0.01891,0.055673,-54.802881,0.098427,0.194982,0.960155,0.171767,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",0.003252,0.002591,-0.043989,0.022286,-0.004273,-0.001322,0.004158,38.550596,0.026893,0.012319,0.944828,0.081756,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",-0.004273,-0.001322,0.003252,0.002591,-0.008718,-0.000833,0.004473,-162.80595,0.006458,0.012279,0.936045,0.142351,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.043989,0.022286,-0.00496,0.017948,0.003252,0.002591,0.049312,153.131488,0.011389,0.016799,0.031851,1.348006,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",0.046659,-0.2242,0.757167,-0.867302,0.757167,-0.867302,0.229003,-78.243696,1.151309,0.923181,0.969759,0.152061,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",0.757167,-0.867302,0.046659,-0.2242,-0.473195,0.440758,1.151309,-48.878585,0.437836,0.449504,0.064005,0.919881,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",-0.473195,0.440758,0.757167,-0.867302,0.488999,0.011709,0.64667,137.032637,0.820224,0.360511,0.230873,0.598198,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",0.488999,0.011709,-0.473195,0.440758,-0.090825,0.055031,0.489139,1.371656,0.376433,0.281801,0.251524,0.51342,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",-0.090825,0.055031,0.488999,0.011709,-0.164378,-0.02452,0.106196,148.78802,0.327668,0.407171,0.96663,0.180322,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",-0.164378,-0.02452,-0.090825,0.055031,0.009854,0.113462,0.166196,-171.51572,0.110043,0.219351,0.754271,0.281602,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.009854,0.113462,-0.164378,-0.02452,0.159893,0.192943,0.113889,85.036376,0.20839,0.206491,0.860127,0.230342,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.159893,0.192943,0.009854,0.113462,-0.010821,-0.011667,0.250584,50.351306,0.064901,0.217367,0.528171,0.616403,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",-0.010821,-0.011667,0.159893,0.192943,-0.148927,0.064172,0.015913,-132.846411,0.206375,0.219374,0.997373,0.039126,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",0.002434,0.011679,-0.031475,0.03201,0.005088,-0.012786,0.01193,78.226609,0.029327,0.016404,0.770899,0.277067,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",0.005088,-0.012786,0.002434,0.011679,-0.009915,-0.013097,0.013761,-68.299426,0.014179,0.014702,0.652811,0.375127,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.031475,0.03201,-0.021599,0.000878,0.002434,0.011679,0.044892,134.517245,0.016774,0.016153,0.042796,1.062516,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",1.146802,0.339979,1.025418,-0.397435,1.025418,-0.397435,1.196136,16.512893,1.099744,1.108819,0.57026,0.774922,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",1.025418,-0.397435,1.146802,0.339979,0.16158,0.204671,1.099744,-21.185503,0.72845,0.656396,0.274405,0.538099,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",0.16158,0.204671,1.025418,-0.397435,-0.422099,-0.390492,0.260765,51.710168,0.837383,0.466174,0.856467,0.203908,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",-0.422099,-0.390492,0.16158,0.204671,-0.034352,-0.074988,0.575023,-137.227546,0.171624,0.327948,0.245104,0.659949,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",-0.034352,-0.074988,-0.422099,-0.390492,0.217219,0.187655,0.082482,-114.612635,0.431037,0.242245,0.943878,0.111573,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",0.217219,0.187655,-0.034352,-0.074988,0.128655,0.092949,0.287052,40.823752,0.1206,0.186191,0.330211,0.631611,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.128655,0.092949,0.217219,0.187655,0.099824,-0.09152,0.158719,35.846728,0.21124,0.212776,0.760722,0.404563,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.099824,-0.09152,0.128655,0.092949,0.248131,-0.381329,0.135428,-42.514851,0.306835,0.124616,0.565669,0.273227,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.248131,-0.381329,0.099824,-0.09152,0.067368,-0.183781,0.454951,-56.947984,0.165584,0.171817,0.05463,1.486166,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",-0.001575,-0.021874,-0.003784,-0.018479,0.004878,0.000882,0.021931,-94.117987,0.01191,0.019126,0.531635,0.360947,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",0.004878,0.000882,-0.001575,-0.021874,-0.02247,-0.017476,0.004957,10.248421,0.025198,0.02412,0.979133,0.079861,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.003784,-0.018479,-0.02672,-0.015817,-0.001575,-0.021874,0.018863,-101.571577,0.026491,0.028146,0.801332,0.298173,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",1.51351,0.845084,0.998184,0.069253,0.998184,0.069253,1.733459,29.177256,1.000583,0.924475,0.204104,1.312677,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",0.998184,0.069253,1.51351,0.845084,-0.086645,0.492806,1.000583,3.968776,1.116912,0.54291,0.214362,0.601581,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",-0.086645,0.492806,0.998184,0.069253,-0.361499,-0.160529,0.500365,99.971786,0.698061,0.438572,0.534886,0.464953,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",-0.361499,-0.160529,-0.086645,0.492806,0.234111,-0.008623,0.395539,-156.055581,0.367317,0.327002,0.496578,0.459592,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",0.234111,-0.008623,-0.361499,-0.160529,0.078237,0.176786,0.234269,-2.109314,0.294431,0.246379,0.6442,0.33855,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",0.078237,0.176786,0.234111,-0.008623,0.136905,0.184449,0.193324,66.128085,0.231987,0.209547,0.660576,0.368943,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.136905,0.184449,0.078237,0.176786,0.107346,-0.127314,0.229705,53.415864,0.179926,0.179561,0.458837,0.551175,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.107346,-0.127314,0.136905,0.184449,0.176408,-0.204396,0.166529,-49.863728,0.249851,0.148341,0.545233,0.382123,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.176408,-0.204396,0.107346,-0.127314,0.041648,-0.088518,0.269996,-49.203479,0.132178,0.175929,0.33333,0.982071,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",-0.006914,0.019823,-0.010907,0.016887,-0.005715,0.011129,0.020994,109.227795,0.016307,0.014632,0.379714,0.534858,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",-0.005715,0.011129,-0.006914,0.019823,-0.019067,0.007104,0.012511,117.182636,0.020671,0.019602,0.81781,0.32431,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.010907,0.016887,-0.007459,-0.003123,-0.006914,0.019823,0.020104,122.858085,0.014541,0.021654,0.657202,0.563077,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",1.098725,0.544313,0.947036,-0.060965,0.947036,-0.060965,1.226162,26.354032,0.948996,0.910398,0.423518,0.989472,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",0.947036,-0.060965,1.098725,0.544313,-0.194775,0.573889,0.948996,-3.683279,0.916101,0.444507,0.134622,0.651358,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",-0.194775,0.573889,0.947036,-0.060965,-0.262794,-0.209144,0.606041,108.746983,0.642428,0.421342,0.378016,0.614939,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",-0.262794,-0.209144,-0.194775,0.573889,0.226933,-0.034749,0.33586,-141.485583,0.417809,0.334668,0.613636,0.371559,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",0.226933,-0.034749,-0.262794,-0.209144,-0.059176,0.044076,0.229578,-8.705791,0.204823,0.300448,0.750708,0.344903,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",-0.059176,0.044076,0.226933,-0.034749,0.141575,0.290912,0.073787,143.320127,0.276555,0.244827,0.955723,0.119686,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.141575,0.290912,-0.059176,0.044076,0.049052,-0.142022,0.323532,64.049661,0.11202,0.173518,0.207428,0.723563,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.049052,-0.142022,0.141575,0.290912,0.173562,-0.137878,0.150254,-70.946139,0.272597,0.190602,0.737244,0.306296,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.173562,-0.137878,0.049052,-0.142022,0.009886,-0.063564,0.221662,-38.463799,0.107291,0.193832,0.533372,0.803083,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",-0.001583,0.008944,-0.028138,0.004175,0.000345,-0.001712,0.009083,100.038389,0.015096,0.013461,0.798939,0.212049,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",0.000345,-0.001712,-0.001583,0.008944,-0.007943,0.008861,0.001746,-78.599319,0.010491,0.02108,0.996576,0.05289,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.028138,0.004175,-0.030433,-0.005189,-0.001583,0.008944,0.028446,171.560691,0.019977,0.016424,0.252938,0.659966,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",1.874964,0.162559,0.816983,-0.163213,0.816983,-0.163213,1.881997,4.955155,0.833127,1.057885,0.235997,1.372628,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",0.816983,-0.163213,1.874964,0.162559,0.21474,0.255113,0.833127,-11.297549,1.107729,0.592997,0.394302,0.376816,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",0.21474,0.255113,0.816983,-0.163213,-0.389614,-0.19598,0.333461,49.911173,0.634627,0.452811,0.765929,0.285937,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",-0.389614,-0.19598,0.21474,0.255113,-0.007262,-0.055874,0.436128,-153.297154,0.194902,0.278121,0.318635,0.596029,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",-0.007262,-0.055874,-0.389614,-0.19598,0.218405,0.238526,0.056344,-97.405788,0.37977,0.16876,0.945973,0.074401,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",0.218405,0.238526,-0.007262,-0.055874,0.110929,0.216052,0.323412,47.521405,0.149605,0.194572,0.279625,0.775411,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.110929,0.216052,0.218405,0.238526,0.146363,-0.057067,0.242866,62.822363,0.240254,0.190995,0.462933,0.557334,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.146363,-0.057067,0.110929,0.216052,0.234543,-0.306116,0.157095,-21.300825,0.314252,0.122322,0.456171,0.355618,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"9F1",0.234543,-0.306116,0.146363,-0.057067,0.061921,-0.044565,0.385639,-52.541041,0.116693,0.117178,0.015991,1.398009,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F2",0.022421,0.019384,-0.06513,0.008833,-0.005209,0.029406,0.029638,40.84469,0.047795,0.029548,0.613929,0.36299,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1+1F2",-0.005209,0.029406,0.022421,0.019384,-0.034504,0.002445,0.029864,100.045275,0.032114,0.025396,0.515233,0.498494,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1-1F2",-0.06513,0.008833,-0.029018,0.03358,0.022421,0.019384,0.065727,172.276698,0.03701,0.037079,0.238248,0.947431,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"1F1",1.33268,0.515207,1.012571,-0.48676,1.012571,-0.48676,1.428802,21.136236,1.123493,0.923963,0.328141,1.034052,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"2F1",1.012571,-0.48676,1.33268,0.515207,-0.215402,0.480612,1.123493,-25.674394,0.977738,0.443368,0.067251,0.785181,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"3F1",-0.215402,0.480612,1.012571,-0.48676,-0.083121,-0.167056,0.526674,114.141128,0.655042,0.454575,0.524918,0.496507,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"4F1",-0.083121,-0.167056,-0.215402,0.480612,0.260341,-0.13808,0.186592,-116.453317,0.410683,0.290344,0.815557,0.225364,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"5F1",0.260341,-0.13808,-0.083121,-0.167056,-0.164046,0.09979,0.294692,-27.940691,0.189303,0.26139,0.542515,0.438281,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"6F1",-0.164046,0.09979,0.260341,-0.13808,0.198211,0.309061,0.192014,148.687694,0.330926,0.258393,0.762276,0.308802,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"7F1",0.198211,0.309061,-0.164046,0.09979,0.091611,-0.118444,0.367159,57.326604,0.170876,0.178535,0.153154,0.767836,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","f",2795
"20150810_115431",1,"8F1",0.091611,-0.118444,0.198211,0.309061,0.064684,-0.115793,0.149738,-52.279628,0.249897,0.210444,0.77941,0.313478,"0-180","1.2deg/s","18","other",9.6,"mofo-child-tuning","Seisler","f",2795
