"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141210_140637",7,"2F1",0.596783,1.442478,1.748236,-0.473308,-0.287154,-0.755408,1.561055,67.524126,1.30966,0.778378,0.184472,0.787794,"0-45","1.2deg/s","78","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.287154,-0.755408,0.596783,1.442478,0.593857,0.195396,0.808146,-110.813351,1.093116,0.318439,0.083255,0.613014,"0-45","1.2deg/s","78","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",0.593857,0.195396,-0.287154,-0.755408,0.250277,0.144329,0.625177,18.212719,0.548528,0.19589,0.02984,0.642814,"0-45","1.2deg/s","78","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",0.250277,0.144329,0.593857,0.195396,0.132135,0.107563,0.288911,29.971103,0.397779,0.254542,0.545585,0.396098,"0-45","1.2deg/s","78","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",0.132135,0.107563,0.250277,0.144329,0.147573,0.429875,0.17038,39.146878,0.371706,0.221932,0.751011,0.184849,"0-45","1.2deg/s","78","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",0.147573,0.429875,0.132135,0.107563,0.222094,-0.640333,0.4545,71.053025,0.424068,0.5409,0.710974,0.461895,"0-45","1.2deg/s","78","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",0.222094,-0.640333,0.147573,0.429875,0.159272,0.342937,0.677755,-70.871374,0.416309,0.392263,0.270854,0.754247,"0-45","1.2deg/s","78","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",0.159272,0.342937,0.222094,-0.640333,-0.566696,-0.136354,0.378118,65.088118,0.630312,0.21833,0.269397,0.374243,"0-45","1.2deg/s","78","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",0.062304,0.02665,0.010608,0.024432,0.017831,-0.010601,0.067764,23.158437,0.02369,0.02676,0.083967,1.322438,"0-45","1.2deg/s","78","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",0.017831,-0.010601,0.062304,0.02665,0.008481,-0.014819,0.020744,-30.732441,0.042419,0.027419,0.757071,0.293615,"0-45","1.2deg/s","78","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.010608,0.024432,-0.004694,0.013811,0.062304,0.02665,0.026635,66.529145,0.041175,0.025492,0.595678,0.401364,"0-45","1.2deg/s","78","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",1.366059,-0.754264,0.311163,1.105314,0.311163,1.105314,1.560459,-28.905094,1.148277,0.749168,0.164995,1.131828,"0-45","1.2deg/s","79","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",0.311163,1.105314,1.366059,-0.754264,-0.453413,-0.58214,1.148277,74.277285,1.14917,0.601751,0.211698,0.546058,"0-45","1.2deg/s","79","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.453413,-0.58214,0.311163,1.105314,0.557324,0.019675,0.737882,-127.914069,0.852974,0.294704,0.087738,0.660144,"0-45","1.2deg/s","79","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",0.557324,0.019675,-0.453413,-0.58214,0.182649,0.278684,0.557671,2.021854,0.535544,0.278723,0.185721,0.528903,"0-45","1.2deg/s","79","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",0.182649,0.278684,0.557324,0.019675,-0.002722,0.091071,0.333205,56.759172,0.324391,0.238477,0.409975,0.473421,"0-45","1.2deg/s","79","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",-0.002722,0.091071,0.182649,0.278684,-0.002066,0.236542,0.091112,91.711692,0.284878,0.213387,0.913626,0.103072,"0-45","1.2deg/s","79","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",-0.002066,0.236542,-0.002722,0.091071,0.628814,-0.43594,0.236551,90.500519,0.42813,0.544363,0.910706,0.262582,"0-45","1.2deg/s","79","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",0.628814,-0.43594,-0.002066,0.236542,0.211281,0.37267,0.765148,-34.732534,0.332473,0.287348,0.068586,0.917201,"0-45","1.2deg/s","79","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",0.211281,0.37267,0.628814,-0.43594,-0.644488,-0.120788,0.428395,60.449466,0.710429,0.180459,0.107015,0.442474,"0-45","1.2deg/s","79","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",0.050907,0.040887,-0.002,-0.003153,-0.000377,-0.033054,0.065294,38.769946,0.018395,0.027804,0.111242,1.180256,"0-45","1.2deg/s","79","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",-0.000377,-0.033054,0.050907,0.040887,-0.006785,-0.027044,0.033056,-90.653688,0.046588,0.030266,0.569231,0.491075,"0-45","1.2deg/s","79","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",-0.002,-0.003153,-0.000598,-0.007894,0.050907,0.040887,0.003733,-122.387299,0.036605,0.028351,0.991374,0.049777,"0-45","1.2deg/s","79","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",1.010024,-0.625906,0.537669,0.412107,0.537669,0.412107,1.188237,-31.786259,0.677437,0.563006,0.158495,0.861011,"0-45","1.2deg/s","80","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",0.537669,0.412107,1.010024,-0.625906,-0.197999,-0.646233,0.677437,37.46903,0.932061,0.417993,0.311575,0.360757,"0-45","1.2deg/s","80","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.197999,-0.646233,0.537669,0.412107,0.183625,0.032324,0.675885,-107.034523,0.431942,0.322213,0.161502,0.613704,"0-45","1.2deg/s","80","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",0.183625,0.032324,-0.197999,-0.646233,0.149664,0.390065,0.186448,9.983671,0.546838,0.312401,0.839456,0.15755,"0-45","1.2deg/s","80","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",0.149664,0.390065,0.183625,0.032324,-0.044956,0.229568,0.417792,69.008667,0.210188,0.232794,0.24757,0.584734,"0-45","1.2deg/s","80","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",-0.044956,0.229568,0.149664,0.390065,-0.265898,0.236076,0.233928,101.079976,0.386683,0.165134,0.40075,0.251544,"0-45","1.2deg/s","80","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",-0.265898,0.236076,-0.044956,0.229568,0.564353,-0.022673,0.355575,138.399878,0.399368,0.405243,0.690149,0.381469,"0-45","1.2deg/s","80","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",0.564353,-0.022673,-0.265898,0.236076,-0.017727,0.170754,0.564808,-2.300601,0.263624,0.222684,0.083445,0.807683,"0-45","1.2deg/s","80","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",-0.017727,0.170754,0.564353,-0.022673,-0.429102,0.016629,0.171672,95.92698,0.497116,0.141753,0.504442,0.197289,"0-45","1.2deg/s","80","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",0.055087,0.026871,0.016642,0.003464,-0.009625,-0.038509,0.061292,26.002901,0.028346,0.031814,0.206324,0.996108,"0-45","1.2deg/s","80","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",-0.009625,-0.038509,0.055087,0.026871,0.007452,-0.018916,0.039694,-104.032533,0.040811,0.022843,0.267328,0.592201,"0-45","1.2deg/s","80","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.016642,0.003464,0.004522,0.004005,0.055087,0.026871,0.016999,11.759116,0.033666,0.0293,0.847452,0.214324,"0-45","1.2deg/s","80","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",2.790444,-2.260235,-0.623618,0.901677,-0.623618,0.901677,3.590995,-39.00717,1.096321,0.597753,0.000481,1.951874,"0-45","1.2deg/s","81","med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",-0.623618,0.901677,2.790444,-2.260235,-0.051955,-0.826036,1.096321,124.668526,2.209331,0.764668,0.392702,0.425097,"0-45","1.2deg/s","81","med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.051955,-0.826036,-0.623618,0.901677,-0.29225,0.352129,0.827668,-93.598988,0.776964,0.450405,0.233474,0.573458,"0-45","1.2deg/s","81","med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",-0.29225,0.352129,-0.051955,-0.826036,-0.143479,-0.231142,0.457607,129.691047,0.54986,0.259807,0.258978,0.417468,"0-45","1.2deg/s","81","med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",-0.143479,-0.231142,-0.29225,0.352129,0.479007,0.189528,0.272053,-121.829472,0.486374,0.222767,0.499033,0.287402,"0-45","1.2deg/s","81","med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",0.479007,0.189528,-0.143479,-0.231142,0.006717,-0.127939,0.51514,21.587164,0.200084,0.283726,0.240611,0.579551,"0-45","1.2deg/s","81","med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",0.006717,-0.127939,0.479007,0.189528,-0.294196,-0.605154,0.128115,-86.994422,0.594008,0.326544,0.926466,0.108508,"0-45","1.2deg/s","81","med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",-0.294196,-0.605154,0.006717,-0.127939,0.056324,0.056998,0.672876,-115.926744,0.104124,0.515207,0.454998,0.928671,"0-45","1.2deg/s","81","med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",0.056324,0.056998,-0.294196,-0.605154,0.039962,-0.733943,0.080132,45.340505,0.703953,0.145896,0.861912,0.068168,"0-45","1.2deg/s","81","med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",-0.139389,-0.186263,0.087435,0.136109,-0.027771,-0.125866,0.232644,-126.809211,0.145333,0.087444,0.068831,0.850715,"0-45","1.2deg/s","81","med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",-0.027771,-0.125866,-0.139389,-0.186263,-0.022526,-0.107663,0.128893,-102.442507,0.171319,0.089927,0.392892,0.406747,"0-45","1.2deg/s","81","med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.087435,0.136109,0.129169,-0.138877,-0.139389,-0.186263,0.161773,57.283843,0.211153,0.095358,0.282326,0.465565,"0-45","1.2deg/s","81","med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",3.682742,-1.866418,-1.450971,0.135211,-1.450971,0.135211,4.128693,-26.875949,1.457258,0.688154,0.000486,1.814993,"0-45","1.2deg/s","82","med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",-1.450971,0.135211,3.682742,-1.866418,0.439496,-0.807013,1.457258,174.676191,2.52381,0.894788,0.30842,0.494094,"0-45","1.2deg/s","82","med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",0.439496,-0.807013,-1.450971,0.135211,-0.478431,0.221578,0.918927,-61.42748,0.992254,0.532678,0.27183,0.545068,"0-45","1.2deg/s","82","med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",-0.478431,0.221578,0.439496,-0.807013,0.010073,-0.205091,0.52725,155.149514,0.562133,0.243185,0.145651,0.417536,"0-45","1.2deg/s","82","med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",0.010073,-0.205091,-0.478431,0.221578,0.224977,0.520648,0.205339,-87.188263,0.547213,0.279431,0.768771,0.198099,"0-45","1.2deg/s","82","med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",0.224977,0.520648,0.010073,-0.205091,0.016053,-0.351985,0.567176,66.630351,0.278844,0.252865,0.130333,0.639642,"0-45","1.2deg/s","82","med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",0.016053,-0.351985,0.224977,0.520648,-0.245489,-0.253918,0.35235,-87.388738,0.46018,0.25597,0.419959,0.298086,"0-45","1.2deg/s","82","med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",-0.245489,-0.253918,0.016053,-0.351985,-0.039769,-0.115547,0.353184,-134.033108,0.237275,0.712862,0.885812,0.425271,"0-45","1.2deg/s","82","med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",-0.039769,-0.115547,-0.245489,-0.253918,0.202001,-0.886444,0.1222,-108.992281,0.631176,0.197314,0.828458,0.099359,"0-45","1.2deg/s","82","med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",-0.20313,-0.232197,0.071955,0.211329,-0.08946,-0.132034,0.308507,-131.180007,0.191365,0.145584,0.156521,0.56506,"0-45","1.2deg/s","82","med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",-0.08946,-0.132034,-0.20313,-0.232197,0.152437,-0.014996,0.159487,-124.119604,0.23084,0.109844,0.38425,0.272501,"0-45","1.2deg/s","82","med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.071955,0.211329,0.029271,-0.26651,-0.20313,-0.232197,0.223243,71.196987,0.28831,0.31001,0.776635,0.381885,"0-45","1.2deg/s","82","med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",5.558705,-3.387796,-1.07797,1.902189,-1.07797,1.902189,6.509713,-31.360544,2.186399,1.075103,0.000452,2.629961,"0-45","1.2deg/s","83","r.med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",-1.07797,1.902189,5.558705,-3.387796,0.320494,-0.513413,2.186399,119.540214,3.557474,0.789802,0.05816,0.525294,"0-45","1.2deg/s","83","r.med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",0.320494,-0.513413,-1.07797,1.902189,-0.214164,0.050243,0.605235,-58.025823,1.203189,0.439816,0.420165,0.310246,"0-45","1.2deg/s","83","r.med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",-0.214164,0.050243,0.320494,-0.513413,-0.047656,-0.148398,0.219979,166.797251,0.380549,0.398588,0.86069,0.207765,"0-45","1.2deg/s","83","r.med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",-0.047656,-0.148398,-0.214164,0.050243,0.836424,-0.178599,0.155862,-107.803704,0.537629,0.283241,0.861433,0.124164,"0-45","1.2deg/s","83","r.med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",0.836424,-0.178599,-0.047656,-0.148398,0.087386,-0.23576,0.855279,-12.05318,0.203648,0.317216,0.065103,0.913862,"0-45","1.2deg/s","83","r.med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",0.087386,-0.23576,0.836424,-0.178599,-0.69272,-0.319024,0.251434,-69.662467,0.808965,0.391114,0.816701,0.162579,"0-45","1.2deg/s","83","r.med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",-0.69272,-0.319024,0.087386,-0.23576,0.046674,0.06595,0.762652,-155.272123,0.166115,0.891773,0.702622,0.881197,"0-45","1.2deg/s","83","r.med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",0.046674,0.06595,-0.69272,-0.319024,-0.242121,-0.54614,0.080795,54.712527,0.680028,0.281909,0.959923,0.060015,"0-45","1.2deg/s","83","r.med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",-0.042575,-0.172406,0.068641,-0.057364,0.001969,-0.152029,0.177585,-103.871607,0.120749,0.062542,0.052014,0.875044,"0-45","1.2deg/s","83","r.med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",0.001969,-0.152029,-0.042575,-0.172406,0.110371,-0.011513,0.152042,-89.258132,0.144277,0.051142,0.042149,0.769175,"0-45","1.2deg/s","83","r.med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.068641,-0.057364,-0.127596,-0.060546,-0.042575,-0.172406,0.089455,-39.885688,0.159409,0.057519,0.338543,0.427013,"0-45","1.2deg/s","83","r.med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",3.818308,-1.707789,0.140045,2.890278,0.140045,2.890278,4.182825,-24.09721,2.893669,1.144426,0.01438,1.293984,"0-45","1.2deg/s","84","r.med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",0.140045,2.890278,3.818308,-1.707789,-0.325876,-0.336607,2.893669,87.225965,2.325666,0.720286,0.008194,0.922403,"0-45","1.2deg/s","84","r.med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.325876,-0.336607,0.140045,2.890278,0.141755,0.731163,0.468508,-134.072038,1.819223,0.447489,0.594482,0.210722,"0-45","1.2deg/s","84","r.med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",0.141755,0.731163,-0.325876,-0.336607,-0.064225,0.01379,0.744777,79.027837,0.267098,0.298426,0.088842,0.744272,"0-45","1.2deg/s","84","r.med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",-0.064225,0.01379,0.141755,0.731163,0.696335,-0.123743,0.065689,167.881615,0.726011,0.272538,0.971453,0.05942,"0-45","1.2deg/s","84","r.med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",0.696335,-0.123743,-0.064225,0.01379,0.431194,-0.094569,0.707245,-10.076595,0.253566,0.277854,0.082291,0.783594,"0-45","1.2deg/s","84","r.med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",0.431194,-0.094569,0.696335,-0.123743,-0.690419,-0.296355,0.441442,-12.370231,0.72929,0.332641,0.444375,0.302229,"0-45","1.2deg/s","84","r.med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",-0.690419,-0.296355,0.431194,-0.094569,-0.010585,0.392042,0.751335,-156.769095,0.416814,0.782846,0.643672,0.815734,"0-45","1.2deg/s","84","r.med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",-0.010585,0.392042,-0.690419,-0.296355,-0.377216,-0.258585,0.392185,91.546527,0.604337,0.225317,0.266278,0.312085,"0-45","1.2deg/s","84","r.med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",0.034654,-0.026554,0.033947,0.026866,-0.002083,-0.031979,0.043658,-37.46225,0.037669,0.062284,0.786768,0.337079,"0-45","1.2deg/s","84","r.med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",-0.002083,-0.031979,0.034654,-0.026554,0.013564,0.017628,0.032047,-93.72641,0.03295,0.045873,0.788004,0.304018,"0-45","1.2deg/s","84","r.med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.033947,0.026866,-0.044162,-0.0207,0.034654,-0.026554,0.043292,38.35841,0.046215,0.064911,0.804444,0.385908,"0-45","1.2deg/s","84","r.med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",3.027908,-0.997245,0.178196,2.584073,0.178196,2.584073,3.187903,-18.229358,2.59021,1.226746,0.075776,1.109394,"0-45","1.2deg/s","85","r.med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",0.178196,2.584073,3.027908,-0.997245,-0.714579,-0.693965,2.59021,86.055157,2.092,0.588963,0.004598,0.962382,"0-45","1.2deg/s","85","r.med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.714579,-0.693965,0.178196,2.584073,0.335279,0.352104,0.996097,-135.838441,1.538204,0.372983,0.067753,0.533555,"0-45","1.2deg/s","85","r.med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",0.335279,0.352104,-0.714579,-0.693965,0.114353,-0.012262,0.486199,46.402188,0.555553,0.18258,0.06857,0.551749,"0-45","1.2deg/s","85","r.med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",0.114353,-0.012262,0.335279,0.352104,0.205619,-0.159734,0.115009,-6.120393,0.373286,0.20773,0.859882,0.150692,"0-45","1.2deg/s","85","r.med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"6F1",0.205619,-0.159734,0.114353,-0.012262,0.38926,0.18111,0.260373,-37.841603,0.272169,0.235798,0.562563,0.415572,"0-45","1.2deg/s","85","r.med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"7F1",0.38926,0.18111,0.205619,-0.159734,-0.281329,-0.505762,0.42933,24.951105,0.419557,0.251498,0.2784,0.441417,"0-45","1.2deg/s","85","r.med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"8F1",-0.281329,-0.505762,0.38926,0.18111,0.100123,0.228874,0.578741,-119.084904,0.339573,0.541514,0.582293,0.854985,"0-45","1.2deg/s","85","r.med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"9F1",0.100123,0.228874,-0.281329,-0.505762,-0.505962,-0.200453,0.249816,66.372593,0.561482,0.188985,0.446987,0.265789,"0-45","1.2deg/s","85","r.med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F2",0.054948,0.000582,0.008906,-0.01933,0.000139,-0.035091,0.054951,0.607254,0.028187,0.042859,0.467211,0.630132,"0-45","1.2deg/s","85","r.med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1+1F2",0.000139,-0.035091,0.054948,0.000582,0.025068,0.017622,0.035091,-89.77361,0.042797,0.031335,0.553906,0.413415,"0-45","1.2deg/s","85","r.med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1-1F2",0.008906,-0.01933,-0.030302,-0.023811,0.054948,0.000582,0.021283,-65.263807,0.046744,0.033296,0.818545,0.221612,"0-45","1.2deg/s","85","r.med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"1F1",1.692711,-1.296561,0.185473,1.647735,0.185473,1.647735,2.132215,-37.450925,1.658141,0.934404,0.122963,1.130333,"0-45","1.2deg/s","86","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"2F1",0.185473,1.647735,1.692711,-1.296561,-0.794411,-0.180541,1.658141,83.577695,1.473441,0.490393,0.022111,0.697758,"0-45","1.2deg/s","86","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"3F1",-0.794411,-0.180541,0.185473,1.647735,0.719589,0.247482,0.814668,-167.196238,1.209549,0.436391,0.224252,0.561266,"0-45","1.2deg/s","86","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"4F1",0.719589,0.247482,-0.794411,-0.180541,0.047385,0.234686,0.760957,18.979171,0.527045,0.261568,0.046604,0.762738,"0-45","1.2deg/s","86","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",7,"5F1",0.047385,0.234686,0.719589,0.247482,-0.065186,-0.079766,0.239422,78.585024,0.431985,0.223954,0.582115,0.288642,"0-45","1.2deg/s","86","other",6,"mofo-child-tuning","Seisler","m",2830
