"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141117_150800",8,"5F1",-0.211427,0.252502,-0.957425,-0.305069,0.265314,-0.538389,0.329331,129.940386,0.802533,0.371118,0.686914,0.277795,"0-5","6deg/s","73","l.med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.265314,-0.538389,-0.211427,0.252502,-0.06878,0.250965,0.600212,-63.766302,0.294775,0.581476,0.606452,0.57436,"0-5","6deg/s","73","l.med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.06878,0.250965,0.265314,-0.538389,0.326726,0.093515,0.260219,105.326348,0.470029,0.354402,0.770384,0.24721,"0-5","6deg/s","73","l.med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",0.326726,0.093515,-0.06878,0.250965,-0.063816,-0.3173,0.339845,15.972037,0.291937,0.4727,0.778462,0.481394,"0-5","6deg/s","73","l.med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",-0.063816,-0.3173,0.326726,0.093515,0.104879,0.143584,0.323654,-101.371807,0.258827,0.13797,0.123211,0.488572,"0-5","6deg/s","73","l.med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",0.025166,-0.051071,-0.181816,-0.037492,-0.15731,0.018807,0.056935,-63.76809,0.172036,0.300837,0.98229,0.110502,"0-5","6deg/s","73","l.med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.15731,0.018807,0.025166,-0.051071,0.051004,0.31884,0.15843,173.182334,0.189914,0.22553,0.787079,0.26139,"0-5","6deg/s","73","l.med",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",-0.181816,-0.037492,-0.206133,-0.139778,0.025166,-0.051071,0.185641,-168.348357,0.152995,0.209214,0.686955,0.26896,"0-5","6deg/s","73","l.med",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-0.19453,0.074317,1.106609,-1.748929,1.106609,-1.748929,0.208243,159.091366,2.069622,1.246898,0.986175,0.085936,"0-5","6deg/s","74","med",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",1.106609,-1.748929,-0.19453,0.074317,1.056708,0.028477,2.069622,-57.677009,0.632667,0.596921,0.025492,0.929908,"0-5","6deg/s","74","med",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",1.056708,0.028477,1.106609,-1.748929,-0.775832,-0.287402,1.057091,1.543694,1.448488,0.711216,0.377055,0.548981,"0-5","6deg/s","74","med",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-0.775832,-0.287402,1.056708,0.028477,-0.468277,0.664316,0.827354,-159.673184,0.934932,0.223815,0.018592,0.628499,"0-5","6deg/s","74","med",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.468277,0.664316,-0.775832,-0.287402,-0.503813,-0.529862,0.812772,125.180042,0.779252,0.367431,0.148228,0.550163,"0-5","6deg/s","74","med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",-0.503813,-0.529862,-0.468277,0.664316,-0.542746,0.421324,0.73115,-133.556407,0.749929,0.546006,0.445316,0.542703,"0-5","6deg/s","74","med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.542746,0.421324,-0.503813,-0.529862,0.283367,0.240495,0.687086,142.178425,0.551408,0.478332,0.399391,0.502256,"0-5","6deg/s","74","med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",0.283367,0.240495,-0.542746,0.421324,-0.030422,0.098137,0.371665,40.321478,0.394915,0.530286,0.787912,0.367594,"0-5","6deg/s","74","med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",-0.030422,0.098137,0.283367,0.240495,0.297965,0.255364,0.102744,107.223011,0.382043,0.265765,0.928636,0.102987,"0-5","6deg/s","74","med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",-0.018181,0.443982,-0.216164,0.278056,0.094647,-0.147091,0.444354,92.344921,0.263554,0.576407,0.750791,0.445305,"0-5","6deg/s","74","med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",0.094647,-0.147091,-0.018181,0.443982,0.314242,0.013426,0.174911,-57.240364,0.379441,0.464148,0.932037,0.151963,"0-5","6deg/s","74","med",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",-0.216164,0.278056,-0.159988,0.29058,-0.018181,0.443982,0.352196,127.861913,0.388033,0.385255,0.672028,0.26173,"0-5","6deg/s","74","med",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-0.890739,-1.59678,1.065906,-1.945451,1.065906,-1.945451,1.828421,-119.154292,2.218318,1.218332,0.370748,0.721643,"0-5","6deg/s","75","med",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",1.065906,-1.945451,-0.890739,-1.59678,1.242701,-0.617845,2.218318,-61.281816,1.608119,0.637866,0.025122,0.847362,"0-5","6deg/s","75","med",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",1.242701,-0.617845,1.065906,-1.945451,-0.622252,-0.708836,1.387818,-26.435592,1.580764,0.650445,0.164986,0.719931,"0-5","6deg/s","75","med",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-0.622252,-0.708836,1.242701,-0.617845,0.024262,0.341802,0.94321,-131.278287,0.86524,0.473968,0.200172,0.606122,"0-5","6deg/s","75","med",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",0.024262,0.341802,-0.622252,-0.708836,0.326467,-0.729355,0.342662,85.939838,0.871148,0.280293,0.504039,0.248738,"0-5","6deg/s","75","med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.326467,-0.729355,0.024262,0.341802,-0.105496,0.704153,0.799087,-65.886222,0.527337,0.545608,0.386681,0.582376,"0-5","6deg/s","75","med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.105496,0.704153,0.326467,-0.729355,0.756174,-0.909643,0.712012,98.52063,0.990993,0.424142,0.299061,0.414845,"0-5","6deg/s","75","med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",0.756174,-0.909643,-0.105496,0.704153,0.141942,-0.563299,1.182899,-50.263687,0.64646,0.644073,0.244821,1.20133,"0-5","6deg/s","75","med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",0.141942,-0.563299,0.756174,-0.909643,0.201198,0.194102,0.580907,-75.856819,0.731231,0.192141,0.047452,0.478068,"0-5","6deg/s","75","med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",-0.161527,-0.167846,-0.0714,-0.126379,-0.125264,-0.049225,0.232945,-133.900858,0.139871,0.276506,0.711771,0.580577,"0-5","6deg/s","75","med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.125264,-0.049225,-0.161527,-0.167846,0.064179,0.121161,0.134589,-158.546658,0.185027,0.171664,0.743703,0.308705,"0-5","6deg/s","75","med",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",-0.0714,-0.126379,-0.084199,-0.04363,-0.161527,-0.167846,0.145154,-119.465083,0.163888,0.162367,0.683258,0.272932,"0-5","6deg/s","75","med",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-2.268289,-2.693523,1.075046,-2.660535,1.075046,-2.660535,3.521392,-130.101641,2.869524,1.494445,0.121427,1.152287,"0-5","6deg/s","76","med",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",1.075046,-2.660535,-2.268289,-2.693523,1.317905,-0.629996,2.869524,-67.997783,2.491067,0.960287,0.049866,0.825614,"0-5","6deg/s","76","med",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",1.317905,-0.629996,1.075046,-2.660535,-0.749945,-0.945789,1.460743,-25.549126,2.03828,0.767495,0.22448,0.597183,"0-5","6deg/s","76","med",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-0.749945,-0.945789,1.317905,-0.629996,-0.260212,0.395561,1.207036,-128.411984,0.967109,0.752484,0.327764,0.685464,"0-5","6deg/s","76","med",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.260212,0.395561,-0.749945,-0.945789,0.467457,-0.740675,0.473475,123.338167,1.041444,0.357677,0.452824,0.276514,"0-5","6deg/s","76","med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.467457,-0.740675,-0.260212,0.395561,-0.150705,1.17203,0.875851,-57.743018,0.827577,0.576714,0.363018,0.489082,"0-5","6deg/s","76","med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.150705,1.17203,0.467457,-0.740675,0.327316,-1.669704,1.18168,97.327157,1.288667,0.508305,0.126872,0.561989,"0-5","6deg/s","76","med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",0.327316,-1.669704,-0.150705,1.17203,0.33078,-0.590144,1.701484,-78.908833,0.929102,0.719514,0.120008,1.275301,"0-5","6deg/s","76","med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",0.33078,-0.590144,0.327316,-1.669704,0.247755,0.181803,0.676525,-60.729042,1.004393,0.299942,0.139621,0.436762,"0-5","6deg/s","76","med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",-0.111854,-0.132995,-0.036096,-0.141753,-0.110501,-0.023859,0.173779,-130.065228,0.129662,0.184628,0.656975,0.629471,"0-5","6deg/s","76","med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.110501,-0.023859,-0.111854,-0.132995,0.001838,0.049465,0.113048,-167.81612,0.111639,0.112413,0.621161,0.419762,"0-5","6deg/s","76","med",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",-0.036096,-0.141753,0.005246,0.010453,-0.111854,-0.132995,0.146276,-104.286367,0.092737,0.121531,0.513896,0.393536,"0-5","6deg/s","76","med",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-3.460497,-2.943453,0.996719,-2.465787,0.996719,-2.465787,4.543012,-139.615947,2.659615,1.493608,0.046243,1.537999,"0-5","6deg/s","77","r.med",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",0.996719,-2.465787,-3.460497,-2.943453,1.389586,-0.256869,2.659615,-67.990478,2.97807,0.648063,0.010754,0.755177,"0-5","6deg/s","77","r.med",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",1.389586,-0.256869,0.996719,-2.465787,-1.128021,-0.728899,1.413128,-10.47308,2.001322,0.62225,0.136671,0.576482,"0-5","6deg/s","77","r.med",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-1.128021,-0.728899,1.389586,-0.256869,-0.386611,0.58675,1.343028,-147.130477,1.057899,0.535227,0.098051,0.725215,"0-5","6deg/s","77","r.med",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.386611,0.58675,-1.128021,-0.728899,0.87608,-0.919867,0.702669,123.381021,1.306666,0.454252,0.351098,0.396294,"0-5","6deg/s","77","r.med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.87608,-0.919867,-0.386611,0.58675,-0.019298,1.197804,1.270303,-46.396656,0.950314,0.548396,0.128349,0.597483,"0-5","6deg/s","77","r.med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.019298,1.197804,0.87608,-0.919867,-0.479765,-1.529775,1.197959,90.923037,1.436773,0.606409,0.204077,0.570202,"0-5","6deg/s","77","r.med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",-0.479765,-1.529775,-0.019298,1.197804,0.462842,-0.639411,1.603243,-107.412366,0.993654,1.229642,0.462678,0.92991,"0-5","6deg/s","77","r.med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",0.462842,-0.639411,-0.479765,-1.529775,0.172751,0.126756,0.789348,-54.100846,0.908755,0.499163,0.336896,0.525326,"0-5","6deg/s","77","r.med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",-0.004474,-0.069933,0.012668,-0.088153,-0.081921,0.022113,0.070076,-93.66018,0.086956,0.126847,0.860916,0.432093,"0-5","6deg/s","77","r.med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.081921,0.022113,-0.004474,-0.069933,-0.041708,0.027479,0.084853,164.894084,0.060011,0.052324,0.320812,0.625677,"0-5","6deg/s","77","r.med",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",0.012668,-0.088153,0.099171,0.11677,-0.004474,-0.069933,0.089058,-81.822087,0.111638,0.083853,0.590007,0.361508,"0-5","6deg/s","77","r.med",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-2.361839,-3.674261,0.303108,-2.714744,0.303108,-2.714744,4.367892,-122.733176,2.731613,1.588743,0.069902,1.407336,"0-5","6deg/s","78","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",0.303108,-2.714744,-2.361839,-3.674261,1.019959,-0.564641,2.731613,-83.629174,2.766856,0.795576,0.02671,0.77782,"0-5","6deg/s","78","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",1.019959,-0.564641,0.303108,-2.714744,-0.144131,-1.088011,1.16582,-28.968564,1.914565,0.76657,0.362105,0.418752,"0-5","6deg/s","78","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-0.144131,-1.088011,1.019959,-0.564641,-0.227278,0.205745,1.097516,-97.546168,0.736196,0.831853,0.454984,0.557965,"0-5","6deg/s","78","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.227278,0.205745,-0.144131,-1.088011,0.7793,-1.384385,0.306572,137.846796,1.343086,0.625646,0.88844,0.128965,"0-5","6deg/s","78","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.7793,-1.384385,-0.227278,0.205745,-0.375257,0.791643,1.588657,-60.623896,0.591326,0.626931,0.094699,0.868184,"0-5","6deg/s","78","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.375257,0.791643,0.7793,-1.384385,-0.995237,-1.208212,0.87608,115.362015,1.576996,0.513697,0.289264,0.341531,"0-5","6deg/s","78","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",-0.995237,-1.208212,-0.375257,0.791643,-0.004211,-0.128534,1.565335,-129.479221,0.502342,0.606217,0.0885,1.24289,"0-5","6deg/s","78","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",-0.004211,-0.128534,-0.995237,-1.208212,0.086501,0.189092,0.128603,-91.876414,0.886636,0.299856,0.913083,0.077282,"0-5","6deg/s","78","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",0.039237,0.024086,0.049386,-0.046449,-0.037828,-0.036124,0.04604,31.543968,0.060051,0.088057,0.874243,0.331629,"0-5","6deg/s","78","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.037828,-0.036124,0.039237,0.024086,-0.006893,-0.031745,0.052306,-136.319657,0.039262,0.04617,0.551475,0.582768,"0-5","6deg/s","78","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",0.049386,-0.046449,-0.003496,0.156758,0.039237,0.024086,0.067797,-43.244538,0.101418,0.055138,0.500373,0.429415,"0-5","6deg/s","78","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-1.784093,-2.105159,-0.073465,-1.598423,-0.073465,-1.598423,2.759471,-130.280825,1.60011,1.193901,0.129258,1.278243,"0-5","6deg/s","79","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",-0.073465,-1.598423,-1.784093,-2.105159,0.844431,-0.289894,1.60011,-92.631525,1.826138,0.440967,0.020404,0.624764,"0-5","6deg/s","79","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",0.844431,-0.289894,-0.073465,-1.598423,0.674122,-0.833953,0.892805,-18.947384,1.336226,0.572815,0.346207,0.425928,"0-5","6deg/s","79","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",0.674122,-0.833953,0.844431,-0.289894,0.062063,-0.167197,1.072342,-51.049824,0.535575,0.621941,0.282545,0.615358,"0-5","6deg/s","79","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",0.062063,-0.167197,0.674122,-0.833953,0.586317,-1.011893,0.178344,-69.635335,1.120913,0.517357,0.942726,0.090062,"0-5","6deg/s","79","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.586317,-1.011893,0.062063,-0.167197,-0.755134,0.414017,1.169485,-59.910866,0.519764,0.480778,0.10919,0.760474,"0-5","6deg/s","79","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.755134,0.414017,0.586317,-1.011893,-0.798005,-0.685024,0.861184,151.26539,1.110592,0.434767,0.202646,0.420666,"0-5","6deg/s","79","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",-0.798005,-0.685024,-0.755134,0.414017,-0.157571,0.105259,1.051699,-139.356521,0.525339,0.507023,0.178804,1.028105,"0-5","6deg/s","79","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",-0.157571,0.105259,-0.798005,-0.685024,0.038783,0.312051,0.189494,146.256679,0.683075,0.201758,0.6581,0.141359,"0-5","6deg/s","79","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",0.015404,0.042027,0.032537,0.004686,-0.01,-0.025098,0.044761,69.870307,0.029945,0.05749,0.746648,0.47567,"0-5","6deg/s","79","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.01,-0.025098,0.015404,0.042027,-0.001659,-0.033809,0.027017,-111.724465,0.039305,0.034521,0.744465,0.388749,"0-5","6deg/s","79","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",0.032537,0.004686,-0.023641,0.14313,0.015404,0.042027,0.032873,8.195549,0.094915,0.044243,0.765731,0.233456,"0-5","6deg/s","79","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-1.223584,-0.179894,0.073597,-0.426011,0.073597,-0.426011,1.236738,-171.636183,0.432321,1.215428,0.614576,0.658346,"0-5","6deg/s","80","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",0.073597,-0.426011,-1.223584,-0.179894,0.311579,-0.081975,0.432321,-80.198438,0.77946,0.440715,0.634874,0.217288,"0-5","6deg/s","80","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",0.311579,-0.081975,0.073597,-0.426011,1.243056,0.116662,0.322182,-14.740246,0.84042,0.410751,0.743516,0.174457,"0-5","6deg/s","80","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",1.243056,0.116662,0.311579,-0.081975,-0.010645,-0.233475,1.248519,5.361542,0.27795,0.431123,0.056807,0.87355,"0-5","6deg/s","80","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.010645,-0.233475,1.243056,0.116662,0.03577,-0.180806,0.233718,-92.610511,0.716415,0.349397,0.804373,0.152767,"0-5","6deg/s","80","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.03577,-0.180806,-0.010645,-0.233475,-0.430458,0.327853,0.184311,-78.809301,0.387405,0.483755,0.930596,0.169412,"0-5","6deg/s","80","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.430458,0.327853,0.03577,-0.180806,-0.541522,-0.218135,0.541093,142.705776,0.384058,0.278729,0.213532,0.391696,"0-5","6deg/s","80","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",-0.541522,-0.218135,-0.430458,0.327853,-0.137235,0.180165,0.583805,-158.059522,0.383786,0.440283,0.451729,0.797387,"0-5","6deg/s","80","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",-0.137235,0.180165,-0.541522,-0.218135,0.038511,0.137554,0.22648,127.297172,0.363324,0.147181,0.354489,0.233065,"0-5","6deg/s","80","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",0.030555,0.032042,0.029393,0.030846,-0.003671,0.011271,0.044275,46.360425,0.027231,0.043254,0.611215,0.513101,"0-5","6deg/s","80","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.003671,0.011271,0.030555,0.032042,-0.0114,-0.021249,0.011854,108.040735,0.034194,0.027051,0.909489,0.161941,"0-5","6deg/s","80","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",0.029393,0.030846,-0.000313,0.135476,0.030555,0.032042,0.042608,46.381786,0.089876,0.040933,0.601655,0.333772,"0-5","6deg/s","80","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",-0.646762,-2.193583,1.278014,-1.674434,1.278014,-1.674434,2.286943,-106.427762,2.10643,1.113588,0.183832,1.007816,"0-5","6deg/s","81","med",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",1.278014,-1.674434,-0.646762,-2.193583,0.826355,-0.289225,2.10643,-52.647272,1.581225,0.593492,0.022759,0.873871,"0-5","6deg/s","81","med",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",0.826355,-0.289225,1.278014,-1.674434,-0.802839,-0.583315,0.875507,-19.290097,1.549402,0.628548,0.419549,0.504728,"0-5","6deg/s","81","med",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-0.802839,-0.583315,0.826355,-0.289225,-0.147793,0.14507,0.992374,-143.999162,0.541301,0.322212,0.043816,0.847575,"0-5","6deg/s","81","med",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.147793,0.14507,-0.802839,-0.583315,0.295966,-0.759747,0.207094,135.532571,0.903867,0.266204,0.746988,0.164532,"0-5","6deg/s","81","med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.295966,-0.759747,-0.147793,0.14507,-0.17659,0.286048,0.815359,-68.716165,0.27163,0.540318,0.367166,0.743128,"0-5","6deg/s","81","med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.17659,0.286048,0.295966,-0.759747,0.461531,-0.590108,0.336166,121.688894,0.782259,0.39038,0.701469,0.245927,"0-5","6deg/s","81","med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",0.461531,-0.590108,-0.17659,0.286048,0.090597,-0.471346,0.749158,-51.970599,0.40807,0.48518,0.352265,0.955392,"0-5","6deg/s","81","med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",0.090597,-0.471346,0.461531,-0.590108,0.162216,0.12573,0.479974,-79.119871,0.477197,0.161092,0.050481,0.521925,"0-5","6deg/s","81","med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",-0.06108,-0.168473,-0.074465,-0.035115,-0.077607,-0.049332,0.179204,-109.928103,0.087144,0.24844,0.777214,0.476545,"0-5","6deg/s","81","med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",-0.077607,-0.049332,-0.06108,-0.168473,0.118525,0.127399,0.09196,-147.557284,0.176606,0.17457,0.872497,0.201634,"0-5","6deg/s","81","med",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1-1F2",-0.074465,-0.035115,-0.105622,-0.072066,-0.06108,-0.168473,0.082329,-154.753355,0.153535,0.147361,0.858046,0.158104,"0-5","6deg/s","81","med",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1",0.189666,-1.899301,0.854846,-0.835828,0.854846,-0.835828,1.908748,-84.297298,1.195563,1.704313,0.558454,1.106189,"0-5","6deg/s","82","med",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"2F1",0.854846,-0.835828,0.189666,-1.899301,0.246979,-0.593405,1.195563,-44.3555,1.275749,0.686281,0.276242,0.507006,"0-5","6deg/s","82","med",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"3F1",0.246979,-0.593405,0.854846,-0.835828,-1.033034,-0.294415,0.642751,-67.402584,1.134866,0.510994,0.485853,0.420161,"0-5","6deg/s","82","med",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"4F1",-1.033034,-0.294415,0.246979,-0.593405,-0.043584,-0.099324,1.074169,-164.092414,0.375608,0.230245,0.005218,0.845521,"0-5","6deg/s","82","med",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"5F1",-0.043584,-0.099324,-1.033034,-0.294415,0.090843,-0.555092,0.108466,-113.692299,0.818323,0.295418,0.935343,0.085514,"0-5","6deg/s","82","med",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"6F1",0.090843,-0.555092,-0.043584,-0.099324,-0.350995,-0.245614,0.562476,-80.705714,0.268432,0.60084,0.659807,0.509315,"0-5","6deg/s","82","med",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"7F1",-0.350995,-0.245614,0.090843,-0.555092,0.375566,-0.446763,0.428397,-145.017023,0.573063,0.332803,0.470971,0.299483,"0-5","6deg/s","82","med",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"8F1",0.375566,-0.446763,-0.350995,-0.245614,0.089079,-0.529232,0.58365,-49.948262,0.482537,0.488211,0.518159,0.649142,"0-5","6deg/s","82","med",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"9F1",0.089079,-0.529232,0.375566,-0.446763,-0.000964,0.158776,0.536677,-80.445664,0.371215,0.133147,0.011851,0.462332,"0-5","6deg/s","82","med",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F2",-0.075412,-0.232351,0.047327,-0.185394,0.016831,-0.222387,0.244282,-107.981466,0.207181,0.245577,0.627222,0.502064,"0-5","6deg/s","82","med",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",8,"1F1+1F2",0.016831,-0.222387,-0.075412,-0.232351,0.086466,-0.11512,0.223023,-85.671999,0.194129,0.208341,0.5854,0.472238,"0-5","6deg/s","82","med",37.2,"mofo-child-tuning","Seisler","m",2156
