"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150915_172519",1,"7F1",-0.099496,0.276485,-0.093438,0.255566,-0.142357,0.30497,0.293842,109.791862,0.304335,0.216397,0.429077,0.411415,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.142357,0.30497,-0.099496,0.276485,0.034054,0.253332,0.336559,115.02279,0.274726,0.09294,0.015159,0.634661,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.034054,0.253332,-0.142357,0.30497,-0.040001,0.137977,0.25561,82.34402,0.240109,0.128063,0.187005,0.518151,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",-0.033386,0.070429,0.006346,0.072626,0.031086,0.031927,0.077941,115.363025,0.058732,0.041916,0.226544,0.934754,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.031086,0.031927,-0.033386,0.070429,-0.035159,0.08862,0.044561,45.764664,0.08664,0.025513,0.264132,0.428722,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",0.006346,0.072626,0.052006,-0.028825,-0.033386,0.070429,0.072902,85.006047,0.068701,0.019986,0.014544,0.709716,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",1.506772,0.392658,0.236391,-0.433956,0.236391,-0.433956,1.557094,14.606161,0.494164,0.883229,0.258414,0.909563,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.236391,-0.433956,1.506772,0.392658,0.586054,-0.149992,0.494164,-61.421362,1.081019,0.503032,0.630879,0.237353,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.586054,-0.149992,0.236391,-0.433956,0.027419,0.609927,0.604944,-14.355908,0.552354,0.590743,0.607369,0.438227,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.027419,0.609927,0.586054,-0.149992,-0.083916,-0.475203,0.610543,87.425993,0.543749,0.20467,0.041481,0.592249,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",-0.083916,-0.475203,0.027419,0.609927,-0.055314,0.037417,0.482555,-100.014617,0.338662,0.269022,0.247887,0.57785,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",-0.055314,0.037417,-0.083916,-0.475203,0.009292,0.129467,0.066781,145.924172,0.306178,0.428858,0.987964,0.086212,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",0.009292,0.129467,-0.055314,0.037417,-0.205866,0.279514,0.1298,85.894789,0.206962,0.29867,0.910688,0.208475,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.205866,0.279514,0.009292,0.129467,0.057097,0.217063,0.347144,126.372179,0.177124,0.138523,0.087437,0.657259,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.057097,0.217063,-0.205866,0.279514,-0.163202,0.126212,0.224447,75.262639,0.276728,0.141867,0.327283,0.465735,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",-0.008012,0.050327,-0.024714,0.024782,0.001728,-0.001107,0.050961,99.045815,0.018525,0.037144,0.422177,0.919139,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.001728,-0.001107,-0.008012,0.050327,-0.049747,0.023961,0.002052,-32.648377,0.053089,0.036131,0.998389,0.031265,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.024714,0.024782,0.000811,-0.031457,-0.008012,0.050327,0.034999,134.921376,0.041214,0.022619,0.341893,0.463613,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",2.28161,0.634779,0.217692,-0.677502,0.217692,-0.677502,2.368267,15.54739,0.711617,0.9421,0.086396,1.481062,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.217692,-0.677502,2.28161,0.634779,0.429081,-0.072515,0.711617,-72.186936,1.401716,0.641019,0.559291,0.301212,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.429081,-0.072515,0.217692,-0.677502,-0.039845,0.528975,0.435166,-9.592432,0.621045,0.378381,0.537348,0.320096,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",-0.039845,0.528975,0.429081,-0.072515,0.05629,-0.211552,0.530473,94.307701,0.327039,0.342745,0.341737,0.454041,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",0.05629,-0.211552,-0.039845,0.528975,-0.000297,-0.194865,0.218913,-75.100024,0.362669,0.297209,0.767851,0.288103,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",-0.000297,-0.194865,0.05629,-0.211552,0.052612,0.045565,0.194865,-90.087293,0.144257,0.262382,0.764565,0.220661,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",0.052612,0.045565,-0.000297,-0.194865,-0.248344,0.293782,0.0696,40.894077,0.289775,0.30325,0.974073,0.147576,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.248344,0.293782,0.052612,0.045565,0.074963,0.123271,0.384685,130.208977,0.106938,0.163827,0.111282,0.653995,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.074963,0.123271,-0.248344,0.293782,-0.118478,0.10461,0.144275,58.695498,0.271368,0.176155,0.722794,0.34314,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",0.025235,0.037886,-0.027323,0.010849,0.011602,0.001093,0.045521,56.333148,0.020526,0.030367,0.362947,0.789226,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.011602,0.001093,0.025235,0.037886,-0.026362,0.021298,0.011654,5.381261,0.039705,0.029353,0.92478,0.201506,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.027323,0.010849,-0.008873,-0.020465,0.025235,0.037886,0.029399,158.343394,0.033913,0.034602,0.705747,0.427728,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",1.899234,0.464653,0.453369,-0.764889,0.453369,-0.764889,1.955248,13.747538,0.889156,0.928272,0.159467,1.199664,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.453369,-0.764889,1.899234,0.464653,0.33696,0.267588,0.889156,-59.343716,1.192766,0.507055,0.261692,0.419939,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.33696,0.267588,0.453369,-0.764889,0.144215,0.564163,0.430285,38.454002,0.73573,0.217853,0.192645,0.326014,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.144215,0.564163,0.33696,0.267588,0.407201,0.180607,0.582304,75.660735,0.437871,0.485494,0.510672,0.547082,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",0.407201,0.180607,0.144215,0.564163,-0.069261,-0.068572,0.445457,23.918865,0.339884,0.280119,0.323921,0.645996,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",-0.069261,-0.068572,0.407201,0.180607,0.043004,0.0994,0.097464,-135.286312,0.27688,0.207033,0.896191,0.124116,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",0.043004,0.0994,-0.069261,-0.068572,-0.113843,0.01628,0.108304,66.604672,0.106233,0.222177,0.88921,0.267058,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.113843,0.01628,0.043004,0.0994,0.00036,0.191635,0.115001,171.861787,0.14997,0.146416,0.741325,0.180571,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.00036,0.191635,-0.113843,0.01628,-0.116444,0.170254,0.191636,89.892502,0.160633,0.149298,0.466468,0.483,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",0.033933,0.046812,-0.015685,0.005592,0.013916,0.012353,0.057817,54.062315,0.01763,0.020852,0.05775,0.909952,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.013916,0.012353,0.033933,0.046812,-0.003853,0.029839,0.018608,41.594381,0.043952,0.022016,0.708223,0.228301,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.015685,0.005592,-0.005023,0.009152,0.033933,0.046812,0.016652,160.377399,0.034129,0.022184,0.760258,0.164216,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",1.128802,0.364142,0.041322,-0.334935,0.041322,-0.334935,1.186083,17.879255,0.337474,0.800862,0.371004,0.985543,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.041322,-0.334935,1.128802,0.364142,0.501017,0.025532,0.337474,-82.966758,0.843875,0.329105,0.606586,0.176262,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.501017,0.025532,0.041322,-0.334935,0.141743,0.632175,0.501667,2.917292,0.492672,0.579704,0.696918,0.469932,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.141743,0.632175,0.501017,0.025532,-0.205473,-0.371458,0.647871,77.362398,0.463083,0.261108,0.090836,0.697854,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",-0.205473,-0.371458,0.141743,0.632175,-0.08066,0.117023,0.4245,-118.949277,0.394999,0.184687,0.119937,0.544146,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",-0.08066,0.117023,-0.205473,-0.371458,0.011826,0.203037,0.142128,124.577377,0.31394,0.386727,0.935119,0.211573,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",0.011826,0.203037,-0.08066,0.117023,-0.18696,0.256437,0.203381,86.66646,0.229741,0.25417,0.733219,0.347758,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.18696,0.256437,0.011826,0.203037,0.069356,0.197247,0.317354,126.094556,0.206233,0.107537,0.043625,0.691798,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.069356,0.197247,-0.18696,0.256437,-0.073118,0.119135,0.209085,70.627321,0.228569,0.121323,0.272456,0.526201,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",-0.021954,0.061846,-0.016578,0.0448,0.014146,0.012196,0.065627,109.543349,0.033223,0.036601,0.248125,1.396665,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.014146,0.012196,-0.021954,0.061846,-0.041102,0.047367,0.018678,40.767037,0.06417,0.027575,0.799084,0.250536,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.016578,0.0448,0.020848,-0.027822,-0.021954,0.061846,0.047769,110.306291,0.050197,0.019005,0.086437,0.622347,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",1.187897,0.394608,0.065689,-0.423651,0.065689,-0.423651,1.251725,18.376005,0.428713,0.820666,0.351413,0.91002,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.065689,-0.423651,1.187897,0.394608,0.473987,0.051824,0.428713,-81.186257,0.864268,0.406429,0.590077,0.222404,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.473987,0.051824,0.065689,-0.423651,0.110658,0.632783,0.476812,6.239745,0.535549,0.545075,0.691651,0.414246,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.110658,0.632783,0.473987,0.051824,-0.162156,-0.295055,0.642385,80.080674,0.406745,0.224555,0.050303,0.713093,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",-0.162156,-0.295055,0.110658,0.632783,-0.013549,0.093689,0.336678,-118.792252,0.368525,0.187028,0.245739,0.442734,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",-0.013549,0.093689,-0.162156,-0.295055,-0.021132,0.167464,0.094664,98.22902,0.252735,0.405489,0.973189,0.137731,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",-0.021132,0.167464,-0.013549,0.093689,-0.192299,0.265178,0.168792,97.191907,0.211114,0.257168,0.809865,0.300818,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.192299,0.265178,-0.021132,0.167464,0.068288,0.209889,0.327564,125.948442,0.194756,0.098234,0.023803,0.684881,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.068288,0.209889,-0.192299,0.265178,-0.097134,0.142285,0.220719,71.977547,0.249921,0.125091,0.257891,0.556163,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",-0.015554,0.057369,-0.011217,0.04362,0.016448,0.004091,0.05944,105.169359,0.030994,0.03706,0.318348,1.285078,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.016448,0.004091,-0.015554,0.057369,-0.039193,0.037378,0.016949,13.966682,0.056799,0.027684,0.831942,0.255982,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.011217,0.04362,0.01101,-0.025894,-0.015554,0.057369,0.045039,104.420999,0.043789,0.01835,0.094639,0.597644,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",0.858734,0.840815,0.039973,-0.240894,0.039973,-0.240894,1.201829,44.395933,0.244188,0.977076,0.494384,0.748012,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.039973,-0.240894,0.858734,0.840815,0.543329,0.139224,0.244188,-80.578511,0.881356,0.450015,0.864941,0.114439,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.543329,0.139224,0.039973,-0.240894,0.162503,0.805387,0.560883,14.372366,0.532903,0.612661,0.668699,0.415841,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.162503,0.805387,0.543329,0.139224,-0.24991,-0.311994,0.821617,78.592547,0.480313,0.29258,0.054633,0.877126,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",-0.24991,-0.311994,0.162503,0.805387,0.051442,0.11294,0.399744,-128.695013,0.472861,0.17369,0.119397,0.447525,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",0.051442,0.11294,-0.24991,-0.311994,-0.09066,0.245134,0.124104,65.511674,0.330553,0.514119,0.971367,0.169267,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",-0.09066,0.245134,0.051442,0.11294,-0.18237,0.301024,0.261362,110.296421,0.238031,0.266144,0.631072,0.409564,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.18237,0.301024,-0.09066,0.245134,0.042145,0.272853,0.351958,121.208846,0.268725,0.087261,0.007995,0.624869,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.042145,0.272853,-0.18237,0.301024,-0.059842,0.202847,0.276088,81.219496,0.281724,0.125758,0.139895,0.601585,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",-0.020112,0.067066,-0.01637,0.05167,0.008145,0.006111,0.070017,106.693358,0.032191,0.046173,0.355281,1.131582,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.008145,0.006111,-0.020112,0.067066,-0.046803,0.034737,0.010182,36.880984,0.064151,0.024802,0.919827,0.133493,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.01637,0.05167,0.010979,-0.028805,-0.020112,0.067066,0.054201,107.579055,0.050422,0.018908,0.049841,0.60401,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",1.201354,0.356621,0.061978,-0.445308,0.061978,-0.445308,1.253168,16.533462,0.449601,0.833479,0.360942,0.925083,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",0.061978,-0.445308,1.201354,0.356621,0.461809,0.035506,0.449601,-82.076507,0.85817,0.400853,0.552958,0.235859,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.461809,0.035506,0.061978,-0.445308,0.110839,0.616868,0.463172,4.396545,0.538174,0.535918,0.69755,0.408133,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.110839,0.616868,0.461809,0.035506,-0.163073,-0.299851,0.626747,79.81375,0.402249,0.220139,0.051395,0.699857,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",-0.163073,-0.299851,0.110839,0.616868,-0.013916,0.084106,0.341325,-118.539423,0.355998,0.189102,0.244128,0.4569,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",-0.013916,0.084106,-0.163073,-0.299851,-0.017631,0.158243,0.085249,99.394755,0.250274,0.390655,0.976526,0.124697,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",-0.017631,0.158243,-0.013916,0.084106,-0.193759,0.261987,0.159222,96.357551,0.20555,0.256597,0.827865,0.28871,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.193759,0.261987,-0.017631,0.158243,0.070447,0.207376,0.325852,126.485675,0.189119,0.101092,0.028376,0.687995,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"9F1",0.070447,0.207376,-0.193759,0.261987,-0.094091,0.138855,0.219015,71.236935,0.246792,0.125459,0.264462,0.558321,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F2",-0.0143,0.056025,-0.012029,0.042339,0.016557,0.002925,0.057821,104.318623,0.030414,0.035904,0.315691,1.268203,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1+1F2",0.016557,0.002925,-0.0143,0.056025,-0.039298,0.036678,0.016813,10.019091,0.055788,0.028243,0.840191,0.256994,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1-1F2",-0.012029,0.042339,0.010634,-0.026765,-0.0143,0.056025,0.044014,105.860241,0.043311,0.018604,0.108339,0.594412,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"1F1",0.94638,0.268335,-0.002992,-0.672595,-0.002992,-0.672595,0.983687,15.830052,0.672601,1.228758,0.733012,0.593061,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"2F1",-0.002992,-0.672595,0.94638,0.268335,0.488866,0.138645,0.672601,-90.254911,0.745916,0.566017,0.516628,0.349348,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"3F1",0.488866,0.138645,-0.002992,-0.672595,0.055299,0.50615,0.508146,15.833652,0.590882,0.563522,0.676464,0.412992,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"4F1",0.055299,0.50615,0.488866,0.138645,-0.183934,-0.208929,0.509162,83.76492,0.393252,0.225882,0.128188,0.539431,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"5F1",-0.183934,-0.208929,0.055299,0.50615,0.168199,-0.199501,0.278358,-131.359646,0.385053,0.225943,0.493352,0.388842,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"6F1",0.168199,-0.199501,-0.183934,-0.208929,-0.056399,0.069039,0.260943,-49.865754,0.183752,0.37266,0.787153,0.340153,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"7F1",-0.056399,0.069039,0.168199,-0.199501,-0.179882,0.275644,0.089147,129.246024,0.295045,0.231887,0.929269,0.151549,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",1,"8F1",-0.179882,0.275644,-0.056399,0.069039,0.062892,0.168771,0.329146,123.128015,0.134628,0.079138,0.006596,0.601002,"0-180","1.2deg/s","18","other",9.6,"mofo-child-tuning","Seisler","m",3011
