"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20131218_165023",9,"1F1+1F2",-0.020163,-0.036957,0.034693,-0.068561,0.048552,0.040898,0.042099,-118.616028,0.07016,0.087395,0.891927,0.212993,"0-0","1.2deg/s","23","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",-0.04275,0.075688,-0.118999,-0.038512,0.034693,-0.068561,0.086927,119.458657,0.100958,0.101063,0.702021,0.434724,"0-0","1.2deg/s","23","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-1.02369,1.417693,0.437366,-0.473976,0.437366,-0.473976,1.748655,125.832369,0.644936,0.961925,0.250802,1.68406,"0-0","1.2deg/s","24","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.437366,-0.473976,-1.02369,1.417693,-0.046909,0.283903,0.644936,-47.300442,1.018203,0.25242,0.091945,0.472047,"0-0","1.2deg/s","24","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",-0.046909,0.283903,0.437366,-0.473976,-0.502208,-0.09164,0.287752,99.382187,0.577718,0.44509,0.815701,0.278708,"0-0","1.2deg/s","24","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.502208,-0.09164,-0.046909,0.283903,0.21133,-0.14725,0.5105,-169.658749,0.272662,0.390605,0.461127,0.786823,"0-0","1.2deg/s","24","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.21133,-0.14725,-0.502208,-0.09164,0.035271,0.49714,0.257572,-34.867919,0.504445,0.274543,0.658675,0.30401,"0-0","1.2deg/s","24","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.035271,0.49714,0.21133,-0.14725,0.048438,0.182041,0.498389,85.941766,0.222973,0.253751,0.207188,0.82635,"0-0","1.2deg/s","24","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",0.048438,0.182041,0.035271,0.49714,-0.688471,-0.240077,0.188375,75.099926,0.613759,0.374639,0.882977,0.254332,"0-0","1.2deg/s","24","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.688471,-0.240077,0.048438,0.182041,-0.0213,0.058128,0.729129,-160.775838,0.125141,0.19531,0.017688,1.271652,"0-0","1.2deg/s","24","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",-0.0213,0.058128,-0.688471,-0.240077,-0.081874,0.118911,0.061907,110.124178,0.43675,0.136821,0.903864,0.117103,"0-0","1.2deg/s","24","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",0.066878,-0.084847,0.030669,0.054945,-0.027057,0.089648,0.108035,-51.754301,0.078283,0.053349,0.191028,0.734691,"0-0","1.2deg/s","24","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",-0.027057,0.089648,0.066878,-0.084847,-0.036799,0.025512,0.093642,106.794285,0.076406,0.031878,0.053564,0.774277,"0-0","1.2deg/s","24","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",0.030669,0.054945,-0.0161,-0.032929,0.066878,-0.084847,0.062924,60.830771,0.072345,0.071934,0.693927,0.413558,"0-0","1.2deg/s","24","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",0.400908,1.749323,0.129275,-0.216749,0.129275,-0.216749,1.794675,77.091909,0.252373,1.002402,0.259803,2.357954,"0-0","1.2deg/s","25","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.129275,-0.216749,0.400908,1.749323,0.359184,0.429196,0.252373,-59.186917,1.177169,0.31141,0.729346,0.162468,"0-0","1.2deg/s","25","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",0.359184,0.429196,0.129275,-0.216749,-0.610812,-0.34112,0.559663,50.074851,0.475992,0.213571,0.083843,0.749066,"0-0","1.2deg/s","25","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.610812,-0.34112,0.359184,0.429196,0.189121,-0.149052,0.69961,-150.817983,0.40023,0.257738,0.073431,0.835651,"0-0","1.2deg/s","25","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.189121,-0.149052,-0.610812,-0.34112,0.049763,-0.117718,0.240797,-38.242745,0.413707,0.108643,0.147344,0.38722,"0-0","1.2deg/s","25","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.049763,-0.117718,0.189121,-0.149052,-0.202772,-0.188872,0.127804,-67.084862,0.258953,0.213235,0.838871,0.19891,"0-0","1.2deg/s","25","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",-0.202772,-0.188872,0.049763,-0.117718,-0.148243,-0.034129,0.277108,-137.032675,0.139962,0.366486,0.758731,0.552073,"0-0","1.2deg/s","25","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.148243,-0.034129,-0.202772,-0.188872,-0.083298,0.138248,0.15212,-167.035126,0.219256,0.128435,0.523991,0.310085,"0-0","1.2deg/s","25","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",-0.083298,0.138248,-0.148243,-0.034129,-0.095771,0.029772,0.161403,121.070173,0.126206,0.088494,0.24887,0.384549,"0-0","1.2deg/s","25","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",-0.001618,-0.078249,-0.02423,0.075267,0.021732,-0.095651,0.078266,-91.18481,0.08858,0.044248,0.267053,0.494299,"0-0","1.2deg/s","25","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",0.021732,-0.095651,-0.001618,-0.078249,0.003457,-0.020712,0.098089,-77.199476,0.049632,0.068126,0.397844,0.829095,"0-0","1.2deg/s","25","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",-0.02423,0.075267,-0.083137,0.033834,-0.001618,-0.078249,0.079072,107.844606,0.084012,0.037972,0.176863,0.505762,"0-0","1.2deg/s","25","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-0.212896,1.212133,0.244545,0.093525,0.244545,0.093525,1.230688,99.961667,0.261819,1.106295,0.56252,1.25993,"0-0","1.2deg/s","26","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.244545,0.093525,-0.212896,1.212133,0.509329,0.450254,0.261819,20.929063,0.95525,0.399605,0.811331,0.119551,"0-0","1.2deg/s","26","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",0.509329,0.450254,0.244545,0.093525,-0.67264,-0.504829,0.679812,41.477113,0.551414,0.319295,0.166008,0.707896,"0-0","1.2deg/s","26","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.67264,-0.504829,0.509329,0.450254,0.091028,0.048646,0.84101,-143.111127,0.391511,0.275331,0.045409,0.787267,"0-0","1.2deg/s","26","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.091028,0.048646,-0.67264,-0.504829,0.098515,-0.144729,0.103211,28.12024,0.508043,0.151287,0.797563,0.135806,"0-0","1.2deg/s","26","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.098515,-0.144729,0.091028,0.048646,-0.315089,-0.113431,0.175076,-55.757355,0.219048,0.306223,0.851986,0.226572,"0-0","1.2deg/s","26","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",-0.315089,-0.113431,0.098515,-0.144729,-0.124973,-0.020027,0.334884,-160.201197,0.150822,0.356268,0.657675,0.573897,"0-0","1.2deg/s","26","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.124973,-0.020027,-0.315089,-0.113431,-0.151087,0.286493,0.126567,-170.895707,0.329388,0.207329,0.833497,0.205459,"0-0","1.2deg/s","26","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",-0.151087,0.286493,-0.124973,-0.020027,-0.211032,-0.032241,0.323892,117.805686,0.170024,0.085425,0.01634,0.655949,"0-0","1.2deg/s","26","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",-0.06408,-0.08727,-0.078349,0.131749,-0.038643,-0.081966,0.10827,-126.288502,0.121952,0.097417,0.563078,0.493144,"0-0","1.2deg/s","26","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",-0.038643,-0.081966,-0.06408,-0.08727,0.015239,0.005461,0.090618,-115.241615,0.062229,0.098322,0.667879,0.510328,"0-0","1.2deg/s","26","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",-0.078349,0.131749,-0.055389,0.08095,-0.06408,-0.08727,0.153285,120.739166,0.103178,0.082694,0.239479,0.678105,"0-0","1.2deg/s","26","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-0.854235,1.131039,0.426035,-0.527989,0.426035,-0.527989,1.41738,127.062503,0.678438,0.926393,0.358201,1.333319,"0-0","1.2deg/s","27","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.426035,-0.527989,-0.854235,1.131039,0.041319,0.285612,0.678438,-51.099875,0.852982,0.245568,0.068584,0.554529,"0-0","1.2deg/s","27","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",0.041319,0.285612,0.426035,-0.527989,-0.491185,-0.139141,0.288585,81.768309,0.594475,0.412729,0.788778,0.279462,"0-0","1.2deg/s","27","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.491185,-0.139141,0.041319,0.285612,0.230026,-0.082415,0.510512,-164.183884,0.266465,0.386692,0.454569,0.794892,"0-0","1.2deg/s","27","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.230026,-0.082415,-0.491185,-0.139141,0.050188,0.465625,0.244344,-19.711964,0.489417,0.263232,0.664207,0.29322,"0-0","1.2deg/s","27","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.050188,0.465625,0.230026,-0.082415,-0.018241,0.176645,0.468322,83.848087,0.210964,0.251439,0.23672,0.806706,"0-0","1.2deg/s","27","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",-0.018241,0.176645,0.050188,0.465625,-0.623249,-0.247106,0.177584,95.895711,0.569385,0.358792,0.886344,0.246773,"0-0","1.2deg/s","27","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.623249,-0.247106,-0.018241,0.176645,0.018504,0.113058,0.670448,-158.372654,0.146073,0.199791,0.02976,1.174843,"0-0","1.2deg/s","27","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",0.018504,0.113058,-0.623249,-0.247106,-0.101819,0.095046,0.114562,80.704727,0.404868,0.153,0.76266,0.226831,"0-0","1.2deg/s","27","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",0.077732,-0.095783,0.042984,0.031244,-0.034881,0.082664,0.123356,-50.939032,0.071431,0.04539,0.073095,0.816702,"0-0","1.2deg/s","27","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",-0.034881,0.082664,0.077732,-0.095783,-0.028787,0.027649,0.089722,112.877712,0.081635,0.036375,0.104094,0.615139,"0-0","1.2deg/s","27","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",0.042984,0.031244,-0.011621,-0.041037,0.077732,-0.095783,0.053139,36.012429,0.083004,0.069288,0.75293,0.335147,"0-0","1.2deg/s","27","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-1.474999,1.328159,0.304041,-0.426671,0.304041,-0.426671,1.98485,137.998632,0.523918,0.795488,0.100015,2.245283,"0-0","1.2deg/s","28","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.304041,-0.426671,-1.474999,1.328159,-0.125963,0.221811,0.523918,-54.52673,1.119966,0.288991,0.252404,0.37522,"0-0","1.2deg/s","28","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",-0.125963,0.221811,0.304041,-0.426671,-0.29842,-0.13611,0.255082,119.591672,0.425956,0.415558,0.83186,0.264656,"0-0","1.2deg/s","28","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.29842,-0.13611,-0.125963,0.221811,0.229496,-0.10698,0.327994,-155.48208,0.254144,0.367395,0.68394,0.579494,"0-0","1.2deg/s","28","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.229496,-0.10698,-0.29842,-0.13611,0.135144,0.547304,0.253205,-24.992714,0.445868,0.285743,0.687619,0.288978,"0-0","1.2deg/s","28","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.135144,0.547304,0.229496,-0.10698,0.11676,0.23095,0.563742,76.12956,0.255996,0.233386,0.111812,0.969284,"0-0","1.2deg/s","28","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",0.11676,0.23095,0.135144,0.547304,-0.657634,-0.231611,0.258787,63.180377,0.630485,0.339631,0.755598,0.347639,"0-0","1.2deg/s","28","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.657634,-0.231611,0.11676,0.23095,0.099016,0.048321,0.697227,-160.598286,0.184482,0.206907,0.029185,1.208413,"0-0","1.2deg/s","28","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",0.099016,0.048321,-0.657634,-0.231611,0.00923,0.140885,0.110178,26.013157,0.419207,0.146204,0.760088,0.224902,"0-0","1.2deg/s","28","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",0.014255,-0.055076,0.040275,0.020391,0.011478,0.056272,0.056891,-75.488743,0.051287,0.034635,0.312713,0.55913,"0-0","1.2deg/s","28","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",0.011478,0.056272,0.014255,-0.055076,0.007322,-0.027829,0.057431,78.471022,0.042834,0.028336,0.190592,0.793875,"0-0","1.2deg/s","28","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",0.040275,0.020391,0.028118,-0.037764,0.014255,-0.055076,0.045143,26.852921,0.051987,0.033562,0.442416,0.486421,"0-0","1.2deg/s","28","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-1.52448,1.021388,0.366084,-0.362467,0.366084,-0.362467,1.835013,146.178269,0.51517,0.619784,0.051838,2.132574,"0-0","1.2deg/s","29","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.366084,-0.362467,-1.52448,1.021388,-0.188483,0.228226,0.51517,-44.71556,1.065504,0.29123,0.266998,0.400167,"0-0","1.2deg/s","29","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",-0.188483,0.228226,0.366084,-0.362467,-0.05379,-0.066961,0.295995,129.552003,0.30053,0.35471,0.716166,0.314571,"0-0","1.2deg/s","29","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.05379,-0.066961,-0.188483,0.228226,0.27779,-0.133664,0.08589,-128.775239,0.302135,0.333272,0.967469,0.143692,"0-0","1.2deg/s","29","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.27779,-0.133664,-0.05379,-0.066961,0.245607,0.494191,0.308275,-25.695443,0.318874,0.262057,0.528248,0.363238,"0-0","1.2deg/s","29","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.245607,0.494191,0.27779,-0.133664,0.2092,0.194418,0.551859,63.57322,0.296934,0.193231,0.060113,0.786797,"0-0","1.2deg/s","29","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",0.2092,0.194418,0.245607,0.494191,-0.6645,-0.193622,0.285592,42.902612,0.621996,0.305958,0.661319,0.387981,"0-0","1.2deg/s","29","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.6645,-0.193622,0.2092,0.194418,0.132941,0.024002,0.692134,-163.754938,0.210341,0.221328,0.040992,1.111838,"0-0","1.2deg/s","29","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",0.132941,0.024002,-0.6645,-0.193622,0.053021,0.177941,0.135091,10.234252,0.438903,0.102105,0.453164,0.265197,"0-0","1.2deg/s","29","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",0.025933,-0.051195,0.058991,-0.009406,0.002166,0.04449,0.057389,-63.135196,0.05214,0.027612,0.1778,0.683651,"0-0","1.2deg/s","29","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",0.002166,0.04449,0.025933,-0.051195,-0.004583,-0.021724,0.044543,87.212558,0.039796,0.028577,0.346173,0.643698,"0-0","1.2deg/s","29","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",0.058991,-0.009406,0.018396,-0.020815,0.025933,-0.051195,0.059737,-9.059047,0.042584,0.028881,0.180238,0.838274,"0-0","1.2deg/s","29","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-1.907968,0.777192,0.450785,-0.362545,0.450785,-0.362545,2.060187,157.836962,0.578486,0.523963,0.013522,2.249633,"0-0","1.2deg/s","30","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.450785,-0.362545,-1.907968,0.777192,-0.257581,0.198439,0.578486,-38.808102,1.192671,0.361967,0.330114,0.411072,"0-0","1.2deg/s","30","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",-0.257581,0.198439,0.450785,-0.362545,0.202742,-0.093849,0.325155,142.389646,0.400948,0.301959,0.581923,0.326867,"0-0","1.2deg/s","30","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",0.202742,-0.093849,-0.257581,0.198439,0.277348,-0.0996,0.22341,-24.839399,0.309922,0.286505,0.746002,0.33547,"0-0","1.2deg/s","30","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.277348,-0.0996,0.202742,-0.093849,0.359245,0.381599,0.294689,-19.753996,0.373752,0.251718,0.531248,0.331667,"0-0","1.2deg/s","30","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.359245,0.381599,0.277348,-0.0996,0.243624,0.178118,0.524094,46.728362,0.298241,0.206896,0.094819,0.612779,"0-0","1.2deg/s","30","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",0.243624,0.178118,0.359245,0.381599,-0.708698,-0.123607,0.301792,36.171304,0.621745,0.338967,0.685288,0.381887,"0-0","1.2deg/s","30","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.708698,-0.123607,0.243624,0.178118,0.172753,0.057185,0.719396,-170.106315,0.241882,0.274357,0.083652,1.007262,"0-0","1.2deg/s","30","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",0.172753,0.057185,-0.708698,-0.123607,0.062627,0.198679,0.181972,18.315674,0.463856,0.101093,0.256606,0.320551,"0-0","1.2deg/s","30","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",0.015517,-0.049104,0.031936,-0.018697,-0.001873,0.034168,0.051498,-72.463627,0.035613,0.022007,0.124204,0.763107,"0-0","1.2deg/s","30","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",-0.001873,0.034168,0.015517,-0.049104,-0.022153,-0.023755,0.034219,93.137657,0.041989,0.024904,0.428468,0.502272,"0-0","1.2deg/s","30","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",0.031936,-0.018697,0.020891,-0.010906,0.015517,-0.049104,0.037006,-30.347429,0.037532,0.024072,0.355115,0.643923,"0-0","1.2deg/s","30","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-1.799756,0.353753,0.632304,-0.23354,0.632304,-0.23354,1.834193,168.87992,0.674054,0.508267,0.02097,1.761933,"0-0","1.2deg/s","31","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",0.632304,-0.23354,-1.799756,0.353753,-0.351036,0.203284,0.674054,-20.271553,1.119921,0.357135,0.229188,0.492283,"0-0","1.2deg/s","31","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",-0.351036,0.203284,0.632304,-0.23354,0.385056,-0.103262,0.405649,149.925024,0.536358,0.309467,0.459217,0.381818,"0-0","1.2deg/s","31","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",0.385056,-0.103262,-0.351036,0.203284,0.286679,-0.036867,0.398661,-15.012088,0.347344,0.250447,0.33267,0.519075,"0-0","1.2deg/s","31","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.286679,-0.036867,0.385056,-0.103262,0.42131,0.273227,0.28904,-7.328126,0.450406,0.2497,0.538255,0.311267,"0-0","1.2deg/s","31","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",0.42131,0.273227,0.286679,-0.036867,0.185265,0.230154,0.502151,32.964072,0.292248,0.230341,0.154873,0.513368,"0-0","1.2deg/s","31","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",0.185265,0.230154,0.42131,0.273227,-0.477842,-0.135768,0.295456,51.167229,0.499453,0.40614,0.773969,0.384944,"0-0","1.2deg/s","31","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",-0.477842,-0.135768,0.185265,0.230154,0.216257,0.11915,0.496756,-164.138711,0.271182,0.271461,0.246934,0.619717,"0-0","1.2deg/s","31","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",0.216257,0.11915,-0.477842,-0.135768,0.072843,0.188402,0.246909,28.853245,0.349375,0.10983,0.141055,0.468981,"0-0","1.2deg/s","31","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",0.019786,-0.045096,0.025148,-0.023896,0.002852,0.018091,0.049245,-66.310934,0.026503,0.025656,0.219751,0.873064,"0-0","1.2deg/s","31","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",0.002852,0.018091,0.019786,-0.045096,-0.03274,-0.016459,0.018315,81.042612,0.042945,0.024779,0.767808,0.272294,"0-0","1.2deg/s","31","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",0.025148,-0.023896,0.009961,0.011919,0.019786,-0.045096,0.034691,-43.537461,0.032389,0.020342,0.289279,0.663386,"0-0","1.2deg/s","31","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",0.474726,0.934539,-0.664988,0.296687,-0.664988,0.296687,1.048202,63.070377,0.72817,1.022682,0.610469,0.812007,"0-0","1.2deg/s","32","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",-0.664988,0.296687,0.474726,0.934539,0.504673,0.278284,0.72817,155.955786,0.812257,0.571687,0.477785,0.399122,"0-0","1.2deg/s","32","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",0.504673,0.278284,-0.664988,0.296687,-0.604862,-0.328168,0.576313,28.872978,0.708161,0.34078,0.294467,0.547805,"0-0","1.2deg/s","32","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.604862,-0.328168,0.504673,0.278284,0.353242,-0.008131,0.688151,-151.517928,0.464824,0.352994,0.211237,0.75538,"0-0","1.2deg/s","32","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.353242,-0.008131,-0.604862,-0.328168,-0.076126,-0.47263,0.353336,-1.318589,0.583436,0.206939,0.288541,0.442436,"0-0","1.2deg/s","32","other",6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"6F1",-0.076126,-0.47263,0.353242,-0.008131,-0.199664,-0.384131,0.478722,-99.149983,0.393129,0.231149,0.179579,0.650341,"0-0","1.2deg/s","32","other",7.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"7F1",-0.199664,-0.384131,-0.076126,-0.47263,0.080083,0.044918,0.432923,-117.464605,0.285271,0.370757,0.532861,0.613674,"0-0","1.2deg/s","32","other",8.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"8F1",0.080083,0.044918,-0.199664,-0.384131,-0.093596,0.105044,0.09182,29.287857,0.286808,0.163817,0.857207,0.153465,"0-0","1.2deg/s","32","other",9.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"9F1",-0.093596,0.105044,0.080083,0.044918,-0.145251,0.087074,0.140693,131.701823,0.130585,0.128561,0.572339,0.283745,"0-0","1.2deg/s","32","other",10.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F2",-0.049413,-0.0649,-0.08492,0.032817,0.087245,0.027468,0.081569,-127.284565,0.091254,0.020968,0.0143,0.6564,"0-0","1.2deg/s","32","other",36,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1+1F2",0.087245,0.027468,-0.049413,-0.0649,-0.018609,-0.040092,0.091467,17.476143,0.062885,0.051226,0.261409,0.839871,"0-0","1.2deg/s","32","other",37.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1-1F2",-0.08492,0.032817,-0.116125,0.009088,-0.049413,-0.0649,0.09104,158.870906,0.099025,0.031413,0.056629,0.656349,"0-0","1.2deg/s","32","other",34.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"1F1",-0.461662,2.437667,-0.05519,0.096338,-0.05519,0.096338,2.480998,100.724067,0.111026,1.166476,0.166502,2.155098,"0-0","1.2deg/s","33","other",1.2,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"2F1",-0.05519,0.096338,-0.461662,2.437667,0.535377,-0.111395,0.111026,119.807406,1.513921,0.594659,0.982759,0.049184,"0-0","1.2deg/s","33","other",2.4,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"3F1",0.535377,-0.111395,-0.05519,0.096338,-0.50895,-0.025337,0.546843,-11.753757,0.310303,0.46106,0.523124,0.524888,"0-0","1.2deg/s","33","other",3.6,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"4F1",-0.50895,-0.025337,0.535377,-0.111395,0.019295,-0.030647,0.50958,-177.149962,0.291529,0.434184,0.529688,0.587374,"0-0","1.2deg/s","33","other",4.8,"mofo-child-tuning","Seisler","f",2729
"20131218_165023",9,"5F1",0.019295,-0.030647,-0.50895,-0.025337,-0.016565,-0.12065,0.036215,-57.805323,0.315681,0.3935,0.995776,0.041718,"0-0","1.2deg/s","33","other",6,"mofo-child-tuning","Seisler","f",2729
