"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20140421_151329",3,"5F1",-0.678108,0.087547,0.414148,-0.20694,-0.246138,-0.979193,0.683736,172.643507,0.736313,0.332379,0.182986,0.482237,"0-5","1.2deg/s","42","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.246138,-0.979193,-0.678108,0.087547,-0.174744,-0.061964,1.009655,-104.110018,0.434571,0.573592,0.26997,0.833787,"0-5","1.2deg/s","42","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",-0.174744,-0.061964,-0.246138,-0.979193,0.524967,0.238075,0.185405,-160.475548,0.793042,0.514943,0.937725,0.122027,"0-5","1.2deg/s","42","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",0.524967,0.238075,-0.174744,-0.061964,0.083782,0.202598,0.576429,24.394514,0.202322,0.474736,0.508359,0.672491,"0-5","1.2deg/s","42","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",0.083782,0.202598,0.524967,0.238075,0.077685,0.125169,0.219238,67.532984,0.361873,0.164272,0.447503,0.269018,"0-5","1.2deg/s","42","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",0.033211,0.020599,0.044803,-0.025219,0.041685,0.044563,0.039081,31.808646,0.056217,0.033071,0.525415,0.329464,"0-5","1.2deg/s","42","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.041685,0.044563,0.033211,0.020599,-0.040676,-0.044954,0.06102,46.911748,0.049853,0.033846,0.25567,0.655596,"0-5","1.2deg/s","42","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",0.044803,-0.025219,-0.053487,0.016434,0.033211,0.020599,0.051413,-29.374903,0.047518,0.048214,0.587654,0.518212,"0-5","1.2deg/s","42","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",0.688109,-2.405075,1.342453,1.544948,1.342453,1.544948,2.501575,-74.033806,2.046715,1.45996,0.286377,0.884754,"0-5","1.2deg/s","43","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",1.342453,1.544948,0.688109,-2.405075,0.43773,0.451701,2.046715,49.011612,1.565288,0.919793,0.145574,0.650701,"0-5","1.2deg/s","43","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",0.43773,0.451701,1.342453,1.544948,1.248422,0.476075,0.629001,45.899909,1.691415,0.824808,0.755256,0.268358,"0-5","1.2deg/s","43","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",1.248422,0.476075,0.43773,0.451701,-0.009531,-0.507575,1.336115,20.873907,0.568333,0.691594,0.216181,0.98796,"0-5","1.2deg/s","43","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.009531,-0.507575,1.248422,0.476075,-0.538274,-0.643363,0.507665,-91.075756,1.087478,0.647918,0.743971,0.335358,"0-5","1.2deg/s","43","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.538274,-0.643363,-0.009531,-0.507575,0.117299,-0.693837,0.838842,-129.917792,0.605674,0.491552,0.288875,0.776063,"0-5","1.2deg/s","43","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",0.117299,-0.693837,-0.538274,-0.643363,-0.265521,-0.332835,0.703683,-80.404382,0.632306,0.467833,0.369285,0.763877,"0-5","1.2deg/s","43","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",-0.265521,-0.332835,0.117299,-0.693837,-0.107869,-0.383947,0.425771,-128.58129,0.551247,0.344689,0.497456,0.537714,"0-5","1.2deg/s","43","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",-0.107869,-0.383947,-0.265521,-0.332835,-0.085334,-0.183928,0.398812,-105.692632,0.314265,0.179124,0.14532,0.672417,"0-5","1.2deg/s","43","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",-0.050061,-0.13956,-0.069609,-0.077025,-0.041578,-0.077537,0.148266,-109.733141,0.0959,0.099853,0.377703,0.761543,"0-5","1.2deg/s","43","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",-0.041578,-0.077537,-0.050061,-0.13956,-0.014387,-0.077748,0.087982,-118.201881,0.113667,0.110698,0.737864,0.480494,"0-5","1.2deg/s","43","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",-0.069609,-0.077025,0.008571,-0.166249,-0.050061,-0.13956,0.103818,-132.104891,0.157368,0.111017,0.660359,0.456648,"0-5","1.2deg/s","43","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",2.036251,-1.040108,1.418492,0.964268,1.418492,0.964268,2.286513,-27.057744,1.715206,1.647291,0.421838,0.826905,"0-5","1.2deg/s","44","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",1.418492,0.964268,2.036251,-1.040108,0.402475,1.006351,1.715206,34.20722,1.685181,0.640636,0.077379,0.571843,"0-5","1.2deg/s","44","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",0.402475,1.006351,1.418492,0.964268,1.43796,0.746853,1.083849,68.201821,1.667776,0.569893,0.224895,0.461673,"0-5","1.2deg/s","44","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",1.43796,0.746853,0.402475,1.006351,-0.342311,-0.822371,1.620345,27.446626,0.98731,0.783139,0.180068,0.929523,"0-5","1.2deg/s","44","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.342311,-0.822371,1.43796,0.746853,-0.756929,0.014027,0.89077,-112.599433,1.188702,0.791167,0.555244,0.527376,"0-5","1.2deg/s","44","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.756929,0.014027,-0.342311,-0.822371,0.042591,-0.949448,0.757059,178.938382,0.920586,0.523845,0.395401,0.55788,"0-5","1.2deg/s","44","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",0.042591,-0.949448,-0.756929,0.014027,-0.655936,-0.477602,0.950403,-87.431536,0.784225,0.613728,0.350387,0.782218,"0-5","1.2deg/s","44","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",-0.655936,-0.477602,0.042591,-0.949448,-0.392994,-0.725137,0.811391,-143.940757,0.887593,0.474,0.286973,0.744838,"0-5","1.2deg/s","44","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",-0.392994,-0.725137,-0.655936,-0.477602,-0.152586,-0.35788,0.824783,-118.455845,0.600221,0.170704,0.004243,1.049506,"0-5","1.2deg/s","44","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",0.049092,-0.028907,-0.05501,-0.013939,0.048796,-0.04031,0.056971,-30.49103,0.060021,0.089667,0.821259,0.494622,"0-5","1.2deg/s","44","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.048796,-0.04031,0.049092,-0.028907,0.005035,-0.033717,0.063293,-39.560189,0.045531,0.046835,0.439341,0.423506,"0-5","1.2deg/s","44","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",-0.05501,-0.013939,0.048992,0.049146,0.049092,-0.028907,0.056749,-165.781358,0.063182,0.063097,0.680258,0.400706,"0-5","1.2deg/s","44","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",2.790652,-0.141227,0.264513,0.078639,0.264513,0.078639,2.794224,-2.897107,0.275955,1.459029,0.221013,1.303483,"0-5","1.2deg/s","45","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",0.264513,0.078639,2.790652,-0.141227,-0.149252,1.329648,0.275955,16.55717,2.066111,1.066839,0.967234,0.091528,"0-5","1.2deg/s","45","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",-0.149252,1.329648,0.264513,0.078639,1.23819,0.927973,1.337999,96.404581,0.911645,0.647937,0.181047,0.708367,"0-5","1.2deg/s","45","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",1.23819,0.927973,-0.149252,1.329648,-0.696037,-0.271034,1.547336,36.850056,1.042472,0.846179,0.247355,0.89864,"0-5","1.2deg/s","45","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.696037,-0.271034,1.23819,0.927973,-0.984915,-0.1099,0.746945,-158.724301,1.269182,0.679873,0.570007,0.464135,"0-5","1.2deg/s","45","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.984915,-0.1099,-0.696037,-0.271034,-0.034701,-0.833621,0.991027,-173.633058,0.790644,0.378786,0.084338,0.816057,"0-5","1.2deg/s","45","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",-0.034701,-0.833621,-0.984915,-0.1099,-0.590011,-0.334116,0.834343,-92.383653,0.834537,0.779153,0.585201,0.607599,"0-5","1.2deg/s","45","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",-0.590011,-0.334116,-0.034701,-0.833621,-0.614608,-1.308046,0.678046,-150.477669,1.139793,0.498658,0.435321,0.469129,"0-5","1.2deg/s","45","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",-0.614608,-1.308046,-0.590011,-0.334116,-0.182261,-0.431528,1.445244,-115.1673,0.573243,0.270328,0.002287,1.358761,"0-5","1.2deg/s","45","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",0.079437,0.172063,-0.176422,0.127099,0.129679,-0.08258,0.189515,65.218558,0.185589,0.207943,0.673592,0.2873,"0-5","1.2deg/s","45","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.129679,-0.08258,0.079437,0.172063,-0.490018,0.129304,0.15374,-32.489291,0.348153,0.181415,0.709019,0.248127,"0-5","1.2deg/s","45","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",-0.176422,0.127099,0.093026,0.041886,0.079437,0.172063,0.217437,144.230164,0.145768,0.304223,0.780675,0.362658,"0-5","1.2deg/s","45","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",2.701301,0.588572,0.209277,-0.563049,0.209277,-0.563049,2.764678,12.291765,0.600684,0.951625,0.056069,1.641314,"0-5","1.2deg/s","46","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",0.209277,-0.563049,2.701301,0.588572,-0.289963,0.550831,0.600684,-69.610625,1.693584,0.703283,0.705343,0.261577,"0-5","1.2deg/s","46","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",-0.289963,0.550831,0.209277,-0.563049,0.639241,0.49501,0.62249,117.762784,0.704589,0.802198,0.748054,0.439035,"0-5","1.2deg/s","46","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",0.639241,0.49501,-0.289963,0.550831,-0.40204,-0.253583,0.808495,37.753178,0.548911,0.622101,0.464774,0.602249,"0-5","1.2deg/s","46","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.40204,-0.253583,0.639241,0.49501,-0.743384,-0.696379,0.475332,-147.758707,0.913552,0.499761,0.651474,0.353699,"0-5","1.2deg/s","46","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.743384,-0.696379,-0.40204,-0.253583,0.003944,-0.397895,1.018609,-136.869936,0.436624,0.450498,0.138556,0.897099,"0-5","1.2deg/s","46","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",0.003944,-0.397895,-0.743384,-0.696379,0.074009,-0.106734,0.397915,-89.432136,0.574246,0.51493,0.749793,0.31592,"0-5","1.2deg/s","46","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",0.074009,-0.106734,0.003944,-0.397895,0.044831,-0.467897,0.129883,-55.262601,0.433977,0.559568,0.973509,0.144471,"0-5","1.2deg/s","46","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",0.044831,-0.467897,0.074009,-0.106734,0.000664,-0.055756,0.470039,-84.527002,0.092821,0.282467,0.304543,0.610654,"0-5","1.2deg/s","46","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",0.019845,-0.024559,0.03311,0.002317,0.003699,0.029823,0.031575,-51.059564,0.031621,0.044051,0.779597,0.20728,"0-5","1.2deg/s","46","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.003699,0.029823,0.019845,-0.024559,0.006341,-0.083935,0.030052,82.928706,0.057875,0.038611,0.746792,0.233302,"0-5","1.2deg/s","46","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",0.03311,0.002317,-0.033413,-0.030493,0.019845,-0.024559,0.033191,4.002688,0.038405,0.0824,0.922827,0.286951,"0-5","1.2deg/s","46","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",2.060497,1.342228,-0.271408,-0.400784,-0.271408,-0.400784,2.45911,33.080617,0.484035,1.12099,0.152003,1.484401,"0-5","1.2deg/s","47","l.lat",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",-0.271408,-0.400784,2.060497,1.342228,-0.427466,-0.242117,0.484035,-124.105568,1.475191,0.817329,0.842295,0.232038,"0-5","1.2deg/s","47","l.lat",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",-0.427466,-0.242117,-0.271408,-0.400784,0.41106,-0.004636,0.491272,-150.472813,0.447561,0.873549,0.856336,0.377647,"0-5","1.2deg/s","47","l.lat",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",0.41106,-0.004636,-0.427466,-0.242117,-0.54935,0.013199,0.411086,-0.646205,0.52039,0.539686,0.755733,0.307688,"0-5","1.2deg/s","47","l.lat",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.54935,0.013199,0.41106,-0.004636,-0.675645,-0.799916,0.549509,178.623637,0.72908,0.403566,0.434413,0.404629,"0-5","1.2deg/s","47","l.lat",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.675645,-0.799916,-0.54935,0.013199,-0.051624,-0.18463,1.047073,-130.18594,0.37061,0.620992,0.296317,0.793309,"0-5","1.2deg/s","47","l.lat",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",-0.051624,-0.18463,-0.675645,-0.799916,0.437261,0.128641,0.191712,-105.621478,0.751432,0.500559,0.9299,0.131645,"0-5","1.2deg/s","47","l.lat",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",0.437261,0.128641,-0.051624,-0.18463,0.134351,0.059317,0.455791,16.393779,0.169288,0.562513,0.729426,0.463394,"0-5","1.2deg/s","47","l.lat",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",0.134351,0.059317,0.437261,0.128641,0.133168,0.043471,0.146863,23.82185,0.297937,0.279593,0.873165,0.183619,"0-5","1.2deg/s","47","l.lat",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",0.028471,-0.000344,0.025133,-0.043647,0.018767,0.022016,0.028473,-0.692477,0.039647,0.037683,0.759024,0.225267,"0-5","1.2deg/s","47","l.lat",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.018767,0.022016,0.028471,-0.000344,-0.030129,-0.044282,0.028929,49.554437,0.041016,0.038222,0.758333,0.28368,"0-5","1.2deg/s","47","l.lat",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",0.025133,-0.043647,-0.035858,-0.020749,0.028471,-0.000344,0.050365,-60.065698,0.03495,0.062323,0.730598,0.513918,"0-5","1.2deg/s","47","l.lat",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",1.79661,-0.968326,1.218885,0.767385,1.218885,0.767385,2.040946,-28.323512,1.440334,1.149064,0.264551,0.860891,"0-5","1.2deg/s","48","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",1.218885,0.767385,1.79661,-0.968326,0.392108,1.051282,1.440334,32.193685,1.581486,0.634188,0.136643,0.606942,"0-5","1.2deg/s","48","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",0.392108,1.051282,1.218885,0.767385,1.105292,0.588738,1.122026,69.545472,1.346322,0.428659,0.084194,0.582489,"0-5","1.2deg/s","48","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",1.105292,0.588738,0.392108,1.051282,-0.217339,-0.653582,1.252311,28.042187,0.905398,0.62167,0.193762,0.918542,"0-5","1.2deg/s","48","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.217339,-0.653582,1.105292,0.588738,-0.58758,-0.147263,0.688771,-108.393763,0.929032,0.626642,0.569739,0.534872,"0-5","1.2deg/s","48","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.58758,-0.147263,-0.217339,-0.653582,0.125333,-0.752664,0.605753,-165.930014,0.725899,0.398389,0.362242,0.553028,"0-5","1.2deg/s","48","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",0.125333,-0.752664,-0.58758,-0.147263,-0.574722,-0.393409,0.763028,-80.545926,0.651113,0.5749,0.451111,0.766341,"0-5","1.2deg/s","48","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",-0.574722,-0.393409,0.125333,-0.752664,-0.345902,-0.653304,0.696474,-145.607566,0.751127,0.45905,0.363653,0.746135,"0-5","1.2deg/s","48","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",-0.345902,-0.653304,-0.574722,-0.393409,-0.084249,-0.28585,0.739226,-117.899707,0.49724,0.150254,0.003808,1.05641,"0-5","1.2deg/s","48","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",0.019013,-0.019483,-0.051939,0.003256,0.037242,-0.059374,0.027223,-45.698574,0.061064,0.04111,0.807791,0.170809,"0-5","1.2deg/s","48","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.037242,-0.059374,0.019013,-0.019483,-0.004495,0.005526,0.070087,-57.90215,0.017173,0.043161,0.319966,0.675451,"0-5","1.2deg/s","48","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",-0.051939,0.003256,0.02023,0.036365,0.019013,-0.019483,0.052041,176.412744,0.034418,0.087376,0.840675,0.461012,"0-5","1.2deg/s","48","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",0.893302,-1.707561,0.938522,0.900249,0.938522,0.900249,1.92711,-62.383894,1.300489,1.145987,0.297985,0.780252,"0-5","1.2deg/s","49","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",0.938522,0.900249,0.893302,-1.707561,0.744026,1.2867,1.300489,43.807584,1.706719,0.886604,0.385681,0.49358,"0-5","1.2deg/s","49","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",0.744026,1.2867,0.938522,0.900249,0.721619,0.32301,1.486328,59.961624,1.045551,0.475127,0.040929,0.816564,"0-5","1.2deg/s","49","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",0.721619,0.32301,0.744026,1.2867,0.014563,-0.832127,0.790614,24.114192,1.159291,0.426255,0.239122,0.484919,"0-5","1.2deg/s","49","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",0.014563,-0.832127,0.721619,0.32301,-0.410905,0.105595,0.832254,-88.997376,0.607435,0.601753,0.424199,0.770452,"0-5","1.2deg/s","49","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-0.410905,0.105595,0.014563,-0.832127,0.187825,-0.745648,0.424256,165.587867,0.800597,0.581356,0.772754,0.367196,"0-5","1.2deg/s","49","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",0.187825,-0.745648,-0.410905,0.105595,-0.553078,-0.397126,0.768941,-75.861613,0.552571,0.526132,0.388059,0.830396,"0-5","1.2deg/s","49","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",-0.553078,-0.397126,0.187825,-0.745648,-0.360835,-0.443007,0.680885,-144.320595,0.670152,0.497138,0.430591,0.840148,"0-5","1.2deg/s","49","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"9F1",-0.360835,-0.443007,-0.553078,-0.397126,-0.005299,-0.212222,0.571364,-129.163308,0.446586,0.117239,0.00403,0.926697,"0-5","1.2deg/s","49","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F2",-0.017306,-0.004534,-0.054015,-0.038251,0.051276,-0.067491,0.01789,-165.319463,0.075474,0.059528,0.956087,0.152073,"0-5","1.2deg/s","49","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1+1F2",0.051276,-0.067491,-0.017306,-0.004534,0.036548,-0.001412,0.08476,-52.774253,0.027233,0.037206,0.135328,0.80759,"0-5","1.2deg/s","49","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1-1F2",-0.054015,-0.038251,0.064021,0.000688,-0.017306,-0.004534,0.066187,-144.695573,0.040957,0.058923,0.556649,0.602557,"0-5","1.2deg/s","49","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"1F1",2.426525,-0.193727,-1.24875,0.131636,-1.24875,0.131636,2.434246,-4.564646,1.255669,1.406946,0.296943,0.953233,"0-5","1.2deg/s","50","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"2F1",-1.24875,0.131636,2.426525,-0.193727,-0.197749,2.382061,1.255669,173.982441,2.41225,1.424952,0.69412,0.388077,"0-5","1.2deg/s","50","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"3F1",-0.197749,2.382061,-1.24875,0.131636,1.580101,0.876433,2.390255,94.745588,1.53128,0.397731,0.002891,1.01972,"0-5","1.2deg/s","50","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"4F1",1.580101,0.876433,-0.197749,2.382061,-0.584577,0.347857,1.806891,29.015758,1.53525,0.511346,0.03419,0.814346,"0-5","1.2deg/s","50","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"5F1",-0.584577,0.347857,1.580101,0.876433,-1.147868,0.313454,0.680246,149.244936,1.498394,0.514369,0.464218,0.35394,"0-5","1.2deg/s","50","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"6F1",-1.147868,0.313454,-0.584577,0.347857,0.063358,-0.651357,1.189896,164.726346,0.667339,0.474276,0.116233,0.820986,"0-5","1.2deg/s","50","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"7F1",0.063358,-0.651357,-1.147868,0.313454,-0.089778,-0.155379,0.654431,-84.444284,0.684674,0.712992,0.674238,0.470224,"0-5","1.2deg/s","50","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",3,"8F1",-0.089778,-0.155379,0.063358,-0.651357,-0.089729,-0.751522,0.179451,-120.019413,0.705646,0.411734,0.910732,0.150074,"0-5","1.2deg/s","50","other",9.6,"mofo-child-tuning","Seisler","m",1916
