"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150605_114723",1,"7F1",0.114334,0.620566,0.008078,0.19458,-0.380125,-0.243603,0.631011,79.560831,0.323116,0.588,0.583933,0.570131,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.380125,-0.243603,0.114334,0.620566,-0.101334,0.148112,0.451484,-147.346256,0.405235,0.502671,0.680935,0.518932,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",-0.101334,0.148112,-0.380125,-0.243603,0.434371,-0.342989,0.17946,124.378676,0.502473,0.331088,0.865658,0.179432,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.050997,0.05348,0.018103,0.058376,-0.022969,0.037973,0.073897,46.361579,0.052749,0.04431,0.303164,0.630468,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.022969,0.037973,0.050997,0.05348,-0.015742,0.026414,0.04438,121.168809,0.052323,0.048644,0.673055,0.452071,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.018103,0.058376,0.042071,0.059669,0.050997,0.05348,0.061118,72.770453,0.073453,0.037713,0.321226,0.55107,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-0.857272,1.584213,0.823631,-1.418833,0.823631,-1.418833,1.80129,118.419356,1.640565,0.927365,0.213225,0.675113,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",0.823631,-1.418833,-0.857272,1.584213,-0.333764,1.228092,1.640565,-59.864887,1.536964,0.836555,0.208012,0.764728,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.333764,1.228092,0.823631,-1.418833,-0.177597,0.395519,1.272638,105.204295,1.037064,0.366876,0.025432,0.691878,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",-0.177597,0.395519,-0.333764,1.228092,0.692773,-0.131541,0.433563,114.181168,0.988895,0.369246,0.529406,0.304223,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.692773,-0.131541,-0.177597,0.395519,-0.021513,0.167304,0.705151,-10.751085,0.301122,0.360617,0.209586,0.737294,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.021513,0.167304,0.692773,-0.131541,0.078091,0.507767,0.168682,97.327364,0.609444,0.407694,0.918797,0.174021,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",0.078091,0.507767,-0.021513,0.167304,-0.446426,-0.308833,0.513737,81.256853,0.35576,0.618389,0.718201,0.466176,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.446426,-0.308833,0.078091,0.507767,-0.299251,0.16409,0.542838,-145.324895,0.427512,0.499338,0.576295,0.580622,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",-0.299251,0.16409,-0.446426,-0.308833,0.174794,-0.303329,0.341287,151.262469,0.446463,0.255081,0.445869,0.341733,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.028626,0.035747,0.030775,0.035658,-0.066469,0.022888,0.045796,51.312908,0.0587,0.037238,0.500252,0.502524,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.066469,0.022888,0.028626,0.035747,-0.003769,-0.001348,0.070299,160.999454,0.024899,0.036564,0.218847,0.922855,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.030775,0.035658,0.033054,0.05266,0.028626,0.035747,0.047102,49.203788,0.053985,0.033904,0.421273,0.509318,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-0.358372,1.973449,0.295719,-1.743679,0.295719,-1.743679,2.005725,100.292553,1.768578,0.869845,0.130241,0.757417,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",0.295719,-1.743679,-0.358372,1.973449,-0.576373,1.385744,1.768578,-80.374511,1.753278,0.930818,0.225433,0.660594,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.576373,1.385744,0.295719,-1.743679,0.049731,-0.199135,1.50083,112.583928,0.986914,0.455431,0.032376,0.828148,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",0.049731,-0.199135,-0.576373,1.385744,0.979931,-0.029843,0.20525,-75.978146,1.240608,0.398895,0.877888,0.119404,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.979931,-0.029843,0.049731,-0.199135,-0.000649,-0.157453,0.980386,-1.744344,0.181352,0.280315,0.024445,1.027347,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.000649,-0.157453,0.979931,-0.029843,-0.134785,0.183524,0.157454,-90.236151,0.604044,0.434876,0.937053,0.123626,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",-0.134785,0.183524,-0.000649,-0.157453,-0.373787,-0.259523,0.227702,126.294717,0.306251,0.70837,0.949963,0.197356,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.373787,-0.259523,-0.134785,0.183524,-0.598167,0.258654,0.455048,-145.22752,0.439698,0.5074,0.681683,0.397701,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",-0.598167,0.258654,-0.373787,-0.259523,0.153388,-0.069729,0.651694,156.615848,0.31177,0.277745,0.123117,0.618909,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.03257,0.023672,0.069503,0.050705,-0.066772,0.047976,0.040264,36.009255,0.084127,0.028274,0.405046,0.393529,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.066772,0.047976,0.03257,0.023672,0.039617,-0.001148,0.082221,144.302498,0.039949,0.037104,0.147427,1.074939,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.069503,0.050705,0.038114,0.071501,0.03257,0.023672,0.086033,36.112265,0.060644,0.026651,0.035575,0.840294,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-0.608596,2.001053,0.008995,-1.637094,0.008995,-1.637094,2.091555,106.916504,1.637118,0.74946,0.06592,1.126574,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",0.008995,-1.637094,-0.608596,2.001053,-0.355312,0.665269,1.637118,-89.685179,1.422882,0.662696,0.103547,0.83634,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.355312,0.665269,0.008995,-1.637094,0.07908,-0.537353,0.754208,118.106159,1.09013,0.418183,0.255463,0.540861,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",0.07908,-0.537353,-0.355312,0.665269,0.913483,-0.261114,0.543141,-81.628161,0.852139,0.207624,0.084378,0.432488,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.913483,-0.261114,0.07908,-0.537353,-0.015535,-0.136937,0.95007,-15.95227,0.340478,0.297944,0.037594,1.141967,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.015535,-0.136937,0.913483,-0.261114,-0.024018,-0.262311,0.137815,-96.472227,0.606739,0.358122,0.929258,0.113136,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",-0.024018,-0.262311,-0.015535,-0.136937,-0.319703,-0.276551,0.263408,-95.231683,0.280267,0.527256,0.884366,0.243504,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.319703,-0.276551,-0.024018,-0.262311,-0.527865,0.200134,0.422718,-139.1394,0.413969,0.486024,0.6967,0.477116,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",-0.527865,0.200134,-0.319703,-0.276551,0.104433,0.118005,0.564531,159.236388,0.290149,0.174449,0.035179,0.546871,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.025802,0.002957,0.043247,-0.001517,-0.036497,0.025335,0.025971,6.538404,0.043851,0.025005,0.602899,0.411643,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.036497,0.025335,0.025802,0.002957,0.042125,-0.02547,0.044429,145.232605,0.037599,0.01999,0.146094,0.665001,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.043247,-0.001517,0.016902,0.022005,0.025802,0.002957,0.043274,-2.009606,0.026859,0.018391,0.121982,0.580071,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-1.60284,1.526951,1.573473,-0.864258,1.573473,-0.864258,2.213747,136.388996,1.795204,1.410502,0.341738,0.790978,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",1.573473,-0.864258,-1.60284,1.526951,-0.174827,0.990027,1.795204,-28.778571,1.609546,0.76857,0.124945,0.839385,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.174827,0.990027,1.573473,-0.864258,-0.338384,1.032125,1.005345,100.01453,1.440692,0.37457,0.076656,0.485257,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",-0.338384,1.032125,-0.174827,0.990027,0.239314,-0.105782,1.086179,108.151803,0.633498,0.333884,0.034347,0.894657,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.239314,-0.105782,-0.338384,1.032125,-0.067712,0.476627,0.261651,-23.846504,0.783796,0.397508,0.809799,0.227012,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.067712,0.476627,0.239314,-0.105782,0.00131,0.803283,0.481413,98.085671,0.532467,0.480723,0.623498,0.547491,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",0.00131,0.803283,-0.067712,0.476627,-0.17468,-0.165398,0.803284,89.906564,0.360987,0.499602,0.326264,0.741475,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.17468,-0.165398,0.00131,0.803283,0.060354,0.091246,0.240561,-136.563483,0.456342,0.486881,0.886712,0.284126,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",0.060354,0.091246,-0.17468,-0.165398,0.310269,-0.39641,0.109401,56.517688,0.371979,0.276045,0.925176,0.114066,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.093617,0.063547,0.004176,0.053164,0.036346,-0.001334,0.113147,34.16869,0.044849,0.056251,0.194531,0.921842,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",0.036346,-0.001334,0.093617,0.063547,-0.056191,-0.003302,0.036371,-2.101721,0.084718,0.054349,0.804228,0.239596,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.004176,0.053164,0.015788,0.050757,0.093617,0.063547,0.053328,85.508508,0.083151,0.043587,0.503542,0.348296,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-1.187905,1.959278,1.00187,-1.186452,1.00187,-1.186452,2.291263,121.228316,1.552872,1.056766,0.1574,0.825109,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",1.00187,-1.186452,-1.187905,1.959278,-0.226702,1.218081,1.552872,-49.821415,1.76513,0.837838,0.239544,0.663749,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.226702,1.218081,1.00187,-1.186452,-0.281439,0.553614,1.238997,100.542925,1.086958,0.411869,0.048475,0.63548,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",-0.281439,0.553614,-0.226702,1.218081,0.638312,-0.169514,0.621044,116.947286,0.949718,0.43137,0.397896,0.430152,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.638312,-0.169514,-0.281439,0.553614,-0.040432,0.329778,0.660438,-14.87253,0.476646,0.378129,0.274674,0.651181,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.040432,0.329778,0.638312,-0.169514,0.167666,0.65159,0.332247,96.989752,0.666627,0.438952,0.75831,0.335523,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",0.167666,0.65159,-0.040432,0.329778,-0.467194,-0.277295,0.672816,75.569788,0.437768,0.598963,0.556644,0.598535,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.467194,-0.277295,0.167666,0.65159,-0.143781,0.163647,0.543289,-149.309463,0.445327,0.499138,0.575563,0.598164,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",-0.143781,0.163647,-0.467194,-0.277295,0.122946,-0.335886,0.217838,131.302604,0.450485,0.262313,0.718374,0.210896,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.033436,0.054112,0.030924,0.043684,-0.086076,0.012979,0.063608,58.287926,0.070285,0.046243,0.42777,0.634296,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.086076,0.012979,0.033436,0.054112,-0.021872,0.020366,0.087049,171.425527,0.046747,0.040768,0.164632,0.952654,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.030924,0.043684,0.024386,0.053902,0.033436,0.054112,0.053521,54.704931,0.061385,0.031878,0.298976,0.527014,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-0.86488,1.671014,0.916318,-1.390071,0.916318,-1.390071,1.88157,117.365075,1.664913,0.918776,0.185262,0.682318,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",0.916318,-1.390071,-0.86488,1.671014,-0.261233,1.248492,1.664913,-56.607594,1.578549,0.874982,0.224616,0.752982,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.261233,1.248492,0.916318,-1.390071,-0.184616,0.46949,1.275529,101.817994,1.084699,0.401824,0.038362,0.661645,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",-0.184616,0.46949,-0.261233,1.248492,0.696306,-0.146683,0.504484,111.466027,0.993559,0.405698,0.4932,0.342733,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.696306,-0.146683,-0.184616,0.46949,-0.019874,0.210715,0.711589,-11.895888,0.358067,0.383933,0.239547,0.696974,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.019874,0.210715,0.696306,-0.146683,0.128949,0.581898,0.21165,95.388074,0.653802,0.437866,0.891234,0.211707,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",0.128949,0.581898,-0.019874,0.210715,-0.526114,-0.315975,0.596015,77.505104,0.412679,0.641932,0.664082,0.520038,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.526114,-0.315975,0.128949,0.581898,-0.245078,0.159045,0.613707,-149.011715,0.444088,0.517199,0.522839,0.645746,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",-0.245078,0.159045,-0.526114,-0.315975,0.160932,-0.338096,0.292162,147.018186,0.494075,0.272411,0.584286,0.280905,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",0.026894,0.03691,0.029436,0.042305,-0.077963,0.010279,0.045669,53.921607,0.065088,0.040665,0.55678,0.512818,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.077963,0.010279,0.026894,0.03691,-0.008871,0.005546,0.078638,172.489355,0.028066,0.038158,0.182063,1.027389,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",0.029436,0.042305,0.030772,0.055479,0.026894,0.03691,0.051538,55.169446,0.054555,0.03075,0.300062,0.563809,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-2.058915,1.933671,1.948738,-0.762221,1.948738,-0.762221,2.824573,136.796731,2.092501,1.437925,0.20712,0.883732,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",1.948738,-0.762221,-2.058915,1.933671,0.584733,0.727445,2.092501,-21.36223,1.878947,0.815341,0.090481,0.828717,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",0.584733,0.727445,1.948738,-0.762221,-0.504235,1.242061,0.933321,51.207101,1.716506,0.501761,0.237482,0.397642,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",-0.504235,1.242061,0.584733,0.727445,-0.270558,-0.379677,1.340511,112.095495,0.699768,0.362102,0.018455,1.213389,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",-0.270558,-0.379677,-0.504235,1.242061,-0.015786,0.754953,0.466215,-125.473658,1.047814,0.417364,0.560025,0.362157,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.015786,0.754953,-0.270558,-0.379677,0.06381,0.743692,0.755118,91.197841,0.606319,0.574404,0.45733,0.865566,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",0.06381,0.743692,-0.015786,0.754953,-0.11375,-0.187377,0.746424,85.095907,0.48716,0.399179,0.234474,0.690064,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.11375,-0.187377,0.06381,0.743692,0.036536,-0.053289,0.219201,-121.260437,0.405518,0.414667,0.871678,0.289865,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"9F1",0.036536,-0.053289,-0.11375,-0.187377,0.272199,-0.354746,0.064612,-55.564623,0.333172,0.25311,0.968071,0.078373,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F2",-0.040995,-0.021816,-0.089996,0.044989,-0.069635,0.051056,0.046438,-151.979854,0.09348,0.07846,0.842459,0.279652,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1+1F2",-0.069635,0.051056,-0.040995,-0.021816,0.052238,0.011395,0.086346,143.751056,0.049952,0.040195,0.161756,0.52824,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1-1F2",-0.089996,0.044989,0.079386,-0.080109,-0.040995,-0.021816,0.100614,153.439733,0.07961,0.079037,0.478151,0.567708,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"1F1",-0.757007,2.123538,0.36793,-1.594044,0.36793,-1.594044,2.254434,109.620324,1.635955,0.693955,0.034564,0.813379,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"2F1",0.36793,-1.594044,-0.757007,2.123538,-0.327502,1.281569,1.635955,-77.00288,1.788594,0.861416,0.225692,0.666832,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"3F1",-0.327502,1.281569,0.36793,-1.594044,-0.219513,0.237988,1.322754,104.33501,0.97986,0.386581,0.027152,0.676903,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"4F1",-0.219513,0.237988,-0.327502,1.281569,0.824796,0.022682,0.323766,132.687554,1.073931,0.421131,0.751924,0.21566,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"5F1",0.824796,0.022682,-0.219513,0.237988,-0.122536,0.176831,0.825108,1.575241,0.269452,0.321432,0.090409,0.832535,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"6F1",-0.122536,0.176831,0.824796,0.022682,0.191907,0.420828,0.215138,124.720117,0.643814,0.3999,0.867488,0.203651,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"7F1",0.191907,0.420828,-0.122536,0.176831,-0.639253,-0.141078,0.462519,65.485946,0.434886,0.624478,0.766986,0.415869,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",2531
"20150605_114723",1,"8F1",-0.639253,-0.141078,0.191907,0.420828,-0.505457,0.193642,0.654635,-167.554765,0.5019,0.497566,0.456804,0.624586,"0-180","1.2deg/s","18","other",9.6,"mofo-child-tuning","Seisler","m",2531
