"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151103_113602",7,"8F1",0.054454,0.138454,-0.014111,-0.143085,0.351561,0.398212,0.148778,68.530467,0.337487,0.340314,0.909547,0.177544,"0-45","1.2deg/s","31","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",0.351561,0.398212,0.054454,0.138454,-0.230346,-0.097327,0.531195,48.560377,0.199421,0.250741,0.148618,0.935743,"0-45","1.2deg/s","31","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",-0.029961,0.006635,-0.02383,-0.004584,0.005443,0.010895,0.030687,167.513865,0.018223,0.02523,0.497831,0.673011,"0-45","1.2deg/s","31","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.005443,0.010895,-0.029961,0.006635,0.033998,0.049489,0.012179,63.453544,0.045365,0.020537,0.840876,0.167441,"0-45","1.2deg/s","31","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",-0.02383,-0.004584,-0.012932,0.002355,-0.029961,0.006635,0.024267,-169.11075,0.021916,0.027126,0.678841,0.372079,"0-45","1.2deg/s","31","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",0.325182,1.171273,-0.242853,-1.067831,-0.242853,-1.067831,1.215576,74.483673,1.095098,0.7196,0.278042,0.726636,"0-45","1.2deg/s","32","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.242853,-1.067831,0.325182,1.171273,-0.359295,0.346516,1.095098,-102.81264,0.857371,0.547076,0.177517,0.629981,"0-45","1.2deg/s","32","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",-0.359295,0.346516,-0.242853,-1.067831,0.512767,0.191856,0.499166,136.037234,0.821291,0.3187,0.327576,0.393957,"0-45","1.2deg/s","32","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.512767,0.191856,-0.359295,0.346516,0.235407,-0.435685,0.547484,20.513741,0.49719,0.359612,0.346603,0.591016,"0-45","1.2deg/s","32","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",0.235407,-0.435685,0.512767,0.191856,0.180606,-0.046716,0.495215,-61.617038,0.367017,0.332911,0.362259,0.745811,"0-45","1.2deg/s","32","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.180606,-0.046716,0.235407,-0.435685,0.143863,0.175606,0.18655,-14.502302,0.361113,0.28614,0.811521,0.258069,"0-45","1.2deg/s","32","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.143863,0.175606,0.180606,-0.046716,-0.034549,-0.175427,0.227011,50.674501,0.182673,0.288191,0.738976,0.505391,"0-45","1.2deg/s","32","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",-0.034549,-0.175427,0.143863,0.175606,-0.312326,-0.128984,0.178796,-101.141379,0.282462,0.183434,0.633075,0.304455,"0-45","1.2deg/s","32","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.312326,-0.128984,-0.034549,-0.175427,-0.256284,0.08955,0.337912,-157.560368,0.225138,0.149842,0.120036,0.951267,"0-45","1.2deg/s","32","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",0.00308,0.027302,-0.032599,0.019529,0.027243,0.002261,0.027476,83.563138,0.032669,0.036178,0.754527,0.312908,"0-45","1.2deg/s","32","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.027243,0.002261,0.00308,0.027302,0.023564,0.01381,0.027337,4.744453,0.027394,0.02571,0.582617,0.410853,"0-45","1.2deg/s","32","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",-0.032599,0.019529,0.015974,0.029302,0.00308,0.027302,0.038001,149.075685,0.030425,0.02442,0.331908,0.458247,"0-45","1.2deg/s","32","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",0.750363,0.343401,-0.472552,-0.507824,-0.472552,-0.507824,0.825208,24.591014,0.693679,0.446891,0.223003,0.884071,"0-45","1.2deg/s","33","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.472552,-0.507824,0.750363,0.343401,0.017633,0.308747,0.693679,-132.939534,0.567229,0.34774,0.179365,0.782842,"0-45","1.2deg/s","33","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",0.017633,0.308747,-0.472552,-0.507824,0.422976,-0.00201,0.30925,86.731357,0.55833,0.268876,0.533952,0.390947,"0-45","1.2deg/s","33","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.422976,-0.00201,0.017633,0.308747,0.20469,-0.351647,0.42298,-0.27224,0.358066,0.238134,0.246464,0.746084,"0-45","1.2deg/s","33","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",0.20469,-0.351647,0.422976,-0.00201,0.173376,0.111341,0.406883,-59.796768,0.314514,0.221048,0.224888,0.733764,"0-45","1.2deg/s","33","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.173376,0.111341,0.20469,-0.351647,0.06674,0.056311,0.206048,32.708232,0.247103,0.228355,0.67444,0.418396,"0-45","1.2deg/s","33","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.06674,0.056311,0.173376,0.111341,-0.054225,-0.081278,0.087322,40.15524,0.151877,0.162709,0.867353,0.235655,"0-45","1.2deg/s","33","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",-0.054225,-0.081278,0.06674,0.056311,-0.219822,-0.005695,0.097706,-123.709488,0.153609,0.131098,0.762241,0.230032,"0-45","1.2deg/s","33","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.219822,-0.005695,-0.054225,-0.081278,-0.302893,0.017292,0.219895,-178.516035,0.200546,0.116278,0.209073,0.704728,"0-45","1.2deg/s","33","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",-0.004384,-0.003541,-0.0119,0.010758,0.031965,-0.0074,0.005635,-141.07121,0.024426,0.020351,0.962507,0.098989,"0-45","1.2deg/s","33","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.031965,-0.0074,-0.004384,-0.003541,0.013341,0.008077,0.03281,-13.035383,0.010615,0.016674,0.186759,0.768045,"0-45","1.2deg/s","33","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",-0.0119,0.010758,-0.012207,0.012939,-0.004384,-0.003541,0.016042,137.884957,0.011712,0.015805,0.610076,0.274816,"0-45","1.2deg/s","33","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",1.054004,0.234836,-0.598532,-0.4185,-0.598532,-0.4185,1.079848,12.560561,0.730331,0.484943,0.125537,1.232804,"0-45","1.2deg/s","34","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.598532,-0.4185,1.054004,0.234836,0.199376,0.247494,0.730331,-145.038311,0.69883,0.401173,0.231487,0.815907,"0-45","1.2deg/s","34","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",0.199376,0.247494,-0.598532,-0.4185,0.328612,-0.066033,0.317811,51.145853,0.532756,0.271314,0.522257,0.438282,"0-45","1.2deg/s","34","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.328612,-0.066033,0.199376,0.247494,0.196573,-0.368096,0.335181,-11.361998,0.367553,0.26367,0.46859,0.557927,"0-45","1.2deg/s","34","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",0.196573,-0.368096,0.328612,-0.066033,0.144648,0.244292,0.417295,-61.89654,0.309543,0.225176,0.220883,0.680363,"0-45","1.2deg/s","34","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.144648,0.244292,0.196573,-0.368096,0.049476,0.037554,0.283904,59.369805,0.239705,0.285187,0.621195,0.547724,"0-45","1.2deg/s","34","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.049476,0.037554,0.144648,0.244292,-0.046775,-0.036635,0.062114,37.199274,0.171659,0.146928,0.915119,0.137243,"0-45","1.2deg/s","34","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",-0.046775,-0.036635,0.049476,0.037554,-0.157,0.055546,0.059414,-141.931444,0.114325,0.133907,0.906981,0.151268,"0-45","1.2deg/s","34","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.157,0.055546,-0.046775,-0.036635,-0.363806,-0.013699,0.166536,160.51635,0.211739,0.120309,0.411131,0.495307,"0-45","1.2deg/s","34","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",-0.012628,0.000994,0.007216,0.010232,0.024955,-0.013088,0.012667,175.501465,0.02035,0.017639,0.776884,0.231572,"0-45","1.2deg/s","34","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.024955,-0.013088,-0.012628,0.000994,0.022658,0.000666,0.028179,-27.675729,0.017667,0.020249,0.407504,0.608767,"0-45","1.2deg/s","34","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",0.007216,0.010232,-0.005788,-0.007285,-0.012628,0.000994,0.01252,54.808243,0.010986,0.021505,0.84609,0.215393,"0-45","1.2deg/s","34","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",1.468553,0.000272,-0.744731,-0.236627,-0.744731,-0.236627,1.468553,0.010605,0.78142,0.471752,0.028672,1.512642,"0-45","1.2deg/s","35","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.744731,-0.236627,1.468553,0.000272,0.384161,0.216691,0.78142,-162.373113,0.954807,0.502968,0.332989,0.685787,"0-45","1.2deg/s","35","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",0.384161,0.216691,-0.744731,-0.236627,0.302244,-0.051895,0.441061,29.425767,0.544044,0.310837,0.394298,0.565564,"0-45","1.2deg/s","35","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.302244,-0.051895,0.384161,0.216691,0.243321,-0.357488,0.306667,-9.742663,0.43675,0.302013,0.609831,0.423934,"0-45","1.2deg/s","35","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",0.243321,-0.357488,0.302244,-0.051895,0.070955,0.42351,0.432438,-55.759216,0.36804,0.251386,0.266469,0.582974,"0-45","1.2deg/s","35","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.070955,0.42351,0.243321,-0.357488,0.051721,0.080025,0.429413,80.488969,0.263861,0.377213,0.540477,0.716447,"0-45","1.2deg/s","35","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.051721,0.080025,0.070955,0.42351,-0.00357,-0.005264,0.095284,57.124714,0.217887,0.162503,0.844096,0.160291,"0-45","1.2deg/s","35","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",-0.00357,-0.005264,0.051721,0.080025,-0.107819,0.161586,0.00636,-124.144992,0.14477,0.17014,0.999302,0.014722,"0-45","1.2deg/s","35","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.107819,0.161586,-0.00357,-0.005264,-0.448712,-0.058496,0.194255,123.713242,0.229434,0.143315,0.425395,0.472955,"0-45","1.2deg/s","35","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",-0.007515,0.006032,0.000148,0.032911,0.015248,-0.012297,0.009636,141.24632,0.02625,0.027535,0.940893,0.167998,"0-45","1.2deg/s","35","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.015248,-0.012297,-0.007515,0.006032,0.035938,-0.015021,0.019589,-38.884244,0.024294,0.020101,0.633178,0.312015,"0-45","1.2deg/s","35","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",0.000148,0.032911,-0.009777,-0.01544,-0.007515,0.006032,0.032912,89.741838,0.013956,0.032085,0.60393,0.475428,"0-45","1.2deg/s","35","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",1.794523,-0.175147,-0.632129,-0.248063,-0.632129,-0.248063,1.80305,-5.57445,0.67906,0.680976,0.063259,1.87616,"0-45","1.2deg/s","36","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.632129,-0.248063,1.794523,-0.175147,0.667707,0.169739,0.67906,-158.573766,1.245997,0.557994,0.497454,0.468273,"0-45","1.2deg/s","36","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",0.667707,0.169739,-0.632129,-0.248063,0.245927,-0.099166,0.688944,14.26311,0.472114,0.300472,0.113046,0.822712,"0-45","1.2deg/s","36","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.245927,-0.099166,0.667707,0.169739,-0.160226,-0.329211,0.265168,-21.960958,0.527538,0.407961,0.812527,0.286187,"0-45","1.2deg/s","36","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",-0.160226,-0.329211,0.245927,-0.099166,0.219985,0.227892,0.366132,-115.952031,0.290957,0.27682,0.441971,0.438196,"0-45","1.2deg/s","36","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.219985,0.227892,-0.160226,-0.329211,0.03553,0.041773,0.316746,46.01138,0.210486,0.448581,0.783288,0.420249,"0-45","1.2deg/s","36","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.03553,0.041773,0.219985,0.227892,0.149203,-0.109123,0.054839,49.616896,0.250798,0.157923,0.941772,0.076279,"0-45","1.2deg/s","36","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",0.149203,-0.109123,0.03553,0.041773,-0.034169,0.388702,0.184849,-36.180745,0.22252,0.260003,0.780713,0.315219,"0-45","1.2deg/s","36","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.034169,0.388702,0.149203,-0.109123,-0.442345,-0.165372,0.390201,95.023769,0.328548,0.151684,0.071706,0.760679,"0-45","1.2deg/s","36","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",-0.02463,-0.009401,-0.005086,-0.006089,0.01736,-0.015934,0.026363,-159.107682,0.015749,0.027497,0.642196,0.465793,"0-45","1.2deg/s","36","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.01736,-0.015934,-0.02463,-0.009401,0.019313,0.001694,0.023564,-42.54677,0.022875,0.022236,0.58464,0.368089,"0-45","1.2deg/s","36","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",-0.005086,-0.006089,-0.026707,-0.022228,-0.02463,-0.009401,0.007933,-129.873963,0.030555,0.019248,0.919111,0.094894,"0-45","1.2deg/s","36","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",2.156871,-0.398822,-0.394959,-0.275283,-0.394959,-0.275283,2.193433,-10.476099,0.481428,0.829488,0.063621,2.34321,"0-45","1.2deg/s","37","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.394959,-0.275283,2.156871,-0.398822,0.601643,0.091035,0.481428,-145.123875,1.400963,0.407093,0.516109,0.30124,"0-45","1.2deg/s","37","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",0.601643,0.091035,-0.394959,-0.275283,0.167326,-0.183575,0.608492,8.604199,0.364909,0.284089,0.143337,0.689528,"0-45","1.2deg/s","37","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.167326,-0.183575,0.601643,0.091035,-0.302323,-0.363368,0.24839,-47.651257,0.540591,0.396155,0.82414,0.282636,"0-45","1.2deg/s","37","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",-0.302323,-0.363368,0.167326,-0.183575,0.175241,-0.159753,0.47269,-129.760599,0.24276,0.346911,0.421841,0.499467,"0-45","1.2deg/s","37","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.175241,-0.159753,-0.302323,-0.363368,0.10562,-0.171111,0.23713,-42.35297,0.336886,0.450676,0.872099,0.32881,"0-45","1.2deg/s","37","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.10562,-0.171111,0.175241,-0.159753,0.164164,-0.125912,0.201083,-58.314695,0.22201,0.179808,0.551652,0.264055,"0-45","1.2deg/s","37","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",0.164164,-0.125912,0.10562,-0.171111,0.071112,0.328404,0.20689,-37.487947,0.268549,0.259207,0.733177,0.341225,"0-45","1.2deg/s","37","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",0.071112,0.328404,0.164164,-0.125912,-0.276724,-0.071035,0.336015,77.781846,0.246293,0.157795,0.146128,0.820467,"0-45","1.2deg/s","37","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",-0.028527,0.006019,0.013767,-0.016226,-0.008537,0.009345,0.029155,168.085266,0.016968,0.029643,0.62803,0.516578,"0-45","1.2deg/s","37","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",-0.008537,0.009345,-0.028527,0.006019,0.029996,0.017575,0.012657,132.41137,0.03196,0.020293,0.825782,0.23241,"0-45","1.2deg/s","37","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",0.013767,-0.016226,-0.017531,-0.01429,-0.028527,0.006019,0.021279,-49.686515,0.025886,0.019741,0.574328,0.350636,"0-45","1.2deg/s","37","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",-0.009097,0.661291,-0.307876,-0.753077,-0.307876,-0.753077,0.661354,90.788152,0.81358,0.480773,0.415378,0.551919,"0-45","1.2deg/s","38","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.307876,-0.753077,-0.009097,0.661291,-0.238793,0.443972,0.81358,-112.235907,0.582735,0.361323,0.120693,0.6548,"0-45","1.2deg/s","38","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",-0.238793,0.443972,-0.307876,-0.753077,0.551642,0.082327,0.504116,118.273893,0.685666,0.292188,0.264599,0.506393,"0-45","1.2deg/s","38","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.551642,0.082327,-0.238793,0.443972,0.286472,-0.332491,0.557752,8.488164,0.471499,0.259844,0.142323,0.776521,"0-45","1.2deg/s","38","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",0.286472,-0.332491,0.551642,0.082327,0.222048,-0.171112,0.438881,-49.252022,0.41904,0.264027,0.288418,0.655651,"0-45","1.2deg/s","38","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.222048,-0.171112,0.286472,-0.332491,0.022818,0.097003,0.280329,-37.618183,0.269266,0.258158,0.569854,0.447275,"0-45","1.2deg/s","38","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.022818,0.097003,0.222048,-0.171112,-0.080946,-0.115531,0.099651,76.763088,0.210698,0.212223,0.896514,0.212911,"0-45","1.2deg/s","38","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",-0.080946,-0.115531,0.022818,0.097003,-0.33928,-0.152974,0.141066,-125.016842,0.235911,0.185958,0.754995,0.248588,"0-45","1.2deg/s","38","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.33928,-0.152974,-0.080946,-0.115531,-0.242493,0.061075,0.372172,-155.730502,0.195566,0.128594,0.04172,1.12654,"0-45","1.2deg/s","38","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F2",0.000595,0.026939,-0.037686,0.008328,0.028153,-0.015777,0.026946,88.73564,0.035434,0.02344,0.534284,0.361354,"0-45","1.2deg/s","38","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1+1F2",0.028153,-0.015777,0.000595,0.026939,0.016036,0.008889,0.032273,-29.265788,0.02264,0.023518,0.417038,0.600063,"0-45","1.2deg/s","38","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1-1F2",-0.037686,0.008328,0.000897,0.042856,0.000595,0.026939,0.038596,167.538753,0.034906,0.022207,0.260004,0.539813,"0-45","1.2deg/s","38","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"1F1",0.286057,0.269738,-0.415603,-0.414375,-0.415603,-0.414375,0.393176,43.318213,0.586883,0.442379,0.68215,0.378883,"0-45","1.2deg/s","39","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"2F1",-0.415603,-0.414375,0.286057,0.269738,0.2325,0.324535,0.586883,-135.084795,0.396199,0.317872,0.223089,0.616726,"0-45","1.2deg/s","39","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"3F1",0.2325,0.324535,-0.415603,-0.414375,0.463254,-0.200493,0.399223,54.381772,0.545831,0.270551,0.367716,0.432602,"0-45","1.2deg/s","39","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"4F1",0.463254,-0.200493,0.2325,0.324535,0.282507,-0.316807,0.504779,-23.402542,0.411848,0.262622,0.199812,0.75229,"0-45","1.2deg/s","39","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"5F1",0.282507,-0.316807,0.463254,-0.200493,0.313375,-0.029948,0.424472,-48.275511,0.409791,0.249034,0.272303,0.590175,"0-45","1.2deg/s","39","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"6F1",0.313375,-0.029948,0.282507,-0.316807,0.030648,-0.161769,0.314803,-5.458856,0.29456,0.221454,0.393063,0.555116,"0-45","1.2deg/s","39","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"7F1",0.030648,-0.161769,0.313375,-0.029948,-0.110444,-0.204925,0.164647,-79.271976,0.273797,0.160565,0.604125,0.299046,"0-45","1.2deg/s","39","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"8F1",-0.110444,-0.204925,0.030648,-0.161769,-0.229433,-0.083844,0.232792,-118.322316,0.20446,0.178203,0.450329,0.489185,"0-45","1.2deg/s","39","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",7,"9F1",-0.229433,-0.083844,-0.110444,-0.204925,-0.28114,0.028421,0.244273,-159.925662,0.257682,0.150518,0.304056,0.598989,"0-45","1.2deg/s","39","other",10.8,"mofo-child-tuning","Seisler","f",1832
